-15.464,-0.9015,-0.4319,2.0246,-3.8594,-3.5548,3534.0483
-15.4118,-0.9079,-0.3951,2.0279,-3.8426,-3.5583,3522.1043
-15.361,-0.9144,-0.3574,2.0304,-3.8229,-3.5613,3509.5835
-15.3117,-0.9209,-0.3191,2.0322,-3.8002,-3.5638,3495.6927
-15.264,-0.9275,-0.2802,2.0332,-3.7744,-3.5657,3479.9508
-15.2181,-0.9341,-0.241,2.0335,-3.7457,-3.5671,3462.2939
-15.1739,-0.9406,-0.2017,2.0331,-3.714,-3.5679,3444.5723
-15.1315,-0.9472,-0.1623,2.0319,-3.6794,-3.5681,3427.8198
-15.0909,-0.9537,-0.1232,2.0299,-3.6418,-3.5678,3412.4222
-15.0522,-0.9602,-0.0844,2.0271,-3.6014,-3.5669,3401.5011
-15.0153,-0.9666,-0.0461,2.0236,-3.558,-3.5654,3395.0752
-14.9803,-0.9731,-0.0085,2.0194,-3.5119,-3.5634,3390.8764
-14.9472,-0.9794,0.0282,2.0144,-3.463,-3.5609,3386.2141
-14.9159,-0.9857,0.0639,2.0087,-3.4113,-3.5579,3381.5981
-14.8865,-0.992,0.0984,2.0024,-3.3571,-3.5544,3378.4846
-14.8589,-0.9982,0.1316,1.9953,-3.3003,-3.5505,3375.6249
-14.8332,-1.0044,0.1633,1.9877,-3.241,-3.5461,3372.2343
-14.8093,-1.0105,0.1935,1.9794,-3.1794,-3.5414,3368.6115
-14.7873,-1.0165,0.2219,1.9705,-3.1156,-3.5363,3363.2944
-14.7671,-1.0224,0.2485,1.961,-3.0497,-3.5308,3354.5905
-14.7487,-1.0283,0.2732,1.9509,-2.9818,-3.525,3343.3168
-14.7322,-1.0341,0.2959,1.9402,-2.9122,-3.519,3331.4607
-14.7175,-1.0397,0.3165,1.9289,-2.8409,-3.5128,3321.507
-14.7046,-1.0453,0.3349,1.917,-2.7681,-3.5063,3312.043
-14.6936,-1.0507,0.351,1.9045,-2.694,-3.4997,3303.7178
-14.6844,-1.0561,0.3649,1.8915,-2.6188,-3.493,3297.0415
-14.6769,-1.0613,0.3765,1.8778,-2.5426,-3.4862,3291.4859
-14.6713,-1.0664,0.3857,1.8637,-2.4657,-3.4794,3287.4668
-14.6673,-1.0714,0.3925,1.849,-2.3881,-3.4725,3285.7519
-14.6651,-1.0762,0.397,1.8339,-2.31,-3.4656,3288.0695
-14.6644,-1.081,0.3991,1.8183,-2.2315,-3.4588,3292.5039
-14.6653,-1.0858,0.3988,1.8024,-2.1528,-3.4519,3297.2592
-14.6677,-1.0904,0.3961,1.786,-2.0741,-3.4452,3299.5938
-14.6714,-1.095,0.3912,1.7694,-1.9953,-3.4385,3299.9505
-14.6763,-1.0995,0.3839,1.7523,-1.9168,-3.4319,3300.0267
-14.6825,-1.104,0.3745,1.735,-1.8386,-3.4254,3299.3684
-14.6897,-1.1084,0.3629,1.7173,-1.7609,-3.419,3298.0997
-14.6978,-1.1128,0.3492,1.6993,-1.6837,-3.4128,3295.6905
-14.7066,-1.1171,0.3335,1.6811,-1.6073,-3.4067,3291.789
-14.716,-1.1213,0.3159,1.6624,-1.5316,-3.4007,3284.4172
-14.7259,-1.1256,0.2965,1.6435,-1.4569,-3.3949,3274.9206
-14.7359,-1.1298,0.2754,1.6242,-1.3832,-3.3893,3264.5097
-14.746,-1.1339,0.2527,1.6046,-1.3106,-3.3838,3256.3963
-14.7559,-1.1381,0.2285,1.5847,-1.2392,-3.3785,3248.9875
-14.7655,-1.1422,0.2029,1.5644,-1.1691,-3.3733,3242.0927
-14.7744,-1.1462,0.1761,1.5439,-1.1004,-3.3683,3235.7404
-14.7826,-1.1503,0.1482,1.5231,-1.0332,-3.3635,3228.2798
-14.7899,-1.1544,0.1194,1.502,-0.9676,-3.3588,3222.0456
-14.7959,-1.1586,0.0897,1.4808,-0.9036,-3.3543,3216.4884
-14.8006,-1.1627,0.0594,1.4593,-0.8413,-3.3499,3213.6573
-14.8036,-1.1669,0.0285,1.4377,-0.7808,-3.3457,3212.4465
-14.8049,-1.1711,-0.0028,1.4159,-0.722,-3.3416,3210.0135
-14.8042,-1.1754,-0.0344,1.394,-0.6651,-3.3377,3206.1981
-14.8013,-1.1797,-0.0661,1.3719,-0.61,-3.3339,3200.9408
-14.7961,-1.1841,-0.0977,1.3498,-0.5567,-3.3303,3195.0926
-14.7883,-1.1886,-0.1292,1.3275,-0.5053,-3.3268,3189.3745
-14.7778,-1.1931,-0.1605,1.3051,-0.4558,-3.3234,3184.1368
-14.7645,-1.1977,-0.1913,1.2825,-0.4081,-3.3202,3179.0183
-14.7484,-1.2023,-0.2215,1.2599,-0.3623,-3.3171,3173.3833
-14.7293,-1.207,-0.2511,1.2371,-0.3185,-3.3142,3166.3321
-14.7073,-1.2118,-0.2799,1.2142,-0.2765,-3.3114,3159.8785
-14.6824,-1.2166,-0.3078,1.1913,-0.2364,-3.3087,3154.9965
-14.6545,-1.2214,-0.3347,1.1682,-0.1981,-3.3062,3152.503
-14.6239,-1.2264,-0.3604,1.1451,-0.1616,-3.3038,3152.2559
-14.5905,-1.2313,-0.385,1.122,-0.1268,-3.3016,3153.5976
-14.5544,-1.2364,-0.4082,1.0988,-0.0935,-3.2994,3156.195
-14.5158,-1.2415,-0.43,1.0756,-0.0618,-3.2973,3158.204
-14.4747,-1.2466,-0.4504,1.0523,-0.0314,-3.2952,3160.3467
-14.4314,-1.2518,-0.4693,1.0291,-0.0022,-3.2932,3161.8588
-14.3859,-1.2571,-0.4866,1.0059,0.0259,-3.2912,3164.2138
-14.3384,-1.2624,-0.5022,0.9827,0.0531,-3.2892,3167.3798
-14.289,-1.2679,-0.5161,0.9595,0.0795,-3.2871,3168.5611
-14.2378,-1.2734,-0.5284,0.9363,0.1053,-3.2849,3168.2463
-14.1849,-1.279,-0.5388,0.9131,0.1306,-3.2826,3166.4887
-14.1306,-1.2846,-0.5475,0.8899,0.1554,-3.2801,3164.5493
-14.0748,-1.2904,-0.5545,0.8667,0.18,-3.2774,3162.6222
-14.0177,-1.2962,-0.5596,0.8436,0.2043,-3.2745,3159.6264
-13.9594,-1.3022,-0.5629,0.8205,0.2284,-3.2713,3156.5579
-13.9001,-1.3082,-0.5645,0.7974,0.2524,-3.2678,3154.344
-13.8399,-1.3144,-0.5643,0.7743,0.2764,-3.264,3151.8584
-13.7789,-1.3207,-0.5624,0.7513,0.3003,-3.2599,3150.2318
-13.7172,-1.3272,-0.5588,0.7283,0.3243,-3.2553,3149.8256
-13.655,-1.3337,-0.5535,0.7054,0.3484,-3.2503,3148.8476
-13.5923,-1.3404,-0.5467,0.6826,0.3726,-3.2449,3148.6411
-13.5292,-1.3473,-0.5384,0.6598,0.397,-3.239,3147.5153
-13.4658,-1.3543,-0.5286,0.6371,0.4216,-3.2326,3146.9611
-13.4023,-1.3614,-0.5175,0.6145,0.4466,-3.2257,3146.4836
-13.3386,-1.3687,-0.5051,0.5919,0.472,-3.2183,3143.8372
-13.2749,-1.3761,-0.4915,0.5694,0.4978,-3.2104,3141.1971
-13.2112,-1.3837,-0.4769,0.547,0.5242,-3.2019,3137.0021
-13.1477,-1.3914,-0.4613,0.5246,0.5511,-3.193,3131.7085
-13.0844,-1.3992,-0.4449,0.5023,0.5787,-3.1835,3125.8891
-13.0216,-1.4072,-0.4277,0.4801,0.6069,-3.1735,3120.1401
-12.9594,-1.4152,-0.41,0.4579,0.6357,-3.163,3115.8441
-12.8979,-1.4234,-0.3918,0.4359,0.6653,-3.152,3113.1456
-12.8373,-1.4317,-0.3732,0.4139,0.6955,-3.1405,3109.9527
-12.7778,-1.4401,-0.3544,0.392,0.7263,-3.1285,3107.691
-12.7195,-1.4486,-0.3355,0.3703,0.7577,-3.116,3106.9442
-12.6626,-1.4571,-0.3166,0.3486,0.7897,-3.1031,3106.7096
-12.6073,-1.4658,-0.298,0.3272,0.8223,-3.0897,3107.4806
-12.5535,-1.4744,-0.2796,0.3058,0.8552,-3.0759,3109.791
-12.5016,-1.4832,-0.2616,0.2847,0.8884,-3.0617,3113.9772
-12.4515,-1.4919,-0.2442,0.2637,0.9219,-3.0471,3118.0365
-12.4035,-1.5007,-0.2274,0.2429,0.9555,-3.0321,3120.7737
-12.3576,-1.5095,-0.2114,0.2222,0.989,-3.0167,3123.5729
-12.3139,-1.5183,-0.1963,0.2018,1.0224,-3.001,3129.145
-12.2725,-1.5271,-0.1823,0.1816,1.0555,-2.9851,3135.1722
-12.2336,-1.5359,-0.1693,0.1617,1.0882,-2.9688,3139.4931
-12.1971,-1.5447,-0.1575,0.1421,1.1204,-2.9523,3142.5628
-12.1631,-1.5534,-0.147,0.1227,1.152,-2.9355,3144.2221
-12.1317,-1.5621,-0.1379,0.1036,1.183,-2.9186,3144.4283
-12.1028,-1.5707,-0.1302,0.0849,1.2133,-2.9014,3143.3537
-12.0764,-1.5793,-0.124,0.0664,1.2428,-2.8841,3141.928
-12.0524,-1.5879,-0.1194,0.0484,1.2715,-2.8666,3140.4707
-12.0307,-1.5964,-0.1164,0.0306,1.2993,-2.849,3136.1991
-12.0112,-1.6048,-0.115,0.0132,1.3262,-2.8313,3129.23
-11.9938,-1.6131,-0.1153,-0.0039,1.3521,-2.8136,3122.3006
-11.9784,-1.6214,-0.1173,-0.0206,1.3769,-2.7958,3116.2389
-11.9649,-1.6296,-0.1211,-0.037,1.4005,-2.778,3110.9963
-11.9531,-1.6377,-0.1265,-0.0531,1.4227,-2.7602,3106.8867
-11.943,-1.6458,-0.1336,-0.0688,1.4434,-2.7424,3104.7112
-11.9344,-1.6537,-0.1424,-0.0842,1.4626,-2.7247,3103.3619
-11.9271,-1.6616,-0.1528,-0.0992,1.4801,-2.7071,3101.6473
-11.9211,-1.6694,-0.1648,-0.1139,1.4958,-2.6897,3100.9251
-11.9162,-1.6771,-0.1783,-0.1283,1.5096,-2.6723,3102.8815
-11.9121,-1.6847,-0.1933,-0.1422,1.5214,-2.6551,3106.1075
-11.9087,-1.6923,-0.2097,-0.1558,1.5311,-2.6381,3109.0367
-11.9059,-1.6999,-0.2274,-0.1689,1.5386,-2.6212,3110.5357
-11.9033,-1.7074,-0.2463,-0.1816,1.544,-2.6046,3110.6187
-11.9009,-1.715,-0.2664,-0.1939,1.547,-2.5882,3109.3518
-11.8984,-1.7225,-0.2875,-0.2056,1.5477,-2.572,3106.2674
-11.8957,-1.73,-0.3095,-0.2169,1.5459,-2.5561,3103.9653
-11.8926,-1.7376,-0.3324,-0.2277,1.5416,-2.5404,3102.3432
-11.8891,-1.7452,-0.3559,-0.238,1.5348,-2.525,3099.8239
-11.8849,-1.7528,-0.38,-0.2478,1.5254,-2.5098,3096.709
-11.88,-1.7605,-0.4046,-0.257,1.5134,-2.495,3094.1186
-11.8743,-1.7682,-0.4295,-0.2657,1.4988,-2.4804,3093.4202
-11.8677,-1.776,-0.4546,-0.274,1.4816,-2.4661,3094.7277
-11.8603,-1.7839,-0.4798,-0.2817,1.4618,-2.4521,3098.1711
-11.8519,-1.7918,-0.5049,-0.2889,1.4395,-2.4383,3103.6077
-11.8426,-1.7998,-0.5298,-0.2956,1.4147,-2.4248,3110.2954
-11.8323,-1.8078,-0.5545,-0.3018,1.3875,-2.4114,3115.9185
-11.821,-1.816,-0.5788,-0.3076,1.3581,-2.3983,3121.7909
-11.8087,-1.8242,-0.6025,-0.3129,1.3264,-2.3853,3128.4512
-11.7955,-1.8325,-0.6256,-0.3178,1.2926,-2.3724,3135.0715
-11.7813,-1.8408,-0.6479,-0.3222,1.2567,-2.3597,3141.0339
-11.7662,-1.8493,-0.6694,-0.3262,1.2189,-2.3469,3144.5886
-11.7502,-1.8579,-0.69,-0.3298,1.1793,-2.3342,3146.7421
-11.7333,-1.8665,-0.7095,-0.3329,1.1379,-2.3215,3147.012
-11.7154,-1.8753,-0.7279,-0.3357,1.0949,-2.3086,3144.6828
-11.6966,-1.8842,-0.7451,-0.338,1.0504,-2.2956,3142.5598
-11.6768,-1.8932,-0.761,-0.3399,1.0046,-2.2825,3140.3673
-11.656,-1.9023,-0.7756,-0.3415,0.9575,-2.2691,3137.4776
-11.6341,-1.9115,-0.7887,-0.3426,0.9092,-2.2555,3132.681
-11.611,-1.9208,-0.8004,-0.3435,0.8599,-2.2417,3128.0739
-11.5868,-1.9302,-0.8106,-0.3439,0.8096,-2.2275,3124.7698
-11.5613,-1.9398,-0.8192,-0.3441,0.7583,-2.213,3123.3212
-11.5346,-1.9494,-0.8262,-0.3439,0.7061,-2.1981,3123.9035
-11.5067,-1.9592,-0.8316,-0.3435,0.6531,-2.1829,3126.1548
-11.4776,-1.969,-0.8353,-0.3427,0.5991,-2.1673,3129.8021
-11.4475,-1.9789,-0.8374,-0.3417,0.5443,-2.1514,3133.9895
-11.4164,-1.9889,-0.8379,-0.3403,0.4886,-2.1351,3139.7159
-11.3844,-1.9989,-0.8367,-0.3388,0.432,-2.1184,3148.164
-11.3518,-2.009,-0.8338,-0.3369,0.3745,-2.1014,3158.7156
-11.3186,-2.0191,-0.8293,-0.3348,0.3163,-2.084,3169.0207
-11.2852,-2.0292,-0.8232,-0.3325,0.2573,-2.0664,3178.5635
-11.2516,-2.0393,-0.8154,-0.3298,0.1977,-2.0484,3186.567
-11.2183,-2.0495,-0.8062,-0.327,0.1375,-2.0301,3193.6868
-11.1853,-2.0596,-0.7953,-0.3239,0.0768,-2.0114,3200.3661
-11.153,-2.0697,-0.783,-0.3206,0.0159,-1.9926,3206.439
-11.1215,-2.0797,-0.7693,-0.3171,-0.0453,-1.9734,3212.1625
-11.0911,-2.0898,-0.7541,-0.3134,-0.1065,-1.954,3215.1799
-11.0619,-2.0997,-0.7376,-0.3095,-0.1676,-1.9343,3215.8905
-11.0341,-2.1096,-0.7197,-0.3054,-0.2285,-1.9143,3215.1684
-11.008,-2.1195,-0.7006,-0.3011,-0.2891,-1.8942,3214.9069
-10.9835,-2.1293,-0.6804,-0.2967,-0.3493,-1.8738,3216.6603
-10.9608,-2.1391,-0.659,-0.2921,-0.4091,-1.8532,3218.5541
-10.94,-2.1487,-0.6365,-0.2873,-0.4683,-1.8323,3221.2582
-10.9212,-2.1584,-0.613,-0.2824,-0.5271,-1.8114,3223.9102
-10.9045,-2.1679,-0.5886,-0.2773,-0.5854,-1.7902,3227.6885
-10.89,-2.1774,-0.5633,-0.2721,-0.6433,-1.7689,3233.6756
-10.8779,-2.1869,-0.5372,-0.2668,-0.7009,-1.7475,3242.8837
-10.8682,-2.1962,-0.5103,-0.2613,-0.7584,-1.726,3254.8758
-10.8611,-2.2056,-0.4828,-0.2557,-0.8157,-1.7045,3267.8491
-10.8568,-2.2148,-0.4547,-0.25,-0.8729,-1.6829,3280.5349
-10.8552,-2.224,-0.426,-0.2442,-0.9302,-1.6612,3292.78
-10.8566,-2.2331,-0.397,-0.2383,-0.9876,-1.6396,3304.035
-10.861,-2.2422,-0.3675,-0.2323,-1.0449,-1.6179,3313.7021
-10.8684,-2.2512,-0.3378,-0.2262,-1.1022,-1.5963,3322.0313
-10.8789,-2.2602,-0.3078,-0.22,-1.1594,-1.5747,3326.969
-10.8923,-2.2691,-0.2778,-0.2137,-1.2164,-1.5531,3328.161
-10.9088,-2.278,-0.2476,-0.2073,-1.273,-1.5315,3323.9587
-10.9281,-2.2869,-0.2175,-0.2008,-1.329,-1.5099,3315.5088
-10.9503,-2.2957,-0.1876,-0.1942,-1.3845,-1.4884,3305.066
-10.9753,-2.3045,-0.1578,-0.1875,-1.4391,-1.4669,3293.2662
-11.0029,-2.3134,-0.1283,-0.1806,-1.493,-1.4455,3281.2299
-11.0331,-2.3222,-0.0993,-0.1737,-1.5458,-1.424,3269.5103
-11.0658,-2.331,-0.0706,-0.1667,-1.5977,-1.4026,3259.1969
-11.1009,-2.3398,-0.0425,-0.1596,-1.6486,-1.3812,3250.3545
-11.1382,-2.3486,-0.015,-0.1524,-1.6985,-1.3598,3245.0548
-11.1776,-2.3573,0.0117,-0.1451,-1.7474,-1.3384,3243.7504
-11.2191,-2.3661,0.0377,-0.1378,-1.7954,-1.317,3245.6561
-11.2624,-2.3749,0.0628,-0.1304,-1.8425,-1.2956,3250.5395
-11.3075,-2.3836,0.0869,-0.1231,-1.8888,-1.2741,3255.9591
-11.3541,-2.3924,0.11,-0.1156,-1.9343,-1.2526,3262.3715
-11.4022,-2.4011,0.132,-0.1082,-1.9791,-1.231,3267.2167
-11.4515,-2.4098,0.1527,-0.1007,-2.0231,-1.2093,3268.3936
-11.5019,-2.4185,0.1722,-0.0933,-2.0664,-1.1876,3266.5985
-11.553,-2.4272,0.1903,-0.0858,-2.1089,-1.1657,3260.7087
-11.6046,-2.4358,0.207,-0.0782,-2.1506,-1.1438,3250.4159
-11.6565,-2.4445,0.2221,-0.0707,-2.1913,-1.1217,3234.1273
-11.7084,-2.4531,0.2357,-0.063,-2.2311,-1.0994,3211.6935
-11.7599,-2.4617,0.2477,-0.0554,-2.2698,-1.0771,3184.4452
-11.8108,-2.4703,0.258,-0.0476,-2.3072,-1.0545,3155.227
-11.8608,-2.4789,0.2665,-0.0398,-2.3434,-1.0319,3125.09
-11.9097,-2.4875,0.2733,-0.0319,-2.3782,-1.009,3096.696
-11.9572,-2.4961,0.2782,-0.024,-2.4116,-0.9861,3070.9445
-12.0032,-2.5046,0.2813,-0.016,-2.4435,-0.963,3048.2253
-12.0475,-2.5131,0.2824,-0.008,-2.4739,-0.9398,3031.178
-12.0899,-2.5216,0.2816,0,-2.5028,-0.9164,3019.6312
-12.1304,-2.5299,0.2788,0.008,-2.5304,-0.8929,3012.7514
-12.1689,-2.5382,0.2741,0.016,-2.5565,-0.8694,3011.0476
-12.2055,-2.5465,0.2673,0.0239,-2.5813,-0.8457,3013.9317
-12.24,-2.5546,0.2586,0.0319,-2.6049,-0.8219,3019.6099
-12.2725,-2.5626,0.2478,0.0397,-2.6272,-0.798,3027.7571
-12.3031,-2.5705,0.2351,0.0475,-2.6484,-0.774,3036.0833
-12.3317,-2.5783,0.2203,0.0553,-2.6684,-0.75,3043.6939
-12.3585,-2.5859,0.2036,0.063,-2.6872,-0.7258,3049.9138
-12.3834,-2.5935,0.185,0.0707,-2.7048,-0.7016,3051.1802
-12.4066,-2.6009,0.1645,0.0782,-2.7212,-0.6772,3049.7149
-12.428,-2.6082,0.1421,0.0858,-2.7364,-0.6528,3045.8848
-12.4477,-2.6153,0.118,0.0933,-2.7501,-0.6283,3038.6798
-12.4657,-2.6224,0.0921,0.1007,-2.7624,-0.6037,3029.4038
-12.4821,-2.6293,0.0646,0.1082,-2.7733,-0.5789,3018.6646
-12.4969,-2.6361,0.0355,0.1155,-2.7826,-0.5541,3008.2386
-12.5101,-2.6428,0.0049,0.1228,-2.7903,-0.5292,2999.25
-12.5218,-2.6494,-0.0272,0.1301,-2.7966,-0.5041,2992.2362
-12.5319,-2.6559,-0.0605,0.1372,-2.8013,-0.479,2988.9167
-12.5405,-2.6622,-0.0951,0.1443,-2.8046,-0.4537,2990.5434
-12.5476,-2.6684,-0.1308,0.1512,-2.8065,-0.4283,2994.5034
-12.5533,-2.6746,-0.1675,0.158,-2.8073,-0.4028,3001.6482
-12.5575,-2.6806,-0.2051,0.1646,-2.807,-0.3771,3012.2858
-12.5602,-2.6864,-0.2435,0.171,-2.8057,-0.3514,3025.2851
-12.5614,-2.6922,-0.2827,0.1771,-2.8037,-0.3255,3040.3192
-12.5612,-2.6978,-0.3223,0.1831,-2.801,-0.2996,3054.8674
-12.5594,-2.7033,-0.3624,0.1888,-2.7979,-0.2736,3068.147
-12.5561,-2.7087,-0.4029,0.1942,-2.7944,-0.2475,3079.2105
-12.5511,-2.714,-0.4436,0.1994,-2.7906,-0.2213,3086.2929
-12.5445,-2.7192,-0.4843,0.2043,-2.7867,-0.1951,3090.439
-12.5362,-2.7243,-0.525,0.2089,-2.7827,-0.1689,3093.1244
-12.5262,-2.7293,-0.5656,0.2133,-2.7787,-0.1427,3093.5313
-12.5145,-2.7342,-0.6059,0.2174,-2.7748,-0.1165,3090.7898
-12.501,-2.739,-0.6457,0.2212,-2.7709,-0.0903,3086.6114
-12.4857,-2.7437,-0.6851,0.2248,-2.7672,-0.0642,3081.7127
-12.4688,-2.7483,-0.7238,0.2281,-2.7637,-0.0382,3078.6235
-12.4502,-2.7528,-0.7617,0.2312,-2.7603,-0.0124,3077.875
-12.4301,-2.7572,-0.7988,0.234,-2.7572,0.0134,3080.2291
-12.4083,-2.7616,-0.8349,0.2366,-2.7542,0.039,3085.8502
-12.385,-2.7658,-0.8699,0.2388,-2.7516,0.0644,3092.3595
-12.3603,-2.77,-0.9036,0.2408,-2.7492,0.0897,3100.1425
-12.3342,-2.774,-0.9361,0.2424,-2.7471,0.1147,3110.6457
-12.3066,-2.7779,-0.9671,0.2438,-2.7454,0.1396,3123.6027
-12.2778,-2.7817,-0.9965,0.2448,-2.744,0.1643,3137.8638
-12.2476,-2.7854,-1.0244,0.2454,-2.7432,0.1887,3151.1397
-12.2162,-2.789,-1.0505,0.2457,-2.7428,0.2129,3162.2185
-12.1835,-2.7924,-1.0748,0.2456,-2.743,0.2369,3171.1946
-12.1497,-2.7957,-1.0972,0.2451,-2.7439,0.2607,3178.1555
-12.1147,-2.7989,-1.1176,0.2442,-2.7456,0.2842,3183.8042
-12.0786,-2.802,-1.1359,0.243,-2.748,0.3075,3188.8736
-12.0414,-2.8049,-1.1521,0.2414,-2.7513,0.3305,3191.8422
-12.0032,-2.8078,-1.166,0.2395,-2.7554,0.3533,3192.2834
-11.9639,-2.8105,-1.1777,0.2373,-2.7603,0.3759,3190.6419
-11.9236,-2.8131,-1.1869,0.2348,-2.766,0.3982,3188.5583
-11.8823,-2.8157,-1.1938,0.2319,-2.7724,0.4203,3187.1446
-11.84,-2.8181,-1.1982,0.2288,-2.7794,0.4422,3186.0822
-11.7966,-2.8205,-1.2,0.2254,-2.7869,0.4639,3185.1596
-11.7523,-2.8228,-1.1993,0.2217,-2.7947,0.4853,3183.3271
-11.7069,-2.825,-1.1959,0.2177,-2.8027,0.5066,3179.9668
-11.6605,-2.8271,-1.1899,0.2135,-2.8108,0.5277,3176.1885
-11.613,-2.8291,-1.1812,0.209,-2.8189,0.5487,3173.4279
-11.5646,-2.8311,-1.1698,0.2043,-2.8268,0.5695,3171.9921
-11.5152,-2.833,-1.1557,0.1992,-2.8344,0.5902,3169.8865
-11.4648,-2.8348,-1.1388,0.1939,-2.8416,0.6107,3166.9418
-11.4134,-2.8365,-1.1193,0.1883,-2.8484,0.6312,3163.5962
-11.3611,-2.8382,-1.0971,0.1823,-2.8545,0.6516,3159.1557
-11.3078,-2.8398,-1.0721,0.1761,-2.86,0.672,3154.1652
-11.2537,-2.8413,-1.0445,0.1696,-2.8648,0.6923,3149.4152
-11.1987,-2.8427,-1.0143,0.1629,-2.8686,0.7125,3145.1612
-11.1428,-2.8441,-0.9815,0.1559,-2.8716,0.7328,3141.2177
-11.0862,-2.8455,-0.9462,0.1486,-2.8735,0.7531,3136.0132
-11.0288,-2.8468,-0.9084,0.1411,-2.8743,0.7733,3129.9327
-10.9707,-2.848,-0.8682,0.1334,-2.874,0.7936,3124.4154
-10.9121,-2.8492,-0.8256,0.1255,-2.8722,0.8139,3118.6686
-10.8531,-2.8504,-0.7809,0.1174,-2.8691,0.8343,3113.6259
-10.7937,-2.8515,-0.734,0.1091,-2.8644,0.8547,3109.5011
-10.7341,-2.8526,-0.685,0.1006,-2.8581,0.8752,3105.2599
-10.6744,-2.8537,-0.6341,0.092,-2.8499,0.8957,3100.4311
-10.6149,-2.8547,-0.5814,0.0832,-2.8397,0.9163,3095.0034
-10.5557,-2.8557,-0.5271,0.0743,-2.8275,0.937,3090.2593
-10.497,-2.8566,-0.4711,0.0653,-2.813,0.9578,3086.909
-10.439,-2.8575,-0.4138,0.056,-2.7961,0.9786,3084.2544
-10.382,-2.8584,-0.3552,0.0466,-2.7768,0.9995,3081.7521
-10.3263,-2.8591,-0.2955,0.0371,-2.755,1.0205,3080.1594
-10.2722,-2.8599,-0.2349,0.0274,-2.7305,1.0416,3079.3357
-10.22,-2.8605,-0.1735,0.0176,-2.7034,1.0628,3079.9261
-10.17,-2.8611,-0.1114,0.0076,-2.6737,1.084,3083.1936
-10.1226,-2.8615,-0.049,-0.0025,-2.6414,1.1053,3088.765
-10.0781,-2.8619,0.0138,-0.0128,-2.6065,1.1267,3095.692
-10.0369,-2.8623,0.0766,-0.0232,-2.569,1.1482,3103.2809
-9.9993,-2.8625,0.1393,-0.0337,-2.529,1.1698,3111.1599
-9.9656,-2.8626,0.2017,-0.0443,-2.4866,1.1914,3120.5137
-9.9361,-2.8627,0.2636,-0.055,-2.4417,1.2131,3130.7337
-9.9109,-2.8626,0.3248,-0.0659,-2.3945,1.2349,3139.7908
-9.8904,-2.8624,0.3852,-0.0768,-2.3449,1.2568,3147.5891
-9.8747,-2.8621,0.4446,-0.0879,-2.2931,1.2787,3152.8102
-9.8639,-2.8617,0.5027,-0.0991,-2.2389,1.3006,3155.4154
-9.8582,-2.8612,0.5593,-0.1104,-2.1826,1.3226,3157.1361
-9.8576,-2.8606,0.6144,-0.1218,-2.1242,1.3446,3157.7697
-9.8622,-2.8598,0.6676,-0.1333,-2.0637,1.3667,3157.7024
-9.8721,-2.859,0.7189,-0.1449,-2.0014,1.3888,3156.3857
-9.8873,-2.858,0.7681,-0.1565,-1.9372,1.4108,3153.2057
-9.9079,-2.8568,0.8149,-0.1683,-1.8714,1.4329,3150.8229
-9.9337,-2.8556,0.8593,-0.1801,-1.8041,1.455,3150.1147
-9.9647,-2.8542,0.9011,-0.192,-1.7355,1.477,3150.9258
-10.0009,-2.8527,0.9401,-0.204,-1.6656,1.4989,3153.8055
-10.0421,-2.8511,0.9763,-0.2161,-1.5949,1.5208,3157.2624
-10.0883,-2.8493,1.0094,-0.2282,-1.5233,1.5427,3160.7395
-10.1393,-2.8474,1.0394,-0.2404,-1.4511,1.5644,3164.4039
-10.1949,-2.8454,1.0662,-0.2527,-1.3785,1.586,3167.8031
-10.2549,-2.8433,1.0896,-0.2651,-1.3058,1.6076,3171.9816
-10.3192,-2.841,1.1097,-0.2776,-1.2331,1.629,3175.8271
-10.3875,-2.8386,1.1262,-0.2901,-1.1606,1.6503,3177.7167
-10.4597,-2.8361,1.1393,-0.3027,-1.0885,1.6714,3178.1672
-10.5355,-2.8334,1.1487,-0.3154,-1.0172,1.6924,3176.3922
-10.6148,-2.8307,1.1546,-0.3282,-0.9466,1.7133,3173.1042
-10.6972,-2.8278,1.1568,-0.341,-0.8771,1.734,3169.3833
-10.7826,-2.8248,1.1554,-0.3539,-0.8087,1.7545,3165.3289
-10.8707,-2.8217,1.1504,-0.367,-0.7416,1.7749,3161.2934
-10.9612,-2.8185,1.1418,-0.3801,-0.6759,1.7952,3156.8255
-11.054,-2.8151,1.1296,-0.3933,-0.6117,1.8152,3151.3348
-11.1487,-2.8117,1.114,-0.4066,-0.5491,1.8351,3145.8809
-11.2451,-2.8081,1.0949,-0.42,-0.488,1.8549,3141.1755
-11.3428,-2.8045,1.0725,-0.4335,-0.4286,1.8745,3137.0154
-11.4417,-2.8007,1.0469,-0.4471,-0.3709,1.894,3133.874
-11.5413,-2.7968,1.0181,-0.4608,-0.3149,1.9133,3130.8959
-11.6415,-2.7929,0.9863,-0.4746,-0.2607,1.9325,3127.3824
-11.742,-2.7888,0.9517,-0.4885,-0.2082,1.9515,3123.3299
-11.8423,-2.7847,0.9144,-0.5024,-0.1575,1.9705,3118.3795
-11.9423,-2.7805,0.8745,-0.5163,-0.1086,1.9893,3113.3368
-12.0415,-2.7762,0.8322,-0.5303,-0.0614,2.008,3108.2516
-12.1397,-2.7719,0.7877,-0.5443,-0.0159,2.0267,3102.2825
