-13.9041,-1.2087,-0.1099,0.6343,-1.9607,-1.6804,2.3223,3.5557,3.6748,34.0922,3434.2376
-13.879,-1.2203,-0.0342,0.6326,-1.9504,-1.6813,2.6352,3.5859,3.653,33.8975,3437.3794
-13.8576,-1.2319,0.0407,0.6307,-1.9375,-1.682,2.9313,3.6107,3.664,33.7086,3443.1352
-13.8401,-1.2436,0.1147,0.6287,-1.9221,-1.6824,3.2069,3.6307,3.7074,33.5294,3450.3143
-13.8265,-1.2552,0.1875,0.6266,-1.9042,-1.6825,3.4584,3.6448,3.7744,33.3633,3456.9103
-13.8169,-1.2668,0.259,0.6243,-1.8838,-1.6825,3.6819,3.6503,3.8507,33.2127,3462.538
-13.8112,-1.2784,0.3289,0.6218,-1.861,-1.6822,3.8739,3.6439,3.9192,33.0794,3466.3119
-13.8096,-1.2901,0.3972,0.6193,-1.8358,-1.6817,4.031,3.622,3.9637,32.9642,3467.1275
-13.812,-1.3017,0.4636,0.6165,-1.8081,-1.681,4.1504,3.5815,3.9703,32.867,3464.9842
-13.8186,-1.3133,0.528,0.6137,-1.778,-1.68,4.2308,3.5208,3.9294,32.7872,3461.2912
-13.8293,-1.3248,0.5902,0.6107,-1.7456,-1.6789,4.272,3.4392,3.8355,32.7235,3455.9858
-13.8442,-1.3364,0.65,0.6076,-1.7109,-1.6777,4.2755,3.3381,3.6879,32.6742,3448.9111
-13.8634,-1.348,0.7074,0.6044,-1.674,-1.6762,4.2445,3.2206,3.4904,32.6373,3440.9574
-13.887,-1.3595,0.7621,0.6011,-1.6349,-1.6746,4.1831,3.0908,3.2509,32.6107,3434.0641
-13.9149,-1.371,0.814,0.5977,-1.5939,-1.6729,4.0962,2.9542,2.9813,32.5921,3429.4986
-13.9474,-1.3825,0.8631,0.5942,-1.5511,-1.6711,3.9889,2.8167,2.6968,32.5796,3428.0169
-13.9844,-1.3939,0.9091,0.5906,-1.5065,-1.6691,3.866,2.6837,2.4154,32.5711,3430.865
-14.026,-1.4052,0.952,0.5868,-1.4605,-1.6671,3.7313,2.5599,2.1561,32.565,3438.1455
-14.0722,-1.4166,0.9916,0.583,-1.413,-1.665,3.5878,2.4477,1.9365,32.5597,3448.7282
-14.1231,-1.4278,1.028,0.579,-1.3642,-1.6628,3.4377,2.3479,1.7683,32.554,3461.2508
-14.1785,-1.439,1.0608,0.575,-1.3143,-1.6605,3.2823,2.259,1.6524,32.5469,3475.4536
-14.2384,-1.4502,1.0902,0.5708,-1.2634,-1.6582,3.1227,2.1778,1.5764,32.5376,3490.8927
-14.3027,-1.4613,1.116,0.5665,-1.2116,-1.6559,2.9597,2.101,1.5184,32.5254,3505.8767
-14.3713,-1.4723,1.1382,0.5622,-1.159,-1.6535,2.7944,2.0253,1.4545,32.5098,3518.4767
-14.4439,-1.4832,1.1566,0.5578,-1.1058,-1.6512,2.6283,1.9494,1.3641,32.4905,3527.3331
-14.5203,-1.4941,1.1713,0.5533,-1.0521,-1.6488,2.4627,1.8739,1.2337,32.4673,3531.141
-14.6003,-1.5049,1.1822,0.5487,-0.998,-1.6464,2.2989,1.8021,1.0579,32.4401,3528.9155
-14.6835,-1.5157,1.1893,0.5441,-0.9436,-1.644,2.1377,1.7397,0.8415,32.4088,3521.1201
-14.7697,-1.5264,1.1926,0.5395,-0.8892,-1.6416,1.979,1.6938,0.6108,32.3739,3509.322
-14.8586,-1.5371,1.192,0.5348,-0.8348,-1.6393,1.8217,1.6713,0.4606,32.3357,3494.7444
-14.9498,-1.5477,1.1876,0.53,-0.7805,-1.637,1.6636,1.677,0.5658,32.2952,3477.9916
-15.0429,-1.5583,1.1794,0.5253,-0.7265,-1.6347,1.5019,1.7113,0.8789,32.2532,3459.7589
-15.1375,-1.5688,1.1674,0.5205,-0.673,-1.6325,1.3337,1.7699,1.269,32.2113,3440.6217
-15.2332,-1.5792,1.1517,0.5156,-0.62,-1.6304,1.1565,1.8449,1.6827,32.1712,3420.8596
-15.3296,-1.5896,1.1324,0.5108,-0.5676,-1.6283,0.9692,1.9263,2.0946,32.1349,3401.2398
-15.4262,-1.6,1.1094,0.5059,-0.516,-1.6263,0.7728,2.0042,2.4868,32.1047,3383.2415
-15.5227,-1.6103,1.0829,0.501,-0.4653,-1.6244,0.5702,2.0697,2.8454,32.0831,3367.8748
-15.6184,-1.6205,1.053,0.4961,-0.4155,-1.6226,0.3668,2.1155,3.1584,32.0724,3354.7548
-15.7131,-1.6307,1.0198,0.4912,-0.3668,-1.6208,0.1699,2.1364,3.4164,32.0751,3343.3714
-15.8063,-1.6409,0.9834,0.4862,-0.3193,-1.6192,-0.0123,2.1293,3.6122,32.0934,3333.5581
-15.8975,-1.651,0.9439,0.4813,-0.273,-1.6178,-0.1717,2.093,3.741,32.1288,3324.7467
-15.9863,-1.6612,0.9015,0.4763,-0.228,-1.6164,-0.301,2.0279,3.8006,32.1824,3316.408
-16.0725,-1.6712,0.8563,0.4714,-0.1844,-1.6152,-0.3953,1.9363,3.791,32.2546,3308.4853
-16.1557,-1.6813,0.8085,0.4665,-0.1423,-1.6141,-0.4522,1.8216,3.7147,32.3449,3301.1366
-16.2355,-1.6913,0.7583,0.4616,-0.1017,-1.6132,-0.4725,1.6883,3.5764,32.4515,3293.5586
-16.3118,-1.7013,0.7058,0.4568,-0.0627,-1.6124,-0.4599,1.5418,3.3826,32.5721,3284.6671
-16.3842,-1.7113,0.6512,0.452,-0.0252,-1.6118,-0.4203,1.3878,3.1416,32.703,3274.3074
-16.4525,-1.7212,0.5947,0.4472,0.0108,-1.6114,-0.361,1.2321,2.8631,32.8398,3263.1438
-16.5165,-1.7312,0.5365,0.4425,0.0453,-1.6111,-0.2897,1.0805,2.5578,32.9773,3251.955
-16.576,-1.7411,0.4768,0.4379,0.0782,-1.611,-0.2135,0.9382,2.2378,33.1096,3241.1842
-16.6309,-1.7511,0.4159,0.4333,0.1098,-1.611,-0.138,0.8098,1.9162,33.2306,3231.0438
-16.681,-1.761,0.3538,0.4288,0.1399,-1.6112,-0.0671,0.6988,1.6078,33.3343,3221.6499
-16.7262,-1.7709,0.2909,0.4244,0.1687,-1.6115,-0.0029,0.6078,1.3303,33.4148,3212.8072
-16.7665,-1.7809,0.2273,0.42,0.1962,-1.6119,0.0542,0.538,1.105,33.4669,3204.9434
-16.8017,-1.7908,0.1633,0.4158,0.2224,-1.6125,0.1044,0.489,0.9553,33.4865,3199.605
-16.8318,-1.8008,0.099,0.4116,0.2474,-1.6132,0.1484,0.4593,0.8955,33.4706,3197.3223
-16.8569,-1.8107,0.0348,0.4075,0.2713,-1.6139,0.1866,0.446,0.9157,33.4177,3197.898
-16.8769,-1.8207,-0.0293,0.4035,0.2941,-1.6148,0.2186,0.4456,0.9847,33.3278,3200.3556
-16.8919,-1.8308,-0.093,0.3995,0.3158,-1.6158,0.2434,0.4545,1.0706,33.2029,3204.0659
-16.902,-1.8408,-0.1561,0.3956,0.3365,-1.6168,0.2593,0.4686,1.1524,33.0464,3209.094
-16.9073,-1.8508,-0.2185,0.3918,0.3563,-1.6178,0.2644,0.4839,1.2194,32.8635,3215.3756
-16.9079,-1.8609,-0.2799,0.3881,0.3753,-1.6189,0.2575,0.4964,1.2677,32.6608,3222.5828
-16.904,-1.871,-0.3401,0.3844,0.3934,-1.62,0.2382,0.5022,1.2986,32.4458,3230.7858
-16.8956,-1.8812,-0.3991,0.3808,0.4109,-1.6211,0.2078,0.498,1.3167,32.227,3239.0606
-16.8831,-1.8914,-0.4566,0.3773,0.4277,-1.6221,0.169,0.4811,1.3288,32.0131,3246.2446
-16.8665,-1.9016,-0.5125,0.3738,0.4441,-1.6231,0.1258,0.4501,1.3436,31.8126,3252.1412
-16.846,-1.9119,-0.5666,0.3703,0.46,-1.6241,0.0833,0.4045,1.3695,31.6337,3256.7339
-16.822,-1.9222,-0.6189,0.3669,0.4755,-1.6249,0.0467,0.3462,1.413,31.4832,3260.5302
-16.7944,-1.9325,-0.6691,0.3634,0.4909,-1.6256,0.0208,0.281,1.4773,31.3668,3263.7773
-16.7637,-1.9429,-0.7173,0.36,0.5061,-1.6262,0.0087,0.2241,1.5616,31.2882,3266.2636
-16.7299,-1.9533,-0.7633,0.3566,0.5213,-1.6266,0.012,0.2078,1.6617,31.2494,3268.1483
-16.6932,-1.9638,-0.807,0.3531,0.5365,-1.6269,0.03,0.2579,1.7709,31.25,3269.0887
-16.6538,-1.9743,-0.8484,0.3496,0.5519,-1.6269,0.0601,0.3559,1.8821,31.2876,3269.0067
-16.6119,-1.9848,-0.8874,0.3461,0.5676,-1.6267,0.0979,0.4766,1.9887,31.3575,3268.8807
-16.5676,-1.9954,-0.9239,0.3426,0.5836,-1.6264,0.1377,0.6068,2.0853,31.4534,3269.3855
-16.5212,-2.0061,-0.958,0.339,0.6,-1.6257,0.1737,0.7395,2.1682,31.5673,3270.4986
-16.4727,-2.0167,-0.9896,0.3354,0.6169,-1.6248,0.2001,0.8708,2.2362,31.6903,3272.2594
-16.4223,-2.0275,-1.0187,0.3317,0.6342,-1.6237,0.2117,0.9981,2.2899,31.8126,3273.5317
-16.3702,-2.0383,-1.0453,0.328,0.652,-1.6223,0.2046,1.1203,2.3324,31.9245,3271.9501
-16.3165,-2.0491,-1.0695,0.3242,0.6703,-1.6206,0.176,1.2367,2.3686,32.0165,3270.4515
-16.2614,-2.06,-1.0913,0.3204,0.6889,-1.6187,0.1241,1.3478,2.4043,32.0804,3271.4906
-16.2052,-2.0709,-1.1107,0.3165,0.708,-1.6165,0.0482,1.4542,2.4457,32.109,3274.6248
-16.1479,-2.0818,-1.1278,0.3126,0.7273,-1.6141,-0.0516,1.5565,2.4974,32.0974,3278.76
-16.0897,-2.0927,-1.1426,0.3086,0.7468,-1.6114,-0.1744,1.655,2.5615,32.0426,3283.7555
-16.031,-2.1037,-1.1553,0.3046,0.7665,-1.6084,-0.319,1.7497,2.6369,31.944,3291.022
-15.9718,-2.1147,-1.1659,0.3005,0.7863,-1.6052,-0.4831,1.8393,2.7188,31.8034,3297.854
-15.9123,-2.1257,-1.1745,0.2963,0.8062,-1.6018,-0.6641,1.9221,2.7994,31.6249,3303.7029
-15.8528,-2.1367,-1.1812,0.2921,0.8262,-1.5982,-0.8581,1.9957,2.869,31.4149,3310.6982
-15.7934,-2.1477,-1.1861,0.2879,0.8462,-1.5944,-1.0607,2.0571,2.9172,31.1816,3319.6146
-15.7343,-2.1587,-1.1893,0.2836,0.8663,-1.5904,-1.2666,2.1036,2.9336,30.9344,3327.4641
-15.6756,-2.1696,-1.191,0.2792,0.8865,-1.5862,-1.47,2.1327,2.9093,30.684,3332.2604
-15.6174,-2.1806,-1.1913,0.2748,0.907,-1.5818,-1.6653,2.143,2.8372,30.4411,3334.3896
-15.5598,-2.1914,-1.1903,0.2703,0.9277,-1.5773,-1.8476,2.1341,2.7129,30.2164,3334.8051
-15.5028,-2.2023,-1.1881,0.2657,0.9487,-1.5726,-2.013,2.1075,2.5349,30.0198,3331.9957
-15.4465,-2.213,-1.1848,0.2611,0.97,-1.5679,-2.159,2.0665,2.306,29.8599,3326.4345
-15.391,-2.2238,-1.1806,0.2564,0.9917,-1.563,-2.2851,2.0165,2.0342,29.7434,3319.9376
-15.3361,-2.2344,-1.1756,0.2516,1.0138,-1.5579,-2.3922,1.9651,1.7358,29.6753,3311.8741
-15.2818,-2.245,-1.1699,0.2467,1.0363,-1.5529,-2.4825,1.921,1.4418,29.658,3301.2032
-15.2282,-2.2555,-1.1636,0.2417,1.059,-1.5477,-2.5585,1.8935,1.2107,29.6914,3289.0404
-15.1752,-2.266,-1.1568,0.2367,1.0819,-1.5425,-2.6228,1.89,1.1318,29.7733,3277.9851
-15.1227,-2.2764,-1.1496,0.2317,1.1048,-1.5372,-2.6765,1.9145,1.2625,29.8992,3268.6957
-15.0707,-2.2866,-1.1421,0.2266,1.1277,-1.532,-2.7194,1.9661,1.5569,30.0624,3260.8341
-15.0192,-2.2968,-1.1344,0.2214,1.1504,-1.5267,-2.7494,2.0393,1.9327,30.2549,3254.2101
-14.9682,-2.307,-1.1265,0.2163,1.1726,-1.5215,-2.7628,2.125,2.3319,30.4675,3249.1719
-14.9176,-2.317,-1.1186,0.2111,1.1942,-1.5163,-2.7547,2.2126,2.7194,30.6906,3246.8036
-14.8674,-2.327,-1.1106,0.206,1.2152,-1.5111,-2.7202,2.2918,3.0719,30.9144,3246.3538
-14.8175,-2.3369,-1.1027,0.2008,1.2352,-1.506,-2.6551,2.3533,3.373,31.1296,3248.6096
-14.768,-2.3467,-1.0949,0.1957,1.2543,-1.5009,-2.5573,2.3894,3.6106,31.3282,3252.4955
-14.7188,-2.3564,-1.0871,0.1906,1.2724,-1.496,-2.427,2.3946,3.7762,31.5033,3257.0771
-14.6697,-2.3661,-1.0795,0.1856,1.2894,-1.4911,-2.2677,2.3653,3.8642,31.65,3260.8203
-14.6208,-2.3757,-1.072,0.1807,1.3054,-1.4863,-2.0857,2.3003,3.8723,31.7654,3262.2284
-14.5719,-2.3852,-1.0647,0.1759,1.3202,-1.4815,-1.8895,2.2002,3.8009,31.8487,3261.035
-14.5229,-2.3947,-1.0574,0.1711,1.3341,-1.4769,-1.6889,2.0674,3.6531,31.9013,3257.3334
-14.4737,-2.4042,-1.0503,0.1665,1.347,-1.4723,-1.4937,1.9064,3.4348,31.9266,3251.1537
-14.4242,-2.4136,-1.0433,0.162,1.3589,-1.4678,-1.3123,1.7231,3.1539,31.9296,3242.4898
-14.3743,-2.423,-1.0364,0.1577,1.37,-1.4634,-1.1509,1.5252,2.8206,31.9168,3231.2212
-14.3239,-2.4323,-1.0294,0.1534,1.3802,-1.4591,-1.0128,1.322,2.4467,31.8954,3217.4655
-14.273,-2.4417,-1.0224,0.1493,1.3896,-1.4548,-0.8978,1.1247,2.0457,31.8735,3202.6592
-14.2214,-2.451,-1.0154,0.1453,1.3981,-1.4506,-0.803,0.9472,1.6323,31.8587,3188.7104
-14.1692,-2.4603,-1.0081,0.1414,1.4058,-1.4464,-0.7236,0.8056,1.2238,31.8584,3177.6233
-14.1162,-2.4696,-1.0007,0.1376,1.4125,-1.4422,-0.6537,0.716,0.8438,31.8788,3169.9602
-14.0625,-2.479,-0.9929,0.134,1.4181,-1.4381,-0.5875,0.6854,0.5389,31.9248,3166.008
-14.0081,-2.4883,-0.9848,0.1305,1.4227,-1.434,-0.5202,0.7037,0.4236,31.9998,3165.4723
-13.953,-2.4976,-0.9762,0.127,1.4261,-1.4299,-0.4492,0.7493,0.5471,32.1049,3169.9413
-13.8972,-2.5069,-0.9671,0.1237,1.4282,-1.4258,-0.3737,0.8012,0.7463,32.2397,3178.5934
-13.8408,-2.5163,-0.9574,0.1206,1.4289,-1.4216,-0.2948,0.8455,0.9271,32.4015,3191.1823
-13.7838,-2.5256,-0.947,0.1175,1.4281,-1.4175,-0.2153,0.8747,1.0612,32.5861,3207.1625
-13.7264,-2.535,-0.9358,0.1145,1.4257,-1.4133,-0.1385,0.8859,1.1394,32.7877,3224.8105
-13.6686,-2.5444,-0.9239,0.1117,1.4218,-1.409,-0.0677,0.8796,1.1595,32.9991,3242.2271
-13.6105,-2.5539,-0.911,0.109,1.4162,-1.4047,-0.0053,0.8584,1.1235,33.2126,3258.5995
-13.5524,-2.5634,-0.8972,0.1065,1.4089,-1.4003,0.0473,0.8269,1.0373,33.4202,3273.4664
-13.4944,-2.5729,-0.8824,0.104,1.3999,-1.3958,0.09,0.7909,0.9117,33.614,3286.7165
-13.4367,-2.5824,-0.8665,0.1017,1.3893,-1.3913,0.1237,0.7569,0.7655,33.7866,3298.4137
-13.3796,-2.592,-0.8495,0.0996,1.377,-1.3866,0.1496,0.7314,0.6338,33.9319,3307.695
-13.3233,-2.6016,-0.8313,0.0976,1.3631,-1.3819,0.1692,0.7197,0.5779,34.0452,3314.8339
-13.2681,-2.6112,-0.812,0.0957,1.3477,-1.3771,0.183,0.7245,0.651,34.1233,3320.4636
-13.2142,-2.6208,-0.7915,0.094,1.3309,-1.3721,0.1906,0.7456,0.8317,34.165,3325.1742
-13.1619,-2.6305,-0.7698,0.0924,1.3126,-1.367,0.1905,0.7802,1.065,34.1711,3330.6288
-13.1115,-2.6402,-0.7468,0.0909,1.2931,-1.3618,0.1803,0.8241,1.3129,34.1441,3337.5186
-13.0631,-2.6498,-0.7226,0.0895,1.2722,-1.3565,0.1571,0.8729,1.5526,34.0885,3345.9644
-13.017,-2.6595,-0.6972,0.0882,1.2502,-1.351,0.1185,0.9227,1.7687,34.0099,3356.1626
-12.9734,-2.6692,-0.6706,0.0869,1.2269,-1.3453,0.0629,0.9702,1.9498,33.9154,3367.6296
-12.9325,-2.6788,-0.6428,0.0858,1.2025,-1.3396,-0.0097,1.0127,2.0871,33.8125,3380.5415
-12.8944,-2.6884,-0.6139,0.0846,1.177,-1.3336,-0.0978,1.0479,2.1734,33.7091,3395.0577
-12.8594,-2.698,-0.5838,0.0835,1.1502,-1.3275,-0.1977,1.074,2.2035,33.6129,3410.4676
-12.8274,-2.7076,-0.5527,0.0825,1.1222,-1.3212,-0.3047,1.0892,2.174,33.5307,3426.4105
-12.7986,-2.7171,-0.5206,0.0814,1.093,-1.3148,-0.4135,1.0924,2.083,33.4686,3441.5245
-12.773,-2.7265,-0.4876,0.0804,1.0625,-1.3082,-0.5188,1.0832,1.9308,33.4309,3454.5255
-12.7507,-2.7359,-0.4537,0.0794,1.0306,-1.3015,-0.6163,1.0621,1.7193,33.4205,3464.9949
-12.7318,-2.7453,-0.419,0.0783,0.9973,-1.2947,-0.7033,1.0314,1.4526,33.4383,3472.5978
-12.7162,-2.7545,-0.3836,0.0774,0.9626,-1.2877,-0.7791,0.9954,1.1371,33.4832,3477.7054
-12.7038,-2.7638,-0.3475,0.0764,0.9265,-1.2807,-0.8448,0.9614,0.7836,33.5523,3480.4818
-12.6948,-2.7729,-0.3109,0.0754,0.889,-1.2735,-0.9031,0.9396,0.4214,33.6411,3479.9756
-12.6889,-2.782,-0.2739,0.0745,0.85,-1.2663,-0.9575,0.9423,0.2666,33.7435,3476.8069
-12.6862,-2.791,-0.2364,0.0736,0.8096,-1.2591,-1.0113,0.9802,0.5964,33.8525,3471.0794
-12.6866,-2.8,-0.1987,0.0727,0.7678,-1.2518,-1.067,1.0587,1.0288,33.9601,3463.7689
-12.69,-2.8089,-0.1608,0.0718,0.7248,-1.2445,-1.1254,1.1759,1.4723,34.0585,3456.1044
-12.6963,-2.8177,-0.1229,0.071,0.6806,-1.2372,-1.1852,1.3244,1.9062,34.1398,3448.8023
-12.7055,-2.8264,-0.0849,0.0702,0.6352,-1.23,-1.243,1.4946,2.3176,34.1971,3442.1511
-12.7174,-2.835,-0.0471,0.0695,0.5888,-1.2228,-1.2934,1.6769,2.6961,34.2245,3435.6362
-12.732,-2.8435,-0.0094,0.0687,0.5416,-1.2156,-1.3298,1.8627,3.0331,34.2178,3429.5441
-12.7492,-2.852,0.028,0.068,0.4935,-1.2086,-1.3452,2.0446,3.3214,34.1743,3424.3468
-12.7687,-2.8604,0.0649,0.0674,0.4447,-1.2016,-1.3328,2.2164,3.556,34.0937,3420.3642
-12.7905,-2.8687,0.1015,0.0667,0.3954,-1.1948,-1.2873,2.3733,3.7335,33.9776,3417.9897
-12.8145,-2.8769,0.1375,0.0661,0.3457,-1.188,-1.2049,2.5118,3.8528,33.8295,3416.1472
-12.8404,-2.885,0.1729,0.0656,0.2956,-1.1814,-1.0844,2.6294,3.9148,33.6552,3414.1149
-12.8682,-2.8931,0.2076,0.0651,0.2453,-1.1749,-0.9264,2.725,3.9227,33.4619,3411.4014
-12.8977,-2.9011,0.2415,0.0646,0.1948,-1.1686,-0.7338,2.7987,3.8813,33.2582,3407.5374
-12.9287,-2.909,0.2746,0.0642,0.1444,-1.1623,-0.5111,2.8513,3.7974,33.0537,3402.9503
-12.961,-2.9168,0.3069,0.0638,0.094,-1.1563,-0.2637,2.8849,3.6791,32.8583,3397.4052
-12.9946,-2.9246,0.3382,0.0635,0.0439,-1.1503,0.0024,2.9017,3.5352,32.6819,3390.57
-13.0291,-2.9324,0.3686,0.0633,-0.0061,-1.1444,0.2812,2.9047,3.375,32.5339,3382.2467
-13.0644,-2.9401,0.3979,0.0631,-0.0556,-1.1387,0.5673,2.8967,3.2073,32.4227,3371.719
-13.1003,-2.9478,0.4262,0.063,-0.1046,-1.1331,0.8556,2.8805,3.0394,32.3551,3359.6829
-13.1367,-2.9554,0.4534,0.063,-0.153,-1.1275,1.1421,2.8583,2.8769,32.3362,3346.5044
-13.1732,-2.9631,0.4795,0.063,-0.2007,-1.122,1.4233,2.832,2.7228,32.369,3332.2079
-13.2097,-2.9707,0.5044,0.0632,-0.2476,-1.1166,1.6964,2.8028,2.5773,32.4542,3317.1794
-13.2459,-2.9783,0.5281,0.0634,-0.2934,-1.1112,1.9593,2.7716,2.4385,32.5903,3301.0463
-13.2819,-2.9859,0.5507,0.0637,-0.3381,-1.1058,2.2102,2.7388,2.3027,32.7736,3284.4245
-13.3172,-2.9935,0.572,0.064,-0.3816,-1.1005,2.4479,2.7051,2.1661,32.9981,3268.2607
-13.3519,-3.0012,0.5921,0.0645,-0.4237,-1.0951,2.6716,2.6712,2.0258,33.2563,3252.029
-13.3858,-3.0088,0.6109,0.0651,-0.4643,-1.0897,2.8809,2.6384,1.8811,33.539,3236.1828
-13.4188,-3.0165,0.6285,0.0657,-0.5034,-1.0842,3.0759,2.6086,1.7353,33.8362,3221.1094
-13.4507,-3.0243,0.6447,0.0665,-0.5407,-1.0786,3.257,2.5842,1.5964,34.1373,3206.9338
-13.4817,-3.032,0.6596,0.0673,-0.5762,-1.073,3.4251,2.568,1.4783,34.4317,3194.8136
-13.5115,-3.0398,0.6732,0.0683,-0.6098,-1.0672,3.581,2.5628,1.4002,34.709,3184.3196
-13.5402,-3.0476,0.6855,0.0693,-0.6415,-1.0612,3.7256,2.5711,1.382,34.96,3174.8693
-13.5678,-3.0555,0.6964,0.0705,-0.6711,-1.0551,3.8595,2.5944,1.4355,35.1766,3167.0804
-13.5942,-3.0634,0.7058,0.0717,-0.6988,-1.0488,3.9827,2.6328,1.5577,35.3525,3160.8285
-13.6197,-3.0714,0.7139,0.0731,-0.7244,-1.0423,4.0945,2.6849,1.7331,35.4832,3156.928
-13.6441,-3.0794,0.7205,0.0745,-0.7479,-1.0356,4.1936,2.748,1.9415,35.5664,3156.0951
-13.6676,-3.0874,0.7255,0.076,-0.7694,-1.0286,4.2777,2.8179,2.1639,35.6015,3157.799
-13.6904,-3.0955,0.7291,0.0777,-0.7889,-1.0213,4.344,2.8899,2.3842,35.5906,3161.5928
-13.7126,-3.1036,0.7311,0.0794,-0.8064,-1.0138,4.3894,2.9586,2.5894,35.537,3167.0842
-13.7342,-3.1117,0.7315,0.0812,-0.8219,-1.006,4.4107,3.0189,2.7688,35.4463,3173.7481
-13.7556,-3.1199,0.7302,0.0831,-0.8356,-0.9979,4.405,3.066,2.9137,35.325,3182.356
-13.7769,-3.128,0.7272,0.0851,-0.8473,-0.9896,4.3704,3.0954,3.0166,35.1808,3192.7676
-13.7982,-3.1362,0.7225,0.0872,-0.8571,-0.9809,4.3059,3.1038,3.0716,35.022,3204.1824
-13.8198,-3.1443,0.7159,0.0893,-0.8651,-0.9718,4.2119,3.0887,3.074,34.8571,3215.7274
-13.8417,-3.1524,0.7075,0.0915,-0.8711,-0.9625,4.0903,3.049,3.0203,34.6942,3225.4988
-13.8642,-3.1605,0.6972,0.0938,-0.8753,-0.9529,3.9444,2.9846,2.9082,34.5409,3233.054
-13.8873,-3.1686,0.685,0.096,-0.8777,-0.9429,3.7786,2.8973,2.7367,34.4039,3238.7286
-13.9111,-3.1766,0.6707,0.0983,-0.8782,-0.9326,3.5984,2.7908,2.5062,34.2887,3242.9031
-13.9359,-3.1845,0.6545,0.1007,-0.8769,-0.922,3.409,2.6706,2.2186,34.1994,3246.4711
-13.9615,-3.1924,0.6361,0.103,-0.874,-0.9112,3.2158,2.5449,1.8775,34.1384,3248.9905
-13.9882,-3.2002,0.6156,0.1053,-0.8695,-0.9,3.0229,2.4239,1.488,34.1067,3250.0371
-14.0159,-3.2079,0.5929,0.1076,-0.8636,-0.8886,2.8331,2.3199,1.0572,34.104,3251.0744
-14.0447,-3.2155,0.5681,0.1099,-0.8564,-0.8769,2.6474,2.246,0.5944,34.1282,3252.4622
-14.0747,-3.223,0.5411,0.1122,-0.8482,-0.8651,2.4647,2.2131,0.1251,34.1764,3255.1717
-14.1059,-3.2304,0.5118,0.1145,-0.839,-0.853,2.2822,2.2275,0.4043,34.2445,3260.4645
-14.1382,-3.2377,0.4803,0.1168,-0.8293,-0.8407,2.0958,2.288,0.8998,34.328,3268.1269
-14.1717,-3.2448,0.4466,0.119,-0.8192,-0.8284,1.9005,2.3867,1.3838,34.4217,3277.8925
-14.2063,-3.2519,0.4107,0.1213,-0.8089,-0.8159,1.6914,2.5104,1.8404,34.5205,3289.0117
-14.242,-3.2588,0.3726,0.1235,-0.7987,-0.8033,1.4647,2.6445,2.2554,34.6196,3300.8689
-14.2788,-3.2655,0.3323,0.1257,-0.7888,-0.7907,1.218,2.7743,2.6151,34.7145,3314.0985
-14.3166,-3.2721,0.2899,0.1279,-0.7794,-0.7781,0.9514,2.8873,2.9069,34.8014,3328.1787
-14.3552,-3.2786,0.2454,0.1301,-0.7707,-0.7655,0.6674,2.9729,3.1197,34.8772,3341.9492
-14.3946,-3.2849,0.1989,0.1323,-0.763,-0.753,0.3706,3.0238,3.2441,34.9399,3354.6582
-14.4347,-3.2911,0.1505,0.1345,-0.7564,-0.7406,0.0677,3.0351,3.273,34.9882,3364.8224
-14.4752,-3.2971,0.1002,0.1367,-0.751,-0.7283,-0.2338,3.0053,3.2022,35.0219,3371.7728
-14.516,-3.303,0.0482,0.1388,-0.747,-0.7162,-0.5268,2.9362,3.0301,35.0415,3375.6332
-14.557,-3.3088,-0.0055,0.141,-0.7444,-0.7042,-0.805,2.8332,2.7584,35.0483,3376.6236
-14.5977,-3.3144,-0.0607,0.1431,-0.7435,-0.6925,-1.0646,2.7059,2.3919,35.044,3375.008
-14.6381,-3.3198,-0.1172,0.1452,-0.7442,-0.681,-1.3043,2.5684,1.9386,35.0309,3370.4828
-14.6779,-3.3251,-0.175,0.1473,-0.7467,-0.6698,-1.5259,2.4388,1.4096,35.0114,3362.8119
-14.7167,-3.3303,-0.2338,0.1494,-0.7509,-0.6589,-1.7336,2.3388,0.8193,34.9879,3352.948
-14.7543,-3.3354,-0.2935,0.1515,-0.7571,-0.6483,-1.9333,2.2891,0.1948,34.9626,3342.1076
-14.7906,-3.3403,-0.354,0.1535,-0.7652,-0.638,-2.1316,2.3043,0.4981,34.9377,3331.4418
-14.8251,-3.3451,-0.4149,0.1556,-0.7753,-0.6281,-2.3343,2.3869,1.1719,34.9147,3322.1119
-14.8576,-3.3499,-0.4762,0.1577,-0.7875,-0.6185,-2.5451,2.5266,1.8393,34.895,3314.6643
-14.8879,-3.3545,-0.5376,0.1597,-0.8019,-0.6093,-2.765,2.7048,2.4786,34.8793,3309.0009
-14.9158,-3.359,-0.5989,0.1618,-0.8185,-0.6005,-2.9914,2.8998,3.0707,34.8681,3304.9767
-14.9409,-3.3635,-0.6599,0.1638,-0.8373,-0.5921,-3.2185,3.0918,3.5984,34.8614,3302.9069
-14.9631,-3.3678,-0.7203,0.1658,-0.8585,-0.5841,-3.4377,3.264,4.0462,34.8589,3303.3972
-14.982,-3.3721,-0.78,0.1678,-0.8821,-0.5764,-3.6387,3.4035,4.4017,34.8604,3305.8235
-14.9974,-3.3764,-0.8386,0.1698,-0.9079,-0.5691,-3.8111,3.5012,4.655,34.8654,3309.1331
