-0.8418,0.1155,0.6131,0.0002,0.0019,-0.0003,3244.4622
-0.8838,0.1158,0.5657,0.0002,0.0027,-0.0004,3240.9682
-0.9255,0.116,0.5157,0.0002,0.0035,-0.0004,3237.3317
-0.9664,0.1162,0.4629,0.0002,0.0043,-0.0004,3233.6426
-1.0063,0.1164,0.4076,0.0002,0.0051,-0.0004,3230.2998
-1.045,0.1165,0.3498,0.0002,0.0058,-0.0004,3229.697
-1.0821,0.1166,0.2897,0.0002,0.0065,-0.0004,3230.1317
-1.1176,0.1167,0.2274,0.0002,0.0072,-0.0004,3226.2744
-1.1514,0.1167,0.1629,0.0002,0.0079,-0.0005,3218.6957
-1.1835,0.1167,0.0966,0.0002,0.0085,-0.0005,3206.546
-1.2138,0.1167,0.0286,0.0003,0.0092,-0.0005,3192.1628
-1.2423,0.1167,-0.0409,0.0003,0.0097,-0.0005,3177.3418
-1.269,0.1166,-0.1117,0.0003,0.0103,-0.0005,3163.349
-1.2937,0.1165,-0.1834,0.0003,0.0108,-0.0005,3151.6975
-1.3162,0.1164,-0.2556,0.0003,0.0112,-0.0005,3140.1399
-1.3364,0.1163,-0.3281,0.0003,0.0116,-0.0005,3127.7028
-1.3539,0.1161,-0.4006,0.0003,0.012,-0.0005,3117.1403
-1.3684,0.116,-0.4726,0.0003,0.0122,-0.0005,3109.7098
-1.3797,0.1158,-0.5438,0.0003,0.0125,-0.0005,3106.691
-1.3874,0.1155,-0.6139,0.0003,0.0126,-0.0005,3107.7917
-1.3913,0.1153,-0.6825,0.0003,0.0127,-0.0005,3110.318
-1.3911,0.115,-0.7494,0.0003,0.0127,-0.0005,3113.1254
-1.3866,0.1148,-0.8142,0.0003,0.0127,-0.0005,3114.4866
-1.3777,0.1145,-0.8765,0.0003,0.0126,-0.0005,3114.2543
-1.3643,0.1142,-0.9361,0.0003,0.0125,-0.0005,3114.8405
-1.3461,0.1139,-0.9926,0.0003,0.0122,-0.0004,3114.2596
-1.3231,0.1136,-1.0459,0.0003,0.012,-0.0004,3110.3173
-1.2952,0.1132,-1.0955,0.0004,0.0116,-0.0004,3102.5743
-1.2624,0.1128,-1.1414,0.0004,0.0113,-0.0004,3090.4645
-1.2246,0.1123,-1.1833,0.0004,0.0109,-0.0004,3075.0723
-1.1819,0.1119,-1.2209,0.0004,0.0104,-0.0004,3058.355
-1.1344,0.1115,-1.2543,0.0004,0.0099,-0.0004,3040.3535
-1.0822,0.1112,-1.2832,0.0004,0.0094,-0.0004,3022.2768
-1.0255,0.111,-1.3075,0.0004,0.0089,-0.0003,3004.4601
-0.9646,0.1108,-1.3272,0.0004,0.0083,-0.0003,2985.8162
-0.8997,0.1106,-1.3423,0.0004,0.0077,-0.0003,2968.955
-0.831,0.1105,-1.3526,0.0004,0.007,-0.0003,2955.4208
-0.759,0.1103,-1.3582,0.0004,0.0063,-0.0003,2944.4611
-0.6837,0.1101,-1.3592,0.0004,0.0056,-0.0003,2937.7165
-0.6055,0.1099,-1.3555,0.0004,0.0049,-0.0003,2934.0486
-0.5245,0.1097,-1.3472,0.0004,0.0042,-0.0002,2931.9652
-0.4411,0.1095,-1.3345,0.0004,0.0035,-0.0002,2931.7046
-0.3553,0.1094,-1.3174,0.0004,0.0028,-0.0002,2931.5334
-0.2675,0.1092,-1.2961,0.0004,0.002,-0.0002,2932.3827
-0.1777,0.1091,-1.2706,0.0004,0.0013,-0.0002,2934.6467
-0.0862,0.1089,-1.2412,0.0004,0.0006,-0.0002,2935.5577
0.0067,0.1088,-1.208,0.0004,-0.0001,-0.0002,2935.2159
0.1007,0.1087,-1.1712,0.0004,-0.0008,-0.0002,2932.1889
0.1956,0.1087,-1.1309,0.0004,-0.0014,-0.0002,2924.6876
0.2907,0.1087,-1.0874,0.0004,-0.0021,-0.0002,2917.5857
0.3857,0.1087,-1.0409,0.0004,-0.0027,-0.0001,2911.9724
0.4802,0.1087,-0.9915,0.0004,-0.0033,-0.0001,2907.8953
0.5738,0.1088,-0.9395,0.0004,-0.0038,-0.0001,2904.9794
0.6659,0.1089,-0.885,0.0004,-0.0044,-0.0001,2903.1323
0.7562,0.109,-0.8284,0.0003,-0.0049,-0.0001,2904.8151
0.8442,0.1092,-0.7697,0.0003,-0.0054,-0.0001,2909.2932
0.9297,0.1093,-0.7093,0.0003,-0.0058,-0.0001,2916.2327
1.0123,0.1095,-0.6474,0.0003,-0.0062,-0.0001,2928.3449
1.0916,0.1096,-0.5841,0.0003,-0.0066,-0.0001,2945.0464
1.1674,0.1098,-0.5198,0.0003,-0.0069,-0.0001,2962.9293
1.2395,0.1099,-0.4545,0.0003,-0.0072,-0.0001,2980.6155
1.3077,0.1101,-0.3885,0.0003,-0.0074,-0.0001,2997.2845
1.3717,0.1102,-0.322,0.0003,-0.0076,-0.0001,3014.4793
1.4317,0.1103,-0.2551,0.0003,-0.0077,-0.0001,3031.4647
1.4873,0.1105,-0.1881,0.0003,-0.0078,-0.0001,3046.6545
1.5387,0.1106,-0.121,0.0003,-0.0078,-0.0001,3060.4419
1.5858,0.1108,-0.054,0.0003,-0.0078,-0.0002,3070.7489
1.6287,0.111,0.0126,0.0003,-0.0077,-0.0002,3076.5567
1.6672,0.1111,0.0788,0.0003,-0.0076,-0.0002,3080.7432
1.7014,0.1113,0.1443,0.0003,-0.0075,-0.0002,3083.5686
1.7312,0.1115,0.2087,0.0003,-0.0073,-0.0002,3082.9566
1.7567,0.1116,0.272,0.0003,-0.0071,-0.0002,3083.5245
1.7778,0.1118,0.334,0.0003,-0.0069,-0.0002,3085.4156
1.7945,0.1119,0.3943,0.0003,-0.0066,-0.0002,3088.9027
1.8067,0.1121,0.4527,0.0003,-0.0064,-0.0002,3093.3237
1.8143,0.1123,0.5092,0.0003,-0.0061,-0.0002,3099.8531
1.8174,0.1125,0.5636,0.0003,-0.0058,-0.0003,3110.9703
1.8159,0.1128,0.6156,0.0003,-0.0055,-0.0003,3123.652
1.8097,0.1131,0.6651,0.0002,-0.0051,-0.0003,3135.3901
1.799,0.1134,0.7121,0.0002,-0.0048,-0.0003,3147.7311
1.7837,0.1137,0.7563,0.0002,-0.0044,-0.0003,3161.458
1.764,0.114,0.7977,0.0002,-0.0041,-0.0003,3173.4629
1.7398,0.1142,0.8361,0.0002,-0.0037,-0.0003,3182.8284
1.7113,0.1143,0.8716,0.0002,-0.0033,-0.0003,3190.0529
1.6785,0.1144,0.904,0.0002,-0.0029,-0.0003,3195.1231
1.6415,0.1144,0.9334,0.0002,-0.0025,-0.0003,3196.7876
1.6004,0.1144,0.9597,0.0002,-0.0021,-0.0003,3195.7612
1.5553,0.1143,0.9828,0.0002,-0.0017,-0.0003,3194.3738
1.5062,0.1143,1.0029,0.0002,-0.0013,-0.0004,3193.6304
1.4533,0.1143,1.0199,0.0002,-0.0008,-0.0004,3191.5737
1.3965,0.1144,1.0339,0.0002,-0.0004,-0.0004,3189.5589
1.3361,0.1145,1.0449,0.0002,0,-0.0004,3190.9594
1.2723,0.1147,1.0528,0.0002,0.0004,-0.0004,3194.7878
1.2052,0.1149,1.0579,0.0002,0.0008,-0.0004,3200.3452
1.1353,0.1151,1.06,0.0002,0.0012,-0.0004,3207.8496
1.0628,0.1153,1.0593,0.0002,0.0016,-0.0004,3217.8439
0.9881,0.1154,1.0559,0.0002,0.0019,-0.0004,3229.2981
0.9116,0.1155,1.0498,0.0002,0.0022,-0.0004,3240.3862
0.8337,0.1155,1.0412,0.0002,0.0025,-0.0004,3250.3473
0.7547,0.1154,1.03,0.0002,0.0028,-0.0004,3259.8796
0.6751,0.1153,1.0165,0.0002,0.003,-0.0004,3266.665
0.595,0.1152,1.0007,0.0002,0.0033,-0.0004,3269.0614
0.5148,0.115,0.9827,0.0002,0.0035,-0.0004,3270.1144
0.4346,0.1149,0.9627,0.0001,0.0036,-0.0004,3269.704
0.3547,0.1148,0.9407,0.0001,0.0038,-0.0004,3266.7208
0.2753,0.1147,0.917,0.0001,0.0039,-0.0004,3261.3691
0.1964,0.1146,0.8915,0.0001,0.0039,-0.0004,3255.0369
0.1184,0.1145,0.8644,0.0001,0.004,-0.0004,3249.378
0.0413,0.1144,0.8358,0.0001,0.004,-0.0004,3245.9371
-0.0346,0.1143,0.8059,0.0001,0.004,-0.0004,3245.1102
-0.1091,0.1142,0.7746,0.0001,0.004,-0.0004,3247.0202
-0.182,0.114,0.7423,0.0001,0.0039,-0.0004,3250.6561
-0.2531,0.1139,0.7089,0.0001,0.0039,-0.0004,3254.0667
-0.3223,0.1138,0.6745,0.0001,0.0038,-0.0004,3257.2945
-0.3896,0.1137,0.6394,0.0001,0.0037,-0.0004,3264.3688
-0.4548,0.1135,0.6035,0.0001,0.0036,-0.0004,3273.6468
-0.518,0.1134,0.567,0.0001,0.0034,-0.0004,3280.2713
-0.5791,0.1133,0.53,0,0.0032,-0.0004,3284.8182
-0.6383,0.1132,0.4926,0,0.0031,-0.0004,3286
-0.6956,0.113,0.4549,0,0.0029,-0.0004,3283.7892
-0.7508,0.1128,0.4169,0,0.0026,-0.0004,3283.4861
-0.8039,0.1126,0.3789,0,0.0024,-0.0004,3284.1638
-0.8548,0.1123,0.3408,0,0.0021,-0.0004,3283.0893
-0.9033,0.1121,0.3027,0,0.0019,-0.0004,3281.5167
-0.9492,0.1118,0.2647,0,0.0016,-0.0004,3274.7683
-0.9923,0.1116,0.2269,0,0.0013,-0.0004,3268.1485
-1.0324,0.1114,0.1892,0,0.001,-0.0004,3267.4044
-1.0693,0.1112,0.1519,0,0.0008,-0.0004,3266.3112
-1.1028,0.111,0.1148,0,0.0005,-0.0004,3265.2487
-1.1328,0.1108,0.0781,0,0.0003,-0.0004,3263.0523
-1.1591,0.1107,0.0418,0,0,-0.0003,3254.8608
-1.1816,0.1105,0.0059,0,-0.0002,-0.0003,3248.1828
-1.2002,0.1104,-0.0296,-0.0001,-0.0004,-0.0003,3243.6017
-1.2148,0.1103,-0.0646,-0.0001,-0.0006,-0.0003,3238.0886
-1.2254,0.1101,-0.0991,-0.0001,-0.0007,-0.0003,3234.6358
-1.232,0.11,-0.133,-0.0001,-0.0009,-0.0003,3225.7962
-1.2347,0.1099,-0.1663,-0.0001,-0.0011,-0.0003,3212.3188
-1.2336,0.1097,-0.199,-0.0001,-0.0012,-0.0003,3203.2379
-1.2289,0.1096,-0.231,-0.0001,-0.0013,-0.0003,3194.8462
-1.2209,0.1094,-0.2624,-0.0001,-0.0014,-0.0003,3188.4317
-1.2099,0.1093,-0.2931,-0.0001,-0.0015,-0.0003,3185.635
-1.1963,0.1092,-0.3231,-0.0001,-0.0015,-0.0003,3178.5135
-1.1803,0.109,-0.3524,-0.0001,-0.0016,-0.0003,3169.6405
-1.1623,0.1088,-0.381,-0.0001,-0.0016,-0.0003,3160.153
-1.1425,0.1087,-0.4088,-0.0001,-0.0016,-0.0003,3148.3393
-1.1212,0.1085,-0.4359,-0.0001,-0.0016,-0.0003,3140.9272
-1.0983,0.1083,-0.4621,-0.0001,-0.0016,-0.0003,3133.6823
-1.074,0.1081,-0.4876,-0.0001,-0.0016,-0.0003,3124.6533
-1.0483,0.1079,-0.5123,-0.0001,-0.0015,-0.0003,3118.955
-1.0214,0.1077,-0.5363,-0.0002,-0.0013,-0.0003,3110.7294
-0.9932,0.1076,-0.5594,-0.0002,-0.0012,-0.0003,3100.5659
-0.964,0.1075,-0.5818,-0.0002,-0.001,-0.0003,3092.2725
-0.9339,0.1073,-0.6034,-0.0002,-0.0008,-0.0003,3082.2927
-0.9031,0.1072,-0.6242,-0.0002,-0.0005,-0.0003,3072.8943
-0.8718,0.107,-0.6442,-0.0002,-0.0002,-0.0003,3063.5928
-0.8404,0.1069,-0.6633,-0.0002,0.0001,-0.0003,3051.1486
-0.8092,0.1067,-0.6817,-0.0002,0.0004,-0.0003,3039.4751
-0.7783,0.1065,-0.6991,-0.0002,0.0007,-0.0003,3027.3146
-0.748,0.1063,-0.7158,-0.0002,0.001,-0.0003,3014.6568
-0.7184,0.1061,-0.7315,-0.0002,0.0014,-0.0003,3007.6541
-0.6896,0.1059,-0.7463,-0.0002,0.0017,-0.0003,3003.6151
-0.6614,0.1057,-0.7603,-0.0002,0.002,-0.0003,3000.722
-0.6339,0.1055,-0.7735,-0.0002,0.0023,-0.0003,3002.1817
-0.6069,0.1054,-0.7858,-0.0002,0.0026,-0.0003,3005.5937
-0.5801,0.1052,-0.7972,-0.0002,0.0029,-0.0003,3011.9204
-0.5535,0.105,-0.8078,-0.0002,0.0033,-0.0003,3020.824
-0.5267,0.1048,-0.8176,-0.0002,0.0036,-0.0003,3028.1712
-0.4998,0.1047,-0.8265,-0.0002,0.0039,-0.0003,3034.9301
-0.4725,0.1044,-0.8346,-0.0002,0.0043,-0.0003,3039.2289
-0.4449,0.1042,-0.8419,-0.0002,0.0046,-0.0003,3037.8944
-0.4168,0.104,-0.8484,-0.0002,0.005,-0.0003,3034.7043
-0.3884,0.1038,-0.854,-0.0002,0.0053,-0.0003,3029.0853
-0.3598,0.1036,-0.8588,-0.0002,0.0056,-0.0003,3019.6876
-0.3311,0.1033,-0.8627,-0.0002,0.006,-0.0003,3009.071
-0.3024,0.1031,-0.8658,-0.0002,0.0062,-0.0003,2996.861
-0.2741,0.1029,-0.868,-0.0002,0.0065,-0.0003,2984.753
-0.2461,0.1027,-0.8694,-0.0002,0.0067,-0.0003,2975.0155
-0.2187,0.1025,-0.87,-0.0002,0.0069,-0.0003,2967.0294
-0.1921,0.1022,-0.8697,-0.0002,0.0071,-0.0003,2961.9034
-0.1662,0.102,-0.8686,-0.0002,0.0072,-0.0003,2957.9825
-0.1411,0.1017,-0.8666,-0.0002,0.0073,-0.0003,2956.8391
-0.1167,0.1015,-0.8638,-0.0002,0.0074,-0.0003,2961.1045
-0.093,0.1013,-0.8601,-0.0002,0.0074,-0.0003,2968.469
-0.0697,0.1011,-0.8556,-0.0002,0.0074,-0.0003,2976.1289
-0.0466,0.1009,-0.8501,-0.0002,0.0074,-0.0003,2985.5226
-0.0235,0.1007,-0.8437,-0.0002,0.0073,-0.0003,2995.5766
0,0.1005,-0.8364,-0.0002,0.0073,-0.0003,3001.1598
0.0241,0.1003,-0.8281,-0.0002,0.0072,-0.0003,3002.6278
0.049,0.1001,-0.8187,-0.0002,0.0071,-0.0003,3001.0432
0.0751,0.0998,-0.8083,-0.0001,0.007,-0.0003,2998.0628
0.1024,0.0996,-0.7968,-0.0001,0.0068,-0.0003,2991.7913
0.131,0.0993,-0.7841,-0.0001,0.0067,-0.0003,2976.2898
0.1611,0.099,-0.7702,-0.0001,0.0065,-0.0003,2954.509
0.1925,0.0987,-0.755,-0.0001,0.0063,-0.0003,2935.7952
0.2252,0.0985,-0.7385,-0.0001,0.006,-0.0003,2919.267
0.2591,0.0983,-0.7206,-0.0001,0.0058,-0.0003,2906.9209
0.2941,0.0981,-0.7013,-0.0001,0.0054,-0.0003,2899.231
0.3299,0.0979,-0.6806,-0.0001,0.0051,-0.0003,2897.3658
0.3664,0.0977,-0.6584,-0.0001,0.0046,-0.0002,2901.3503
0.4033,0.0976,-0.6346,-0.0001,0.0042,-0.0002,2906.4206
0.4406,0.0975,-0.6093,-0.0001,0.0037,-0.0002,2918.1928
0.4779,0.0974,-0.5825,-0.0001,0.0031,-0.0002,2938.6192
0.5152,0.0972,-0.5541,-0.0001,0.0026,-0.0002,2963.4162
0.5523,0.0971,-0.5241,-0.0001,0.002,-0.0002,2987.7148
0.5891,0.097,-0.4925,-0.0001,0.0013,-0.0002,3010.4006
0.6255,0.0969,-0.4592,-0.0001,0.0007,-0.0002,3030.9986
0.6613,0.0967,-0.4243,-0.0001,0.0001,-0.0002,3048.5373
0.6963,0.0965,-0.3877,-0.0001,-0.0005,-0.0002,3063.0874
0.7304,0.0963,-0.3494,-0.0001,-0.0011,-0.0002,3076.7937
0.7635,0.0961,-0.3094,-0.0001,-0.0017,-0.0002,3087.9719
0.7953,0.0958,-0.2678,-0.0001,-0.0023,-0.0002,3095.5992
0.8257,0.0956,-0.2245,-0.0001,-0.0029,-0.0002,3099.8006
0.8545,0.0953,-0.1795,-0.0001,-0.0035,-0.0002,3106.5328
0.8815,0.0951,-0.1329,-0.0001,-0.0041,-0.0002,3116.2234
0.9066,0.0948,-0.0847,0,-0.0047,-0.0002,3130.2669
0.9298,0.0946,-0.0349,0,-0.0052,-0.0002,3150.0687
0.9509,0.0944,0.0163,0,-0.0058,-0.0002,3172.1158
0.97,0.0943,0.069,0,-0.0063,-0.0002,3196.9045
0.987,0.0942,0.123,0,-0.0069,-0.0002,3223.07
1.0019,0.094,0.1782,0,-0.0074,-0.0002,3251.9514
1.0148,0.0939,0.2344,0,-0.0079,-0.0002,3284.4549
1.0258,0.0938,0.2914,0,-0.0084,-0.0002,3317.2974
1.0348,0.0936,0.3491,-0.0001,-0.0089,-0.0002,3345.7742
1.042,0.0935,0.4073,-0.0001,-0.0094,-0.0002,3370.3251
1.0473,0.0932,0.4658,-0.0001,-0.0099,-0.0002,3389.5511
1.0507,0.093,0.5244,-0.0001,-0.0103,-0.0002,3401.9719
1.0522,0.0927,0.5828,0,-0.0107,-0.0002,3409.336
1.0518,0.0924,0.641,0,-0.011,-0.0002,3414.0612
1.0493,0.0921,0.6986,0,-0.0114,-0.0002,3416.407
1.0447,0.0917,0.7555,0,-0.0116,-0.0002,3415.4818
1.0381,0.0913,0.8114,0,-0.0119,-0.0002,3411.1023
1.0293,0.0909,0.8661,0,-0.0121,-0.0002,3407.3727
1.0183,0.0905,0.9194,0,-0.0122,-0.0002,3406.0615
1.0051,0.0901,0.9711,0,-0.0123,-0.0002,3405.1357
0.9899,0.0896,1.021,0,-0.0124,-0.0002,3406.7778
0.9727,0.0892,1.0688,0,-0.0124,-0.0002,3409.059
0.9535,0.0888,1.1144,0,-0.0124,-0.0002,3411.5544
0.9324,0.0884,1.1575,0,-0.0123,-0.0002,3414.1987
0.9096,0.088,1.1981,0,-0.0122,-0.0002,3415.7123
0.8852,0.0876,1.2359,0,-0.0121,-0.0002,3415.3907
0.8592,0.0873,1.2708,0,-0.0119,-0.0001,3412.1576
0.8317,0.087,1.3027,0,-0.0117,-0.0001,3403.5538
0.8027,0.0866,1.3315,0,-0.0115,-0.0001,3393.4062
0.7723,0.0863,1.357,0,-0.0113,-0.0001,3383.3717
0.7404,0.0859,1.3791,0,-0.011,-0.0001,3369.7291
0.707,0.0854,1.3978,0,-0.0108,-0.0001,3356.2158
0.6721,0.0849,1.413,0,-0.0105,-0.0001,3341.2549
0.6357,0.0844,1.4247,0,-0.0101,-0.0001,3325.8812
0.5976,0.0838,1.4327,0,-0.0098,-0.0001,3314.9669
0.5579,0.0832,1.4371,0,-0.0094,-0.0001,3308.0662
0.5166,0.0826,1.4379,0,-0.009,-0.0001,3305.389
0.4736,0.082,1.435,0,-0.0085,-0.0001,3307.3073
0.429,0.0814,1.4286,0,-0.0081,-0.0001,3308.5962
0.3826,0.0809,1.4186,0,-0.0076,-0.0001,3310.8531
0.3344,0.0803,1.4051,0,-0.007,-0.0001,3315.1941
0.2845,0.0797,1.3882,0,-0.0065,-0.0001,3317.3995
0.2327,0.0792,1.3679,0,-0.0059,-0.0001,3318.9365
0.1791,0.0787,1.3444,0,-0.0053,-0.0001,3317.978
0.1236,0.0782,1.3176,0,-0.0047,-0.0001,3313.4881
0.0662,0.0778,1.2878,0,-0.004,-0.0001,3306.1058
0.0072,0.0773,1.2551,0,-0.0034,-0.0001,3295.7313
-0.0533,0.0768,1.2195,0,-0.0028,-0.0001,3283.934
-0.1151,0.0764,1.1811,0,-0.0021,-0.0001,3272.2815
-0.1778,0.0759,1.1402,0,-0.0015,-0.0001,3260.2935
-0.2411,0.0753,1.0967,0,-0.0009,-0.0001,3249.2149
-0.3047,0.0747,1.0508,0,-0.0003,0,3239.3602
-0.3681,0.0741,1.0027,0,0.0004,0,3230.4827
-0.431,0.0735,0.9524,0,0.001,0,3223.0706
-0.4931,0.0729,0.9,0,0.0016,0,3216.2153
-0.5541,0.0722,0.8457,0,0.0022,0,3211.438
-0.6137,0.0716,0.7896,0,0.0027,0,3207.4812
-0.6715,0.071,0.7318,0,0.0033,0,3201.5917
-0.7273,0.0705,0.6725,0,0.0039,0,3194.923
-0.7808,0.0699,0.6117,0,0.0044,0,3185.8635
-0.8317,0.0694,0.5495,0.0001,0.0049,0,3173.8788
-0.8799,0.0688,0.4863,0.0001,0.0054,0,3161.4521
-0.925,0.0683,0.4219,0.0001,0.0059,0,3146.9989
-0.9668,0.0678,0.3566,0.0001,0.0064,0,3131.4684
-1.0053,0.0674,0.2906,0.0001,0.0068,0,3114.927
-1.0402,0.0669,0.2238,0.0001,0.0072,0,3095.6403
-1.0714,0.0664,0.1566,0.0001,0.0076,0,3077.463
-1.099,0.066,0.0889,0.0001,0.0079,0,3061.125
-1.1229,0.0656,0.021,0.0001,0.0082,0,3046.3641
-1.1431,0.0651,-0.0471,0.0001,0.0085,0,3034.5553
-1.1597,0.0647,-0.1151,0.0001,0.0087,0,3023.9476
-1.1728,0.0643,-0.1829,0.0001,0.0089,0,3014.7727
-1.1822,0.0639,-0.2501,0.0001,0.009,0,3007.8138
-1.1883,0.0635,-0.3166,0.0001,0.0091,0,3002.517
-1.1909,0.0631,-0.3822,0.0001,0.0091,0,2999.9621
-1.1903,0.0627,-0.4467,0.0001,0.0091,0,2998.6525
-1.1865,0.0622,-0.5099,0.0001,0.0091,0,2996.8352
-1.1798,0.0617,-0.5715,0.0001,0.009,0.0001,2995.4832
-1.1704,0.0612,-0.6315,0.0001,0.0089,0.0001,2994.3138
-1.1586,0.0608,-0.6896,0.0001,0.0088,0.0001,2993.4361
-1.1445,0.0604,-0.7456,0.0001,0.0086,0.0001,2993.0913
-1.1284,0.06,-0.7995,0.0001,0.0084,0.0001,2992.3537
-1.1104,0.0598,-0.8511,0.0001,0.0082,0.0001,2991.6217
-1.0907,0.0595,-0.9001,0.0001,0.0079,0.0001,2991.0528
-1.0695,0.0593,-0.9465,0.0001,0.0076,0.0001,2990.1887
-1.0466,0.0591,-0.9902,0.0001,0.0073,0.0001,2989.9944
-1.022,0.059,-1.0309,0.0001,0.0069,0.0001,2990.7491
-0.9957,0.0588,-1.0687,0.0001,0.0066,0.0001,2991.2162
-0.9676,0.0586,-1.1033,0.0001,0.0062,0.0001,2992.1265
-0.9376,0.0584,-1.1348,0.0001,0.0058,0.0001,2993.6127
-0.9054,0.0582,-1.1631,0.0001,0.0054,0.0001,2995.1975
-0.8711,0.058,-1.1881,0.0001,0.005,0.0001,2997.0094
-0.8344,0.0578,-1.2097,0.0001,0.0045,0.0001,2998.1715
-0.7954,0.0576,-1.2279,0.0001,0.0041,0.0001,2998.4501
-0.7539,0.0574,-1.2426,0.0001,0.0036,0.0001,2999.3019
-0.7099,0.0571,-1.2539,0.0001,0.0031,0.0001,3000.0197
-0.6635,0.0568,-1.2617,0.0002,0.0026,0.0001,3000.3687
-0.6145,0.0566,-1.2661,0.0002,0.0021,0.0001,3000.8298
-0.5629,0.0564,-1.267,0.0002,0.0016,0.0001,2999.4389
-0.5087,0.0562,-1.2644,0.0002,0.0011,0.0001,2997.1096
-0.4519,0.056,-1.2584,0.0002,0.0005,0.0001,2995.4377
-0.3923,0.0559,-1.2491,0.0002,0,0.0001,2993.6191
-0.3301,0.0558,-1.2365,0.0002,-0.0005,0.0001,2992.3671
-0.2652,0.0557,-1.2206,0.0002,-0.0011,0.0001,2990.4138
-0.1977,0.0556,-1.2015,0.0002,-0.0016,0.0001,2986.3521
-0.1277,0.0556,-1.1793,0.0002,-0.0021,0.0001,2981.9924
-0.0554,0.0555,-1.1541,0.0002,-0.0025,0.0001,2977.5642
0.019,0.0554,-1.126,0.0001,-0.003,0.0001,2973.3017
0.0951,0.0553,-1.095,0.0001,-0.0034,0.0001,2970.1445
0.1726,0.0552,-1.0614,0.0001,-0.0039,0.0001,2966.7821
0.2509,0.0551,-1.0252,0.0001,-0.0043,0.0001,2962.6657
0.3296,0.0548,-0.9865,0.0001,-0.0046,0.0001,2959.0242
0.4081,0.0546,-0.9454,0.0001,-0.005,0.0001,2956.2701
0.4859,0.0544,-0.9022,0.0001,-0.0053,0.0001,2956.9515
0.5623,0.0542,-0.8569,0.0002,-0.0057,0.0001,2961.0617
0.6369,0.0539,-0.8096,0.0002,-0.0059,0.0001,2967.2789
0.7091,0.0537,-0.7604,0.0002,-0.0062,0.0001,2975.2165
0.7785,0.0534,-0.7096,0.0002,-0.0065,0.0001,2984.3876
0.8445,0.0532,-0.6573,0.0002,-0.0067,0.0001,2994.6782
0.9069,0.053,-0.6036,0.0002,-0.0069,0.0001,3008.4466
0.9653,0.0528,-0.5486,0.0001,-0.007,0.0001,3025.129
1.0195,0.0525,-0.4926,0.0001,-0.0071,0.0001,3042.8699
1.0693,0.0523,-0.4355,0.0001,-0.0072,0.0001,3059.7321
1.1146,0.0521,-0.3777,0.0001,-0.0073,0.0001,3073.1583
1.1553,0.0518,-0.3192,0.0001,-0.0073,0.0001,3084.8845
1.1913,0.0516,-0.2601,0.0001,-0.0073,0.0001,3096.04
1.2227,0.0513,-0.2006,0.0001,-0.0072,0.0001,3103.6939
1.2493,0.0509,-0.1409,0.0001,-0.0071,0.0002,3109.7389
1.2712,0.0506,-0.0811,0.0001,-0.007,0.0002,3115.0874
1.2883,0.0502,-0.0213,0.0001,-0.0068,0.0002,3119.6845
1.3006,0.0498,0.0383,0.0001,-0.0066,0.0002,3124.9359
1.308,0.0494,0.0974,0.0001,-0.0064,0.0002,3131.97
1.3104,0.0489,0.1559,0.0001,-0.0062,0.0002,3144.7425
1.308,0.0484,0.2135,0.0001,-0.006,0.0002,3160.4764
1.3007,0.0479,0.27,0.0001,-0.0057,0.0002,3177.0889
1.2887,0.0475,0.3252,0.0001,-0.0055,0.0002,3195.523
1.272,0.047,0.3789,0.0001,-0.0053,0.0002,3217.4792
1.2508,0.0465,0.4308,0.0001,-0.005,0.0002,3241.5545
1.2254,0.046,0.4808,0.0001,-0.0048,0.0002,3265.5386
1.1959,0.0456,0.5288,0.0001,-0.0045,0.0002,3288.7244
1.1627,0.0451,0.5745,0.0001,-0.0042,0.0002,3309.9667
1.1258,0.0447,0.6177,0,-0.004,0.0003,3327.0618
1.0856,0.0443,0.6584,0,-0.0037,0.0003,3339.5395
1.0421,0.0438,0.6964,0,-0.0034,0.0003,3349.7809
0.9955,0.0434,0.7316,0,-0.0031,0.0003,3358.1221
0.9458,0.0429,0.7639,0,-0.0029,0.0003,3363.0583
0.8931,0.0424,0.7931,0,-0.0026,0.0003,3364.5009
0.8375,0.0419,0.8192,0,-0.0023,0.0003,3364.8288
0.7791,0.0414,0.8422,0,-0.002,0.0003,3364.9104
0.7181,0.0408,0.8621,0,-0.0017,0.0003,3365.6214
0.6546,0.0403,0.8787,0,-0.0015,0.0003,3366.688
0.589,0.0398,0.8922,0,-0.0012,0.0003,3370.0305
0.5214,0.0393,0.9025,0,-0.0009,0.0003,3375.4551
0.4523,0.0388,0.9096,0,-0.0006,0.0003,3380.3471
0.382,0.0383,0.9136,0,-0.0004,0.0003,3385.2792
0.311,0.0378,0.9145,0,-0.0001,0.0003,3389.526
0.2395,0.0373,0.9123,-0.0001,0.0002,0.0003,3390.7787
0.1679,0.0369,0.9071,-0.0001,0.0004,0.0003,3389.4135
0.0966,0.0364,0.899,-0.0001,0.0007,0.0003,3386.4323
0.0258,0.036,0.8881,-0.0001,0.0009,0.0003,3381.2826
-0.044,0.0356,0.8745,-0.0001,0.0012,0.0003,3373.2154
-0.1127,0.0351,0.8582,-0.0001,0.0014,0.0003,3360.7629
-0.1798,0.0347,0.8395,-0.0001,0.0016,0.0003,3344.6928
