0.01,0.0072,-0.4439,-0.0001,-0.0009,-0.0001,3238.5634
0.0364,0.0064,-0.4302,0,-0.0012,-0.0001,3241.3717
0.063,0.0059,-0.4148,0,-0.0015,-0.0001,3244.6266
0.0894,0.0056,-0.3976,0,-0.0019,-0.0001,3247.9262
0.1154,0.0055,-0.3789,0.0001,-0.0022,-0.0001,3252.16
0.1416,0.0057,-0.3586,0,-0.0026,-0.0001,3257.2289
0.168,0.0062,-0.3369,0,-0.0029,-0.0002,3262.4734
0.1949,0.0065,-0.3137,0,-0.0032,-0.0002,3267.1175
0.2225,0.0065,-0.2891,0,-0.0035,-0.0002,3269.9664
0.2502,0.0066,-0.2637,0,-0.0038,-0.0002,3270.8924
0.2782,0.0071,-0.2376,-0.0001,-0.004,-0.0002,3270.6406
0.3068,0.0078,-0.2109,-0.0001,-0.0042,-0.0002,3269.7925
0.336,0.0085,-0.1834,-0.0002,-0.0044,-0.0002,3268.9249
0.3649,0.0091,-0.1551,-0.0002,-0.0045,-0.0002,3267.4293
0.3927,0.0092,-0.1267,-0.0002,-0.0045,-0.0002,3264.5479
0.4187,0.0089,-0.0982,-0.0002,-0.0046,-0.0002,3260.7077
0.4427,0.0084,-0.0696,-0.0002,-0.0046,-0.0002,3256.5736
0.464,0.0079,-0.0409,-0.0002,-0.0046,-0.0002,3253.0994
0.4821,0.0071,-0.0122,-0.0001,-0.0046,-0.0002,3251.2392
0.4962,0.006,0.0164,-0.0001,-0.0047,-0.0002,3250.9591
0.5057,0.005,0.0445,-0.0001,-0.0047,-0.0002,3252.474
0.5103,0.0047,0.072,-0.0001,-0.0048,-0.0002,3255.8733
0.51,0.0048,0.0987,-0.0001,-0.005,-0.0002,3261.8534
0.5064,0.0049,0.1247,-0.0001,-0.0051,-0.0002,3271.4891
0.5018,0.0049,0.1507,-0.0001,-0.0051,-0.0002,3284.6649
0.4963,0.0043,0.1761,-0.0001,-0.005,-0.0002,3300.2274
0.4887,0.003,0.2004,0,-0.0049,-0.0002,3317.3454
0.4784,0.0014,0.2235,0.0001,-0.0048,-0.0002,3335.5162
0.4659,-0.0001,0.2454,0.0001,-0.0046,-0.0002,3354.6216
0.4521,-0.0012,0.2664,0.0002,-0.0044,-0.0002,3374.5632
0.4374,-0.0019,0.2864,0.0002,-0.0042,-0.0002,3394.7966
0.4221,-0.0026,0.3052,0.0002,-0.004,-0.0001,3414.1012
0.407,-0.0027,0.3229,0.0002,-0.0038,-0.0001,3430.9238
0.3924,-0.0022,0.3395,0.0002,-0.0035,-0.0001,3444.1523
0.3786,-0.0017,0.355,0.0001,-0.0032,-0.0001,3454.1484
0.3658,-0.0012,0.3693,0.0001,-0.0029,-0.0001,3461.8379
0.3538,-0.0009,0.3824,0,-0.0026,-0.0001,3467.5928
0.3428,-0.0004,0.394,0,-0.0023,0,3471.459
0.3329,0,0.4042,-0.0001,-0.0021,0,3473.2006
0.3239,0.0004,0.4132,-0.0001,-0.0018,0,3472.4598
0.3157,0.0006,0.4211,-0.0001,-0.0015,0,3469.4593
0.3074,0.0004,0.4276,-0.0001,-0.0013,0,3465.1513
0.2988,-0.0002,0.4329,-0.0001,-0.001,0,3461.1148
0.2897,-0.0006,0.4367,-0.0001,-0.0008,0,3458.1424
0.2791,-0.0009,0.4392,-0.0001,-0.0006,0.0001,3455.9154
0.266,-0.0016,0.4404,-0.0001,-0.0004,0.0001,3454.1424
0.2498,-0.0024,0.4404,0,-0.0003,0.0001,3452.949
0.2294,-0.003,0.4387,0,-0.0002,0.0001,3453.4451
0.2052,-0.003,0.4351,0,-0.0002,0.0001,3456.2873
0.1788,-0.0028,0.43,0,-0.0001,0.0001,3462.2113
0.1522,-0.0031,0.4239,0,0,0,3470.5042
0.1251,-0.0044,0.4167,0,0.0003,0,3479.2409
0.0962,-0.0063,0.4078,0.0001,0.0006,0,3487.0271
0.0657,-0.0078,0.3975,0.0002,0.0009,0,3493.8789
0.0344,-0.009,0.3856,0.0003,0.0013,0.0001,3500.6419
0.0029,-0.0097,0.3724,0.0003,0.0016,0.0001,3507.1132
-0.0289,-0.0097,0.3578,0.0003,0.002,0.0001,3512.052
-0.0604,-0.0093,0.3422,0.0002,0.0024,0.0001,3515.4476
-0.0906,-0.0087,0.3259,0.0002,0.0027,0.0001,3514.6428
-0.1197,-0.0077,0.3087,0.0001,0.0031,0.0001,3509.5479
-0.1484,-0.0065,0.2904,0.0001,0.0034,0.0001,3501.1381
-0.1769,-0.0057,0.2711,0,0.0037,0.0001,3492.9308
-0.2047,-0.0053,0.2511,0,0.0039,0.0001,3485.6839
-0.2314,-0.0047,0.2304,-0.0001,0.0041,0.0001,3478.0406
-0.2568,-0.0038,0.2093,-0.0001,0.0043,0.0001,3469.1315
-0.2812,-0.0033,0.1877,-0.0002,0.0044,0.0001,3460.2353
-0.3047,-0.003,0.1654,-0.0002,0.0045,0.0001,3452.59
-0.3269,-0.0029,0.1425,-0.0002,0.0045,0.0001,3446.8602
-0.3467,-0.0029,0.1195,-0.0002,0.0045,0.0001,3444.6228
-0.3637,-0.0029,0.0962,-0.0002,0.0046,0.0002,3445.7251
-0.3784,-0.0034,0.0727,-0.0002,0.0046,0.0002,3447.8516
-0.3916,-0.0041,0.0489,-0.0001,0.0046,0.0002,3448.8576
-0.4037,-0.0047,0.0246,-0.0001,0.0045,0.0002,3449.0818
-0.4145,-0.005,0.0001,-0.0001,0.0044,0.0002,3450.0375
-0.423,-0.0049,-0.0241,0,0.0042,0.0002,3452.0002
-0.428,-0.0046,-0.0477,0,0.0041,0.0002,3453.2988
-0.4292,-0.0048,-0.0706,0,0.0041,0.0001,3452.3434
-0.4279,-0.0056,-0.0933,0,0.0041,0.0001,3447.2163
-0.4252,-0.0063,-0.1157,0.0001,0.004,0.0001,3436.7335
-0.4209,-0.0068,-0.1376,0.0001,0.004,0.0001,3422.9344
-0.4148,-0.0068,-0.159,0.0002,0.0039,0.0002,3408.7147
-0.4073,-0.0065,-0.1798,0.0002,0.0038,0.0001,3395.1375
-0.399,-0.0056,-0.2001,0.0002,0.0037,0.0001,3380.5612
-0.3895,-0.0044,-0.2196,0.0001,0.0035,0.0001,3363.4498
-0.3784,-0.0031,-0.2381,0.0001,0.0034,0.0001,3344.5006
-0.366,-0.0018,-0.2556,0,0.0033,0.0001,3325.7556
-0.3529,-0.0004,-0.2722,0,0.0031,0.0001,3309.2156
-0.3395,0.0009,-0.288,-0.0001,0.003,0.0001,3296.8774
-0.3258,0.0019,-0.3029,-0.0001,0.0028,0.0001,3288.575
-0.3114,0.0029,-0.3167,-0.0002,0.0027,0.0001,3281.7589
-0.2967,0.0039,-0.3293,-0.0002,0.0025,0.0001,3274.394
-0.2823,0.0046,-0.3407,-0.0002,0.0023,0.0001,3266.603
-0.2679,0.005,-0.3509,-0.0002,0.0021,0.0001,3260.3656
-0.2533,0.0052,-0.3598,-0.0002,0.0019,0,3256.4163
-0.2387,0.0054,-0.3675,-0.0002,0.0017,0,3253.7636
-0.2241,0.0053,-0.3739,-0.0001,0.0015,0,3250.9827
-0.2099,0.0049,-0.3791,-0.0001,0.0012,0,3246.1889
-0.1968,0.0046,-0.3829,-0.0001,0.0009,0,3238.7171
-0.1849,0.0046,-0.3856,0,0.0006,0,3230.5241
-0.1743,0.0049,-0.3871,0,0.0001,0,3224.4184
-0.1638,0.0053,-0.3873,0,-0.0003,0,3221.8165
-0.1519,0.006,-0.3857,-0.0001,-0.0007,-0.0001,3221.2143
-0.1384,0.0062,-0.382,-0.0001,-0.001,-0.0001,3220.4519
-0.1233,0.0056,-0.3767,0,-0.0013,-0.0001,3219.4468
-0.1078,0.0048,-0.3702,0,-0.0015,-0.0001,3218.962
-0.092,0.0041,-0.3623,0.0001,-0.0018,-0.0001,3220.5816
-0.0754,0.0036,-0.3533,0.0001,-0.002,-0.0001,3225.7508
-0.0584,0.0033,-0.3431,0.0001,-0.0022,-0.0001,3233.728
-0.0414,0.0034,-0.3315,0.0001,-0.0024,-0.0001,3242.0303
-0.0241,0.0037,-0.3187,0.0001,-0.0025,-0.0001,3248.1351
-0.0063,0.0041,-0.3043,0.0001,-0.0027,-0.0001,3251.5654
0.0117,0.0044,-0.2889,0.0001,-0.0028,-0.0001,3254.4199
0.0298,0.0049,-0.2726,0,-0.003,-0.0001,3258.2459
0.0484,0.0054,-0.2554,0,-0.0031,-0.0001,3263.0772
0.0675,0.0055,-0.2373,0,-0.0033,-0.0001,3268.3397
0.0871,0.0056,-0.2184,0,-0.0034,-0.0001,3272.5489
0.1074,0.0057,-0.1986,0,-0.0035,-0.0001,3274.942
0.1279,0.0058,-0.1784,0,-0.0037,-0.0001,3276.5797
0.1482,0.0059,-0.1578,-0.0001,-0.0038,-0.0001,3279.5744
0.1683,0.0057,-0.1371,-0.0001,-0.004,-0.0001,3285.591
0.1878,0.0057,-0.1162,-0.0001,-0.0041,-0.0001,3294.0754
0.2063,0.0056,-0.0949,-0.0001,-0.0043,-0.0001,3303.3456
0.2228,0.005,-0.0737,-0.0001,-0.0044,-0.0001,3312.1134
0.2362,0.0047,-0.0524,0,-0.0046,-0.0001,3319.7131
0.2462,0.0045,-0.0315,0,-0.0049,-0.0001,3327.8163
0.2528,0.0042,-0.011,0,-0.0051,-0.0001,3338.7597
0.2576,0.0047,0.0093,-0.0001,-0.0054,-0.0001,3353.547
0.2632,0.0049,0.0299,-0.0001,-0.0055,-0.0001,3370.69
0.2704,0.0039,0.0504,0,-0.0054,-0.0001,3386.0975
0.2777,0.0017,0.0703,0.0001,-0.0053,-0.0001,3397.7756
0.2843,-0.0008,0.0891,0.0002,-0.0051,-0.0001,3406.305
0.2903,-0.0028,0.1072,0.0003,-0.0049,-0.0001,3413.9659
0.2961,-0.0041,0.1246,0.0004,-0.0046,-0.0001,3422.3099
0.3012,-0.0052,0.1413,0.0004,-0.0042,-0.0001,3430.7698
0.3046,-0.0054,0.157,0.0004,-0.0039,-0.0001,3436.5947
0.3061,-0.005,0.1721,0.0004,-0.0036,-0.0001,3437.5969
0.3062,-0.0041,0.1866,0.0003,-0.0032,-0.0001,3431.9696
0.3047,-0.0031,0.2007,0.0003,-0.0028,-0.0001,3424.5565
0.3005,-0.0019,0.214,0.0002,-0.0025,-0.0001,3418.4956
0.2934,-0.0009,0.2262,0.0001,-0.0022,-0.0001,3415.0887
0.2838,-0.0001,0.2373,0,-0.0019,-0.0001,3413.6631
0.2728,0.0009,0.2475,0,-0.0017,-0.0001,3412.5391
0.2608,0.002,0.257,-0.0001,-0.0015,-0.0001,3411.0336
0.248,0.0026,0.2656,-0.0001,-0.0012,-0.0001,3410.2133
0.2345,0.0024,0.273,-0.0001,-0.001,0,3412.5401
0.2211,0.002,0.2793,-0.0001,-0.0008,0,3419.9811
0.2084,0.0017,0.2846,-0.0001,-0.0006,0,3431.6234
0.1961,0.001,0.2888,-0.0001,-0.0003,0,3444.1643
0.1831,-0.0002,0.292,-0.0001,-0.0001,0,3454.7556
0.1687,-0.0014,0.294,0,0,0,3462.7714
0.1537,-0.002,0.2945,0,0,0,3469.3314
0.1399,-0.0023,0.2943,0,0.0001,0,3475.6179
0.1291,-0.003,0.2938,0.0001,0.0003,0,3480.8476
0.1202,-0.0047,0.2926,0.0002,0.0006,0,3482.7441
0.1105,-0.0069,0.2903,0.0003,0.0009,0,3478.7869
0.0995,-0.0088,0.2869,0.0004,0.0011,0,3468.7494
0.0878,-0.0099,0.2824,0.0004,0.0013,0,3455.5435
0.0758,-0.0104,0.2768,0.0005,0.0015,0.0001,3442.5884
0.0625,-0.0103,0.27,0.0004,0.0017,0.0001,3431.2076
0.0479,-0.0096,0.2622,0.0004,0.0019,0.0001,3421.0085
0.0329,-0.0083,0.2537,0.0003,0.0022,0.0001,3411.3766
0.0182,-0.0065,0.2447,0.0002,0.0024,0.0001,3401.4137
0.0033,-0.0047,0.235,0.0001,0.0027,0.0001,3391.7165
-0.0124,-0.0033,0.2242,0,0.003,0.0001,3385.7833
-0.028,-0.0022,0.2124,0,0.0032,0.0001,3385.0938
-0.0421,-0.0011,0.1999,-0.0001,0.0034,0.0001,3390.7971
-0.0543,0,0.187,-0.0002,0.0037,0.0001,3396.7962
-0.0653,0.0004,0.1738,-0.0002,0.004,0.0001,3400.3213
-0.0762,0.0002,0.1598,-0.0002,0.0042,0.0001,3401.5556
-0.0873,-0.0003,0.1453,-0.0002,0.0043,0.0002,3401.8851
-0.0979,-0.0006,0.1308,-0.0002,0.0044,0.0002,3402.0586
-0.1081,-0.0012,0.1162,-0.0001,0.0045,0.0002,3402.8625
-0.1193,-0.0021,0.1017,-0.0001,0.0044,0.0002,3403.1531
-0.1326,-0.0033,0.0865,0,0.0043,0.0002,3399.0989
-0.1483,-0.0039,0.0709,0,0.004,0.0002,3391.9703
-0.1644,-0.0038,0.0553,0,0.0037,0.0001,3384.1066
-0.1787,-0.0033,0.0402,0,0.0034,0.0001,3378.692
-0.1904,-0.0035,0.0259,0.0001,0.0033,0.0001,3377.1549
-0.2011,-0.0047,0.0116,0.0001,0.0031,0.0001,3377.8794
-0.2115,-0.0058,-0.0028,0.0002,0.0029,0.0001,3380.0844
-0.2206,-0.0061,-0.0173,0.0002,0.0028,0.0001,3383.031
-0.2275,-0.0061,-0.0313,0.0002,0.0027,0.0001,3386.3372
-0.2326,-0.0061,-0.0452,0.0002,0.0026,0.0001,3391.5398
-0.2369,-0.0057,-0.0591,0.0002,0.0025,0.0001,3399.364
-0.2401,-0.0048,-0.0727,0.0002,0.0024,0.0001,3407.9865
-0.2416,-0.0032,-0.0857,0.0001,0.0024,0.0001,3413.9977
-0.2422,-0.0015,-0.0977,0,0.0023,0.0001,3415.284
-0.2429,-0.0002,-0.1091,0,0.0022,0.0001,3411.9373
-0.2441,0.0008,-0.12,-0.0001,0.002,0.0001,3406.5469
-0.2448,0.0015,-0.1302,-0.0001,0.0017,0.0001,3400.0383
-0.2437,0.0023,-0.1397,-0.0002,0.0015,0.0001,3393.2014
-0.241,0.003,-0.1483,-0.0002,0.0013,0.0001,3385.5771
-0.2377,0.0032,-0.1562,-0.0002,0.0011,0.0001,3375.8073
-0.2342,0.0028,-0.1635,-0.0002,0.0008,0.0001,3364.3696
-0.2295,0.0027,-0.1701,-0.0001,0.0005,0,3354.3765
-0.2226,0.003,-0.1756,-0.0001,0.0003,0,3348.9731
-0.2138,0.0032,-0.1803,-0.0001,0,0,3348.2963
-0.2044,0.0026,-0.1846,-0.0001,-0.0002,0,3351.877
-0.1951,0.0023,-0.1886,-0.0001,-0.0005,0,3356.4446
-0.1857,0.0027,-0.1922,-0.0001,-0.0008,0,3361.8395
-0.1751,0.0037,-0.1949,-0.0001,-0.0011,0,3368.0001
-0.1624,0.0044,-0.1964,-0.0001,-0.0013,0,3375.5026
-0.1477,0.0045,-0.1965,-0.0001,-0.0014,-0.0001,3384.455
-0.1317,0.0035,-0.1957,-0.0001,-0.0015,-0.0001,3392.6156
-0.1156,0.0024,-0.1942,0,-0.0015,-0.0001,3397.2895
-0.1003,0.0012,-0.1916,0.0001,-0.0016,-0.0001,3396.4444
-0.0851,0,-0.1883,0.0002,-0.0017,-0.0001,3392.2327
-0.0709,-0.0008,-0.1843,0.0002,-0.0018,-0.0001,3386.3078
-0.0583,-0.0012,-0.1797,0.0003,-0.0019,-0.0001,3379.9841
-0.0461,-0.0007,-0.1742,0.0002,-0.002,-0.0001,3373.529
-0.0339,0.0003,-0.1673,0.0002,-0.0021,-0.0001,3366.8002
-0.0224,0.0014,-0.1592,0.0001,-0.0021,-0.0001,3359.5897
-0.0121,0.0023,-0.1504,0.0001,-0.0023,-0.0001,3353.004
-0.0025,0.0035,-0.1411,0,-0.0024,-0.0001,3349.8726
0.0078,0.0047,-0.1311,-0.0001,-0.0025,-0.0001,3352.292
0.0197,0.0057,-0.1205,-0.0001,-0.0025,-0.0001,3359.8404
0.0326,0.0064,-0.1091,-0.0002,-0.0025,-0.0001,3370.696
0.0457,0.0067,-0.0975,-0.0002,-0.0026,-0.0001,3383.3079
0.0588,0.0069,-0.0854,-0.0002,-0.0026,-0.0001,3396.6087
0.0724,0.0071,-0.0726,-0.0002,-0.0026,-0.0001,3409.9313
0.0865,0.0072,-0.0595,-0.0002,-0.0026,-0.0001,3423.9462
0.1002,0.0065,-0.0459,-0.0002,-0.0026,-0.0001,3437.241
0.1127,0.0052,-0.0324,-0.0001,-0.0026,-0.0001,3448.6672
0.1236,0.0041,-0.0191,-0.0001,-0.0027,-0.0001,3456.8436
0.1329,0.0034,-0.0059,-0.0001,-0.0027,-0.0002,3460.8049
0.1411,0.0029,0.0072,0,-0.0028,-0.0002,3462.2606
0.1491,0.0024,0.0207,0,-0.0028,-0.0002,3461.9907
0.1572,0.0016,0.0344,0,-0.0027,-0.0002,3461.1265
0.1653,0.0001,0.0481,0.0001,-0.0026,-0.0002,3460.4774
0.1727,-0.0014,0.0614,0.0002,-0.0024,-0.0002,3459.0117
0.1785,-0.003,0.074,0.0003,-0.0022,-0.0002,3456.4831
0.1835,-0.0045,0.0859,0.0003,-0.002,-0.0002,3454.5033
0.188,-0.0052,0.0967,0.0003,-0.0017,-0.0002,3453.4529
0.1913,-0.0052,0.1066,0.0003,-0.0014,-0.0001,3454.3129
0.1943,-0.0047,0.1159,0.0003,-0.0011,-0.0001,3456.7511
0.1965,-0.0036,0.1243,0.0002,-0.0007,-0.0001,3458.8422
0.1969,-0.0024,0.132,0.0001,-0.0004,-0.0001,3460.3917
0.1964,-0.0014,0.1391,0,-0.0001,-0.0001,3460.9469
0.1948,-0.0004,0.145,0,0.0002,-0.0001,3460.778
0.1924,0.0006,0.15,-0.0001,0.0004,-0.0001,3461.171
0.1905,0.0011,0.1539,-0.0002,0.0007,0,3461.36
0.1882,0.0012,0.1565,-0.0002,0.001,0,3459.8689
0.1855,0.0012,0.1583,-0.0002,0.0012,0,3456.8167
0.1825,0.0009,0.1588,-0.0002,0.0014,0,3451.3869
0.179,0.0004,0.1584,-0.0002,0.0016,0.0001,3444.6407
0.1754,-0.0001,0.1568,-0.0001,0.0018,0.0001,3437.8816
0.1717,-0.0008,0.154,-0.0001,0.0019,0.0001,3431.0404
0.1678,-0.0015,0.15,-0.0001,0.0021,0.0001,3424.2672
0.1637,-0.0021,0.1447,0,0.0022,0.0001,3416.6119
0.1585,-0.0026,0.138,0,0.0023,0.0001,3407.3061
0.1517,-0.0025,0.1301,0,0.0023,0.0002,3397.8006
0.1438,-0.0021,0.1211,0,0.0024,0.0002,3389.3285
0.1358,-0.0015,0.1118,0,0.0025,0.0002,3382.2512
0.1287,-0.0013,0.1023,0,0.0026,0.0002,3376.6589
0.1213,-0.0019,0.0921,0,0.0028,0.0002,3370.9562
0.1128,-0.0027,0.081,0,0.003,0.0002,3364.348
0.1034,-0.0036,0.0691,0.0001,0.0031,0.0002,3357.1812
0.0938,-0.0042,0.0565,0.0001,0.0033,0.0002,3349.8039
0.084,-0.0042,0.0434,0.0001,0.0034,0.0002,3343.4172
0.0735,-0.0039,0.0299,0.0001,0.0035,0.0002,3338.1141
0.0624,-0.0033,0.0164,0.0001,0.0036,0.0002,3332.3622
0.0507,-0.0023,0.0029,0.0001,0.0037,0.0002,3325.28
0.0386,-0.0009,-0.0104,0,0.0037,0.0002,3316.7855
0.0261,0.0004,-0.0233,-0.0001,0.0036,0.0002,3307.8427
0.0132,0.0014,-0.036,-0.0001,0.0035,0.0002,3300.2902
-0.0002,0.0022,-0.0488,-0.0001,0.0034,0.0002,3294.8275
-0.0142,0.003,-0.0609,-0.0002,0.0032,0.0002,3291.3199
-0.0287,0.0037,-0.0727,-0.0002,0.0031,0.0002,3289.3016
-0.0444,0.0044,-0.0838,-0.0002,0.0028,0.0002,3288.1286
-0.0614,0.0047,-0.0943,-0.0003,0.0025,0.0002,3288.6922
-0.0794,0.0048,-0.1042,-0.0003,0.0022,0.0001,3290.9666
-0.0976,0.0049,-0.1134,-0.0003,0.0018,0.0001,3295.5296
-0.1155,0.0049,-0.1219,-0.0003,0.0015,0.0001,3304.2717
-0.1331,0.0046,-0.1298,-0.0002,0.0012,0.0001,3315.7765
-0.1511,0.0042,-0.1369,-0.0002,0.001,0.0001,3327.5798
-0.17,0.0038,-0.1434,-0.0002,0.0007,0.0001,3339.3749
-0.1899,0.0038,-0.1491,-0.0002,0.0003,0,3353.4499
-0.21,0.0038,-0.1539,-0.0002,-0.0001,0,3369.4928
-0.229,0.0041,-0.1577,-0.0002,-0.0004,0,3386.0615
-0.2446,0.004,-0.1599,-0.0002,-0.0007,0,3401.7643
-0.2562,0.0026,-0.161,-0.0001,-0.0008,0,3415.9619
-0.2655,0.0007,-0.1617,0,-0.0009,-0.0001,3427.625
-0.2726,-0.0008,-0.1616,0.0001,-0.001,-0.0001,3435.8075
-0.2764,-0.0022,-0.161,0.0001,-0.0011,-0.0001,3442.3595
-0.2773,-0.0028,-0.1596,0.0002,-0.0012,-0.0001,3448.8129
-0.2754,-0.0027,-0.1572,0.0001,-0.0013,-0.0001,3454.2085
-0.2704,-0.0023,-0.1542,0.0001,-0.0015,-0.0001,3456.8823
-0.2619,-0.0012,-0.1501,0,-0.0016,-0.0001,3457.3366
-0.2499,0,-0.1451,0,-0.0017,-0.0001,3455.7783
-0.2351,0.0007,-0.1395,-0.0001,-0.0019,-0.0001,3453.1125
-0.2185,0.0015,-0.1335,-0.0001,-0.0021,-0.0001,3450.6823
-0.2002,0.0022,-0.127,-0.0002,-0.0022,-0.0001,3450.0857
-0.1802,0.0026,-0.1201,-0.0002,-0.0024,-0.0001,3451.3204
-0.1584,0.0031,-0.1125,-0.0002,-0.0026,-0.0001,3452.1434
-0.1354,0.0035,-0.1043,-0.0003,-0.0027,-0.0001,3451.7093
-0.1115,0.0038,-0.0961,-0.0003,-0.0029,-0.0001,3451.3619
-0.0865,0.0035,-0.0874,-0.0002,-0.003,-0.0001,3451.8342
-0.0603,0.003,-0.0784,-0.0002,-0.003,-0.0001,3452.1687
-0.0333,0.0027,-0.0691,-0.0002,-0.003,-0.0001,3452.0734
-0.0069,0.0023,-0.0597,-0.0002,-0.0031,-0.0001,3451.0769
0.0174,0.0017,-0.0504,-0.0001,-0.0031,-0.0001,3447.9995
0.0389,0.0015,-0.0412,-0.0001,-0.0033,-0.0001,3442.121
0.0578,0.0019,-0.0319,-0.0001,-0.0034,-0.0001,3436.1465
0.0757,0.0023,-0.022,-0.0001,-0.0036,-0.0001,3431.9268
0.094,0.0022,-0.0114,-0.0001,-0.0036,-0.0001,3428.5926
0.111,0.001,-0.0004,0,-0.0036,-0.0002,3424.2085
0.1251,-0.0004,0.01,0.0001,-0.0036,-0.0002,3418.8309
0.1362,-0.0016,0.0203,0.0002,-0.0036,-0.0002,3414.4256
0.1456,-0.0025,0.0306,0.0002,-0.0036,-0.0002,3412.4146
0.1533,-0.0028,0.041,0.0002,-0.0036,-0.0002,3413.5357
0.1584,-0.0028,0.0511,0.0003,-0.0035,-0.0002,3418.2469
0.1617,-0.0022,0.061,0.0002,-0.0035,-0.0002,3425.3818
0.1638,-0.0015,0.0709,0.0002,-0.0034,-0.0002,3432.0278
0.1651,-0.0007,0.081,0.0002,-0.0033,-0.0002,3437.4036
0.1654,0.0003,0.0912,0.0001,-0.0031,-0.0002,3442.9795
0.1637,0.0012,0.1009,0.0001,-0.0029,-0.0002,3449.979
0.1604,0.0018,0.1104,0,-0.0027,-0.0002,3457.5067
0.1565,0.0025,0.1197,0,-0.0025,-0.0002,3463.9299
0.1522,0.0033,0.129,-0.0001,-0.0022,-0.0001,3468.2898
0.1472,0.0037,0.1381,-0.0001,-0.0019,-0.0001,3469.9316
0.1414,0.0036,0.1469,-0.0001,-0.0016,-0.0001,3468.4401
0.1352,0.0034,0.1553,-0.0001,-0.0013,-0.0001,3465.6252
0.1301,0.0034,0.1633,-0.0001,-0.001,-0.0001,3463.6741
0.1258,0.0027,0.1708,-0.0001,-0.0006,-0.0001,3462.0025
0.1221,0.0015,0.1778,-0.0001,-0.0003,-0.0001,3459.0584
0.1182,0.0003,0.184,0,0,-0.0001,3454.375
0.1139,-0.0006,0.1891,0,0.0003,-0.0001,3449.3633
0.11,-0.001,0.1934,0,0.0005,-0.0001,3445.5248
0.1079,-0.0013,0.1974,0,0.0007,0,3443.3778
0.1077,-0.0022,0.201,0.0001,0.001,0,3443.0052
0.1081,-0.0037,0.2037,0.0001,0.0014,0,3443.6018
0.1076,-0.0053,0.2053,0.0002,0.0017,0,3442.8673
0.1064,-0.0063,0.2057,0.0003,0.0019,0,3440.1927
0.1045,-0.0071,0.2051,0.0003,0.0022,0,3437.2638
0.1016,-0.0077,0.2031,0.0003,0.0025,0.0001,3435.6777
0.097,-0.008,0.1998,0.0003,0.0027,0.0001,3434.8806
0.0913,-0.0077,0.1955,0.0003,0.0029,0.0001,3433.3147
0.0851,-0.0066,0.1903,0.0002,0.0031,0.0001,3429.7843
0.0781,-0.0056,0.1842,0.0001,0.0033,0.0001,3423.9485
0.07,-0.0049,0.1769,0.0001,0.0034,0.0001,3416.8156
0.0604,-0.0042,0.1684,0,0.0036,0.0002,3410.2299
0.0501,-0.0036,0.1587,0,0.0037,0.0002,3405.8763
0.0396,-0.0029,0.1481,-0.0001,0.0039,0.0002,3403.2875
0.0286,-0.0023,0.1366,-0.0001,0.004,0.0002,3400.1678
0.016,-0.0021,0.1243,-0.0001,0.0042,0.0002,3395.9067
0.0017,-0.002,0.1109,-0.0001,0.0043,0.0002,3391.719
-0.0141,-0.0022,0.0967,-0.0001,0.0043,0.0002,3389.051
-0.0304,-0.0022,0.082,-0.0001,0.0044,0.0003,3388.6907
-0.0473,-0.0023,0.0668,-0.0001,0.0044,0.0003,3391.3932
-0.0652,-0.0027,0.0508,-0.0001,0.0044,0.0003,3394.2636
-0.0842,-0.003,0.0341,-0.0001,0.0044,0.0003,3396.098
-0.1038,-0.0032,0.0171,-0.0001,0.0044,0.0003,3396.2858
-0.1239,-0.0029,-0.0002,-0.0001,0.0043,0.0003,3395.9612
-0.1448,-0.0025,-0.0178,-0.0001,0.0041,0.0003,3398.9975
-0.1658,-0.0019,-0.0355,-0.0001,0.0039,0.0003,3403.8551
-0.1853,-0.0011,-0.0529,-0.0001,0.0037,0.0002,3409.5434
-0.2023,-0.0006,-0.0697,-0.0001,0.0036,0.0002,3414.0549
-0.2176,-0.0009,-0.0862,-0.0001,0.0035,0.0002,3416.09
-0.2322,-0.0016,-0.1026,0,0.0033,0.0002,3416.6387
-0.2464,-0.0024,-0.1188,0,0.0032,0.0002,3417.0368
-0.26,-0.0027,-0.1346,0.0001,0.003,0.0002,3418.0638
-0.2727,-0.0025,-0.1497,0.0001,0.0028,0.0002,3419.7658
-0.2846,-0.0021,-0.1641,0.0001,0.0026,0.0001,3421.3402
-0.2956,-0.0016,-0.1776,0.0001,0.0023,0.0001,3421.7838
-0.305,-0.0008,-0.19,0.0001,0.002,0.0001,3420.7465
-0.3123,0.0003,-0.2014,0,0.0016,0.0001,3419.5315
-0.3168,0.0015,-0.2115,0,0.0013,0.0001,3421.2483
-0.3187,0.0025,-0.2206,-0.0001,0.001,0,3425.4989
-0.3184,0.0033,-0.2288,-0.0001,0.0006,0,3430.6823
-0.3157,0.0041,-0.2358,-0.0001,0.0003,0,3435.8706
-0.3104,0.005,-0.2414,-0.0002,-0.0001,0,3441.0596
-0.3026,0.006,-0.2456,-0.0002,-0.0004,0,3446.8291
-0.2933,0.0066,-0.2485,-0.0002,-0.0008,0,3453.4471
-0.2828,0.0067,-0.2502,-0.0002,-0.0011,-0.0001,3461.1175
-0.271,0.0067,-0.2507,-0.0002,-0.0015,-0.0001,3469.4381
-0.2578,0.0069,-0.2495,-0.0002,-0.0018,-0.0001,3476.3811
