Actual_Value,Predicted_Value
3496.0612,3503.4124
3512.052,3521.2603
3121.6492,3151.5098
3470.4785,3461.4834
3297.7707,3289.6047
3524.3443,3543.622
3188.072,3224.1052
3539.1154,3526.263
3371.5631,3385.549
3320.7813,3315.2014
