Actual_Value,Predicted_Value
3376.6154,3372.2922
3620.6487,3619.119
3377.0079,3384.7048
3309.6631,3284.8003
3530.7105,3521.6147
3356.5287,3359.2893
3464.5173,3449.9517
3494.2798,3503.0095
3324.7917,3340.7454
3533.9407,3536.9465
3364.2209,3371.3665
3568.7785,3572.5378
3459.5343,3459.0493
3465.8265,3467.647
3510.4612,3485.733
3335.1466,3322.4326
3196.368,3180.4438
3427.1204,3419.229
3446.3726,3430.5942
3451.4691,3463.3901
3567.2376,3553.217
3555.524,3541.104
3335.605,3320.394
3483.5951,3511.535
3465.9046,3447.7786
3314.1827,3334.3188
3312.536,3310.0105
3327.8163,3332.9243
3482.5083,3466.9177
3533.6076,3530.71
3513.7671,3502.5457
3464.0272,3471.555
3479.0964,3483.0144
3437.1989,3422.1538
3648.8626,3651.3306
3398.479,3376.9492
3325.7556,3315.8555
3309.2551,3301.6597
3423.7133,3402.1763
3458.019,3453.054
3352.6398,3334.4775
3340.9567,3351.4153
3398.3234,3421.5483
3447.4203,3438.825
3288.575,3272.1323
3467.8177,3469.8108
3408.6657,3403.313
3561.6455,3562.7126
3350.7536,3337.5486
3675.7905,3670.985
3442.0694,3436.4795
3392.02,3392.6309
3599.1979,3588.9673
3622.0454,3602.932
3470.1426,3478.92
3184.827,3179.1697
3440.4506,3447.5994
3516.3191,3520.4722
3334.3479,3349.4934
3481.5444,3459.8179
3546.5023,3533.3276
3487.807,3461.1445
3482.8859,3475.0083
3322.6166,3309.502
3407.7605,3437.154
3629.1936,3626.8
3752.8175,3729.9524
3396.8297,3400.1772
3421.4042,3450.0374
3393.6404,3382.5208
3530.3343,3526.4585
3672.9957,3659.4849
3512.3378,3507.63
3511.4452,3519.1655
3418.0919,3418.4995
3432.6644,3448.4006
3365.4698,3352.4824
3263.7069,3262.7205
3604.5069,3597.049
3351.3715,3338.1372
3435.2231,3433.3997
3570.0964,3554.6687
3518.186,3512.9104
3457.4697,3430.2087
3522.2108,3518.5337
3246.7248,3238.384
3271.3073,3281.9924
3342.9944,3339.4707
3425.042,3410.5527
3354.4662,3354.157
3254.1038,3246.8215
3366.0664,3351.577
3549.8601,3526.413
3273.6091,3263.885
3289.1314,3281.3318
3335.2517,3343.7993
3555.2536,3552.8262
3402.6151,3397.1758
3345.2181,3353.8674
3310.328,3300.8093
3289.8698,3295.3267
3510.0488,3507.4375
3407.3534,3397.6372
3536.619,3510.2896
3382.1628,3378.8164
3435.8448,3444.477
3538.0631,3527.86
3512.2417,3499.1045
3418.0588,3415.797
3284.8556,3279.523
3574.0727,3562.5686
3374.6989,3370.019
3361.9333,3366.9822
3445.8233,3451.3245
3283.2467,3274.514
3289.8089,3290.2273
3576.3033,3564.5166
3439.5326,3435.3425
3471.5828,3475.3794
3519.4673,3502.142
3306.5197,3292.4465
3600.2913,3584.61
3380.8116,3378.2324
3167.0979,3174.9377
3619.9757,3598.6904
3463.0145,3449.3464
3542.4653,3536.694
3439.3959,3438.1665
3322.7458,3321.074
3190.6366,3171.575
3406.205,3408.609
3506.4088,3518.145
3310.6279,3303.2478
3379.0324,3377.2063
3294.6776,3282.267
3455.0589,3443.1848
3429.0513,3432.3987
3545.2407,3543.7026
3549.5371,3527.8098
3501.6835,3498.0054
3553.8762,3562.5237
3175.7038,3179.1143
3348.3501,3374.2112
3344.3017,3353.2073
3501.2405,3492.411
3197.6258,3192.2546
3553.0949,3545.3467
3431.9747,3392.4033
3376.1184,3366.6963
3651.2205,3649.8398
3455.1488,3464.254
3490.7713,3503.9685
3607.0219,3588.5195
3440.7056,3449.4988
3179.3086,3178.7224
3631.1193,3634.5427
3662.0553,3657.0483
3342.2787,3346.3901
3456.7346,3443.5398
3413.309,3407.268
3452.25,3436.7756
3550.0623,3543.4268
3544.7684,3540.0178
3776.0284,3749.4116
3460.8994,3460.8687
3581.9841,3580.212
3343.9534,3359.1697
3546.2498,3519.534
3325.946,3325.0544
3422.4412,3400.1592
3149.3618,3151.2432
3593.2986,3578.2727
3405.4455,3411.383
3461.886,3471.7502
3568.5025,3560.4128
3471.4197,3478.799
3391.1364,3398.1848
3467.6428,3477.4873
3385.1539,3374.9639
3378.7863,3352.0315
3409.8248,3419.3035
3579.5074,3593.3254
3592.5567,3601.2268
3505.4723,3468.1177
3598.7322,3582.8875
3527.4713,3540.0015
3336.7201,3334.5813
3582.9479,3567.7231
3491.4317,3491.5325
3235.2252,3251.392
3499.0683,3463.5818
3230.944,3241.2583
3272.4206,3292.888
3456.8349,3427.1516
3521.2223,3498.5513
3470.8155,3486.8796
3379.3435,3377.9426
3554.2868,3546.8154
3558.0104,3558.3955
3610.0002,3618.482
3481.3598,3472.0925
3475.0363,3476.7964
3365.5159,3351.555
3412.8274,3387.8281
3351.4424,3359.0178
3318.9701,3323.0488
3445.7438,3456.6418
3431.6187,3433.6829
3493.7321,3466.2305
3497.9968,3494.96
3597.7751,3582.1843
3700.1712,3703.8804
3517.7908,3529.1838
3370.0261,3367.2854
3454.8052,3453.7927
3677.7536,3648.4587
3436.7463,3432.3384
3486.143,3479.0469
3511.5739,3511.2454
3391.5676,3384.373
3324.3704,3322.8462
3354.2626,3336.006
3484.6134,3489.3745
3573.8498,3578.2034
3503.0378,3521.2942
3365.502,3337.1226
3359.0122,3354.241
3243.8303,3243.1226
3240.5198,3234.4841
3575.766,3563.1821
3323.9654,3323.5112
3458.6387,3442.4382
3365.5325,3362.0522
3305.5581,3295.3477
3596.4642,3573.733
3487.6621,3485.1157
3554.3738,3577.8064
3464.8388,3476.2246
3492.2727,3492.0217
3708.1892,3701.788
3215.5336,3212.6384
3670.8815,3669.182
3428.0026,3427.573
3444.4337,3449.0894
3283.2787,3258.5593
3278.1894,3293.497
3461.2633,3463.5728
3389.0468,3393.0784
3477.5833,3479.7737
3403.3174,3407.4495
3345.341,3332.2654
3581.9446,3579.4187
3505.7143,3509.1582
3510.5751,3491.8806
3568.4862,3562.0989
3510.0939,3512.143
3385.5479,3398.381
3528.8688,3509.1335
3392.3511,3381.4612
3613.2163,3600.3748
3418.2554,3432.0227
3220.3589,3234.2578
3568.3411,3565.9905
3394.7467,3383.9463
3482.0327,3480.4556
3635.8997,3636.2876
3523.3134,3520.531
3368.0526,3380.7427
3421.0983,3420.0315
3414.6537,3413.5889
3279.8668,3276.7937
3577.3186,3575.584
3544.5251,3539.2676
3421.7397,3414.981
3639.7108,3649.9644
3691.2438,3668.4824
3433.07,3428.3677
3516.0268,3517.4287
3425.9712,3419.5356
3345.4312,3348.2756
3370.8678,3372.552
3472.4048,3467.9595
3611.0908,3602.932
3490.4743,3483.8232
3548.2517,3556.0535
3477.434,3467.9873
3457.3733,3442.5144
3569.4593,3559.2605
3473.1741,3468.1675
3513.6181,3505.093
3316.8893,3343.6335
3350.8543,3362.09
3289.8186,3298.1433
3282.3335,3282.6394
3269.3442,3272.4421
3490.7021,3494.1973
3573.238,3578.4233
3583.8887,3584.8667
3528.5812,3553.9456
3393.0668,3388.6904
3502.0457,3486.9175
3581.8444,3571.369
3580.4457,3569.5376
3387.7308,3388.7627
3329.2907,3330.7263
3437.7209,3415.7388
3470.8527,3462.0808
3298.3939,3294.928
3447.9224,3438.5784
3606.4486,3605.5615
3355.1272,3369.6924
3449.0277,3441.184
3368.0303,3371.0771
3412.363,3409.2988
3196.5632,3200.1836
3598.1848,3593.1187
3249.2872,3247.756
3465.3304,3472.002
3547.3692,3547.7449
3384.4371,3377.0183
3420.3871,3427.6611
3545.906,3558.175
3464.9818,3441.9282
3286.7028,3305.9993
3362.4574,3339.9207
3346.068,3355.0774
3422.525,3411.8965
3407.7729,3406.0557
3409.505,3409.552
3649.6428,3639.0547
3203.6201,3207.3342
3364.3384,3367.17
3456.622,3446.4475
3544.2298,3547.3914
3309.1706,3284.5447
3204.9973,3216.5146
3334.4137,3338.6152
3595.6151,3572.2993
3376.9948,3331.8547
3440.8838,3449.348
3665.5219,3650.9075
3415.8833,3403.9268
3454.7922,3480.5364
3291.3531,3294.6846
3453.9087,3462.3352
3578.8586,3575.1875
3470.2581,3471.103
3531.9404,3520.9302
3391.9703,3403.723
3284.385,3277.3625
3314.506,3316.8152
3452.6334,3447.3843
3423.6646,3418.2942
3290.2533,3306.2114
3704.8123,3682.7866
3603.6989,3607.394
3408.7992,3430.119
3475.1532,3498.0454
3580.1335,3572.6665
3417.6267,3407.2722
3540.8424,3525.823
3495.5046,3488.8494
3634.3934,3630.295
3638.4673,3632.7112
3497.3727,3494.7717
3444.7658,3433.7693
3398.5267,3399.4978
3276.9411,3281.339
3409.7924,3392.7654
3627.5914,3622.478
3322.9959,3333.9316
3334.1039,3333.4067
3311.3586,3318.641
3396.7616,3400.3706
3189.294,3191.3066
3308.9388,3306.5693
3570.4547,3569.307
3448.6204,3439.8892
3691.0131,3672.041
3514.8012,3501.932
3640.4862,3649.9587
3303.2614,3295.0222
3459.4557,3431.7854
3473.9086,3467.8118
3524.066,3510.324
3482.5108,3494.1326
3468.278,3457.6082
3236.499,3234.5344
3457.9532,3466.524
3453.5886,3444.6565
3489.0344,3503.547
3398.207,3409.7397
3532.442,3525.787
3445.9715,3451.0881
3480.6878,3488.3198
3512.1686,3502.4773
3260.3656,3237.7654
3355.8957,3343.7073
3274.5332,3276.153
3421.7583,3391.1719
3375.7294,3356.7104
3257.5264,3275.8877
3281.7374,3296.5417
3145.6394,3139.0989
3439.432,3435.4722
3453.2201,3455.98
3471.5243,3461.3953
3340.4947,3337.7048
3363.9186,3342.3652
3364.1281,3348.6655
3461.0168,3476.012
3630.3416,3622.9172
3386.3305,3397.9695
3445.152,3422.6177
3355.3324,3367.321
3550.6855,3567.055
3325.403,3350.449
3357.7536,3373.709
3424.5838,3433.1416
3387.8611,3381.4204
3291.9858,3245.181
3637.8548,3643.96
3392.1427,3378.7397
3362.8778,3353.484
3341.2989,3330.367
3560.1404,3546.0488
3349.9807,3353.7866
3608.1794,3600.532
3656.8244,3655.8467
3464.5482,3458.361
3232.2692,3232.1301
3664.9562,3649.3442
3523.6028,3522.0566
3479.1126,3461.5327
3489.5682,3465.8904
3440.5987,3440.7686
3400.7833,3415.8513
3369.9775,3381.2727
3340.5025,3350.0405
3490.1346,3491.2566
3412.21,3413.846
3311.5015,3331.6965
3509.2216,3511.1187
3416.5208,3430.2012
3594.4998,3578.3015
3496.5246,3483.3162
3550.7415,3551.1091
3428.1848,3444.7483
3465.2149,3449.072
3331.2758,3342.8074
3521.3802,3507.6167
3342.2212,3332.754
3372.9753,3399.4417
3538.2841,3523.711
3347.096,3346.9426
3425.9133,3427.2014
3429.2995,3419.6433
3425.7132,3413.5747
3240.8144,3230.2786
3499.8467,3495.9983
3402.0356,3397.5312
3400.1678,3394.297
3348.1079,3377.8574
3346.467,3367.969
3502.5534,3491.6606
3429.7403,3420.1323
3630.3271,3620.2375
3337.9944,3333.1636
3634.0394,3636.9724
3604.3753,3602.178
3250.0513,3254.606
3496.5849,3475.876
3563.6045,3575.1118
3335.9328,3340.2178
3542.4676,3536.6013
3422.4639,3409.306
3512.9986,3490.899
3217.66,3224.4204
3257.0746,3244.2068
3390.9998,3411.0286
3484.0655,3493.39
3322.8888,3314.5881
3594.5865,3569.4482
3244.6175,3253.6396
3645.0841,3629.6812
3421.081,3420.719
3414.4871,3392.693
3217.4949,3202.592
3173.5352,3165.3005
3474.5768,3461.5952
3515.1166,3512.2288
3472.8786,3484.961
3538.8807,3546.1042
3473.0852,3480.5654
3554.4282,3539.5342
3551.0734,3538.0173
3689.356,3689.0632
3586.9131,3567.837
3260.1652,3265.0159
3490.5626,3474.6594
3502.2073,3486.2031
3519.1395,3509.127
3318.2952,3320.8088
3408.1446,3408.1199
3593.025,3585.0378
3533.0961,3518.8718
3320.1546,3323.7866
3191.2063,3204.588
3644.7853,3635.5442
3624.9381,3607.5981
3459.0117,3456.4495
3490.5565,3472.5454
3430.604,3426.0498
3490.9761,3492.7068
3451.6729,3460.1494
3537.0953,3537.3486
3610.7726,3608.075
3504.9318,3509.646
3402.1916,3408.4358
3470.4126,3464.3655
3428.6655,3432.0046
3493.268,3483.755
3180.2613,3180.2512
3441.9937,3444.3318
3586.1584,3595.0173
3527.0413,3527.8848
3641.603,3622.3125
3603.4142,3583.5566
3350.0478,3338.0986
3407.7623,3422.2642
3354.9785,3345.2036
3477.7709,3463.7947
3429.5354,3442.2705
3541.1054,3530.3318
3504.679,3477.6174
3356.7371,3361.1091
3394.4572,3404.2493
3622.8324,3604.2886
3608.6853,3614.1604
3395.1698,3407.1597
3515.7851,3504.5776
3493.4061,3498.0212
3432.4489,3412.7761
3266.6818,3278.3735
3173.2562,3176.4336
3319.0164,3314.5378
3645.1021,3650.4111
3482.626,3471.7617
3546.6977,3523.8284
3507.1066,3498.3137
3357.9221,3364.6143
3501.2004,3478.5864
3379.4635,3393.449
3236.3765,3245.6997
3418.5274,3409.7969
3310.3471,3302.7766
3604.0878,3592.8997
3563.7742,3567.9744
3360.7272,3365.0735
3243.3264,3239.114
3123.3658,3144.3394
3457.434,3454.4424
3294.5675,3304.487
3471.3937,3446.8987
3441.615,3445.8325
3431.1912,3436.8625
3669.7814,3651.3945
3259.4981,3259.0652
3421.5205,3417.01
3380.2771,3393.5134
3484.0528,3481.0083
3426.2155,3409.0671
3451.1043,3445.7974
3609.8329,3598.823
3517.6479,3525.5474
3409.5931,3398.049
3366.1406,3353.4722
3537.873,3533.0557
3521.1388,3501.0298
3477.8301,3474.2148
3345.9779,3358.5688
3427.3585,3401.6362
3412.3854,3420.6758
3307.4209,3301.8167
3523.9523,3516.26
3373.668,3373.345
3583.8034,3575.0432
3384.083,3386.1755
3438.467,3435.653
3391.6233,3396.3652
3512.9069,3496.879
3533.8974,3530.812
3508.7279,3490.8823
3619.9646,3604.8528
3592.1079,3569.318
3543.2494,3559.3442
3236.9698,3242.271
3232.3774,3233.0452
3494.6103,3491.2236
3462.7434,3470.03
3544.4087,3565.7026
3634.2727,3630.5334
3454.1742,3451.8635
3598.6378,3598.299
3358.1135,3365.1648
3515.1902,3516.7822
3287.7211,3299.5417
3402.7446,3402.5828
3741.9676,3735.3186
3397.2895,3372.2102
3386.518,3392.5137
3593.1382,3593.3015
3486.645,3493.5234
3435.7709,3431.161
3339.4645,3334.3154
3226.5642,3261.1091
3378.0594,3365.2227
3462.9005,3465.617
3520.227,3511.1882
3512.6791,3502.1794
3295.1584,3294.4778
3632.0163,3616.9407
3138.8653,3148.4834
3425.9201,3423.0999
3394.7966,3400.6228
3362.3827,3360.7107
3466.5437,3463.6367
3443.8024,3389.6404
3467.473,3465.5024
3546.6164,3533.2717
3307.8596,3307.6765
3316.7429,3315.305
3416.5421,3417.3281
3620.0525,3599.2168
3384.72,3389.5063
3385.1826,3358.419
3262.1195,3255.7747
3588.6069,3579.263
3291.4417,3293.2805
3573.6601,3565.2031
3242.0303,3243.817
3303.906,3298.942
3334.5772,3343.7031
3429.6528,3430.4565
3383.4831,3384.2178
3239.2901,3230.3096
3376.5189,3379.656
3486.47,3497.129
3531.2517,3514.553
3350.181,3324.523
3432.8077,3420.6191
3610.8379,3579.9158
3384.438,3364.0947
3163.8295,3177.0598
3500.47,3490.0679
3497.9799,3472.3228
3512.1642,3502.0908
3363.0301,3357.7305
3289.8444,3290.3066
3496.9055,3498.8167
3433.1444,3421.6282
3552.5644,3546.063
3411.8303,3418.6355
3617.4591,3590.4558
3577.1299,3559.0088
3462.3157,3463.3965
3536.0287,3533.3193
3449.6271,3438.1514
3630.163,3628.836
3419.5226,3403.9229
3535.8406,3546.7102
3269.4056,3260.7422
3450.8052,3441.3667
3221.9187,3241.4238
3671.2051,3650.0352
3400.0383,3386.9597
3533.4588,3542.4802
3471.9085,3476.0645
3716.7881,3680.4773
3470.7539,3480.7646
3209.8297,3198.057
3491.66,3509.6807
3427.1939,3407.549
3515.7412,3518.359
3676.9726,3663.9216
3428.1277,3426.7642
3434.8427,3439.5405
3370.9822,3381.7542
3375.6523,3360.943
3455.6173,3457.9292
3464.6831,3445.4778
3707.8112,3713.6375
3525.9083,3538.1328
3479.6222,3501.818
3624.2629,3625.8787
3381.9663,3399.6106
3345.8653,3331.4172
3554.5893,3550.1116
3666.3076,3651.4731
3478.6923,3490.8499
3568.0335,3545.3938
3576.4583,3575.0679
3438.0514,3425.5574
3346.1704,3355.435
3213.661,3205.2078
3407.0882,3409.8616
3546.4563,3536.747
3363.6662,3343.4702
3485.6969,3478.9453
3423.2879,3432.478
3569.5767,3571.3374
3551.6433,3551.7654
3411.3816,3412.3584
3570.3988,3580.9998
3522.8971,3526.8127
3301.8901,3308.0947
3467.4082,3473.447
3374.4002,3368.9937
3393.0024,3392.5547
3352.3579,3350.1929
3376.7426,3375.6782
3380.9547,3378.4746
3280.8341,3252.4824
3620.1787,3611.5193
3647.7668,3655.116
3384.9286,3384.5186
3364.6206,3367.3508
3400.6722,3397.7278
3463.9166,3474.3386
3522.4444,3506.1174
3648.8972,3636.506
3495.4429,3501.355
3484.3157,3487.24
3278.0802,3286.2913
3574.6602,3571.4597
3444.0916,3438.5227
3290.8825,3276.934
3437.4289,3442.8945
3478.0082,3477.208
3374.3253,3371.004
3512.6431,3500.8357
3626.8668,3623.2856
3469.9482,3469.644
3462.8547,3468.2004
3601.8703,3612.6067
3523.995,3503.6821
3454.9683,3434.3137
3362.3747,3365.721
3391.719,3386.1375
3463.3749,3482.707
3324.9013,3301.6921
3314.2969,3293.8386
3468.7514,3478.005
3342.7752,3342.6155
3396.0608,3420.46
3337.4616,3351.2686
3533.4439,3520.1418
3396.8357,3382.9458
3473.0407,3473.0835
3452.4246,3456.5857
3521.3173,3512.0361
3444.5074,3449.5803
3392.2642,3383.5432
3556.3441,3551.145
3272.7986,3268.1294
3325.2368,3335.8796
3543.1378,3522.0747
3401.9871,3419.065
3739.1725,3725.4001
3450.1879,3441.808
3478.1775,3473.697
3181.1351,3143.7205
3299.5239,3301.8997
3305.5812,3322.5764
3344.486,3348.8037
3461.2325,3444.427
3344.9687,3344.1484
3367.8882,3385.7007
3485.8841,3511.078
3552.9348,3558.2212
3462.9411,3449.7656
3356.7283,3357.5432
3380.8731,3378.1697
3543.9905,3531.9595
3505.3476,3515.3738
3501.1328,3513.7607
3413.4867,3422.8975
3413.1978,3405.6233
3563.4384,3572.4385
3459.1581,3456.4817
3465.738,3469.0542
3509.273,3500.476
3328.7518,3323.556
3410.2896,3427.0002
3490.7631,3501.0703
3568.359,3553.3293
3583.936,3576.761
3672.1703,3652.5479
3525.2558,3523.1667
3492.6686,3485.4636
3573.961,3566.108
3405.8625,3394.3662
3467.2731,3481.0952
3337.3079,3342.857
3347.0767,3350.5276
3336.0143,3329.1165
3445.572,3442.1123
3347.263,3338.3384
3501.5672,3489.7197
3472.0531,3466.1743
3493.0448,3478.4436
3394.4623,3398.2368
3333.5703,3315.4556
3405.2349,3399.8376
3567.5156,3571.359
3231.3561,3233.5017
3472.7099,3462.2737
3350.2821,3357.4214
3270.4108,3274.6523
3541.1628,3545.5823
3383.8669,3385.3977
3209.0751,3215.5984
3567.5251,3565.491
3277.9244,3286.9524
3465.8541,3451.656
3360.5317,3357.9456
3603.6596,3597.3584
3455.5329,3448.0918
3532.5789,3540.2979
3242.9207,3241.8262
3452.5874,3460.7783
3447.4487,3442.6055
3284.5434,3272.7576
3379.7355,3375.51
3572.3875,3563.53
3259.9667,3255.6055
3487.8922,3476.7126
3369.3203,3366.5837
3503.1598,3499.8535
3445.6822,3447.9333
3529.6912,3524.9978
3464.5997,3445.3574
3527.3045,3535.4048
3541.4846,3521.87
3324.05,3307.5112
3730.2508,3731.6157
3548.9776,3543.471
3430.1815,3424.008
3622.4754,3620.2896
3481.6701,3487.0027
3553.4123,3561.4346
3470.454,3445.3254
3543.4586,3533.0674
3635.5682,3615.218
3316.1743,3320.1792
3340.7719,3349.3433
3526.5686,3520.573
3338.0782,3331.2576
3526.2117,3531.2593
3252.8975,3263.2285
3556.2972,3574.2922
3291.4919,3297.0334
3306.7524,3308.5999
3597.0124,3612.6301
3388.1822,3386.9841
3568.8055,3575.3584
3385.0746,3372.1287
3320.1797,3332.6648
3461.0861,3459.008
3317.8836,3328.3557
3392.1127,3409.9814
3490.6548,3481.3125
3568.4133,3576.371
3640.83,3619.8162
3459.2496,3472.454
3479.2677,3476.5273
3557.8261,3553.6208
3347.6559,3329.8455
3444.3991,3426.8792
3495.0507,3504.6667
3428.9346,3448.2957
3477.9132,3474.6182
3197.0384,3202.6855
3484.9079,3478.6248
3474.9984,3477.6213
3565.1342,3574.2344
3385.5577,3391.2073
3448.7281,3460.002
3374.338,3375.4714
3503.2413,3508.228
3411.3528,3412.7175
3339.9765,3355.5867
3453.4555,3452.0796
3298.9221,3308.3047
3233.9372,3230.7505
3439.071,3429.606
3370.7519,3366.6143
3401.8712,3387.8252
3461.684,3463.533
3420.3923,3422.999
3623.2586,3616.6594
3530.3595,3525.7507
3449.2423,3460.6658
3496.0091,3493.0015
3435.5746,3453.5725
3287.545,3308.355
3481.8432,3469.793
3457.0647,3451.2725
3305.4242,3302.1333
3671.7389,3673.4062
3552.1236,3523.8506
3471.1315,3465.4192
3325.6034,3325.2163
3523.1754,3508.6453
3498.9125,3502.797
3572.769,3554.5864
3394.7492,3376.2324
3367.5554,3374.7317
3332.2274,3329.9797
3466.9843,3461.6265
3622.9915,3606.203
3454.6247,3444.52
3515.3707,3509.4097
3208.5253,3202.8474
3523.9247,3523.6582
3499.2059,3486.1255
3489.4285,3494.7168
3450.6094,3452.609
3461.4915,3466.2393
3518.3741,3513.9893
3394.9749,3391.299
3536.7294,3504.7065
3482.3142,3464.9875
3313.4548,3319.75
3378.4048,3368.596
3523.9067,3538.7385
3575.0017,3562.886
3471.7303,3472.7627
3549.3542,3533.5427
3373.5435,3379.1218
3556.4112,3541.0771
3626.1686,3628.7886
3333.0985,3328.9395
3420.8697,3417.401
3573.8941,3576.3384
3449.0179,3438.8792
3443.0328,3455.6418
3219.8775,3222.2332
3601.5388,3608.1042
3484.3412,3480.961
3280.2399,3277.7942
3275.3191,3250.0352
3474.8292,3470.0735
3535.3107,3528.1313
3310.7252,3292.6597
3252.976,3237.6064
3495.1136,3472.9473
3496.525,3489.2917
3415.0089,3390.148
3294.7743,3303.2656
3629.5709,3626.6191
3395.4718,3378.742
3463.6485,3447.6443
3366.23,3360.9539
3181.5363,3184.46
3416.0642,3436.2786
3521.28,3500.4316
3549.7812,3549.4817
3318.1823,3329.756
3471.6024,3471.7063
3469.6535,3458.0347
3447.3881,3438.5322
3437.6904,3455.9592
3484.4652,3500.0684
3426.7224,3432.5125
3588.0136,3589.9092
3386.8111,3392.4937
3532.7702,3531.5286
3612.296,3617.3916
3375.0268,3378.4482
3391.801,3383.8137
3402.6196,3383.807
3654.3998,3660.8105
3251.403,3237.4844
3326.5156,3318.9312
3217.8144,3218.1345
3295.0651,3284.778
3448.0787,3456.1086
3499.4225,3496.1492
3321.5837,3334.759
3337.3275,3331.4944
3319.6741,3316.5278
3316.8908,3320.238
3424.3973,3436.008
3427.7709,3400.279
3314.5956,3316.4656
3391.4243,3385.1018
3454.9378,3459.6577
3602.5938,3607.7312
3415.235,3393.4854
3430.5196,3430.1375
3509.5588,3496.5479
3478.8031,3472.3052
3328.0744,3363.7073
3408.7147,3407.1406
3540.0822,3526.109
3402.5763,3397.5354
3512.0165,3533.1836
3450.0071,3472.7405
3404.1533,3394.9512
3365.2793,3347.517
3498.3855,3489.8152
3668.0635,3658.6787
3491.0033,3480.9055
3452.4413,3445.9473
3414.4911,3407.3906
3725.4668,3720.242
3583.1406,3574.9216
3530.9473,3522.518
3508.7185,3492.9707
3402.5597,3406.0625
3519.3158,3536.6292
3549.9078,3529.212
3606.4932,3574.5452
3352.9329,3351.4233
3388.7035,3378.411
3513.4693,3507.0808
3405.639,3414.662
3426.2225,3420.404
3422.9688,3433.8345
3556.8601,3531.451
3486.8183,3492.4836
3560.9441,3534.4675
3437.9246,3437.411
3452.396,3438.6099
3314.2172,3309.7266
3442.3894,3438.391
3544.7464,3544.4868
3234.6825,3248.1545
3517.9812,3509.4639
3270.9924,3271.4326
3523.5382,3509.3835
3161.4696,3166.7231
3524.1056,3510.4434
3597.932,3606.6619
3282.6128,3274.1023
3658.9217,3659.0144
3462.794,3444.0571
3528.4533,3536.1108
3439.153,3441.6846
3501.5702,3520.0872
3161.9241,3159.9353
3416.8156,3407.7659
3548.7799,3556.6133
3402.6792,3401.368
3301.0036,3307.3372
3421.1845,3424.1147
3302.6513,3304.4832
3338.3341,3330.8564
3528.3259,3512.9114
3319.6206,3306.7312
3282.9065,3290.761
3300.9802,3307.348
3364.9127,3370.454
3340.9861,3328.9927
3446.2699,3437.3826
3277.7733,3296.6758
3353.2242,3336.1687
3335.7927,3348.231
3515.5397,3525.8064
3544.1015,3524.3225
3584.9418,3570.2458
3267.7227,3280.3218
3494.7042,3483.4612
3148.6285,3149.2244
3412.6207,3415.7476
3545.1156,3538.3699
3405.2975,3393.555
3464.7023,3477.3508
3442.8406,3434.2288
3197.8231,3186.7341
3317.7773,3310.923
3537.5846,3529.9148
3499.8583,3491.1953
3477.4189,3481.8074
3375.1968,3364.3376
3451.6177,3446.5874
3622.9843,3611.6038
3451.9485,3481.5276
3343.5213,3347.4531
3501.4321,3501.242
3621.8445,3614.717
3371.6983,3365.6042
3365.6998,3367.6023
3524.9109,3514.3933
3530.5616,3510.9873
3498.0564,3507.9285
3213.8198,3180.393
3660.2548,3670.2231
3626.9837,3644.4243
3592.6934,3586.7534
3562.8356,3532.4443
3493.4543,3509.2656
3438.8547,3430.637
3188.1137,3184.3254
3431.5123,3426.3108
3346.7496,3357.306
3272.5066,3290.1375
3496.8514,3489.2917
3097.6444,3105.7363
3497.8217,3504.7556
3470.6316,3457.5835
3481.6724,3485.7378
3531.1151,3529.5654
3340.206,3353.3142
3533.3428,3535.7266
3450.3927,3437.7644
3590.8778,3582.7864
3518.454,3514.7668
3373.0189,3348.6765
3241.9679,3226.2783
3355.275,3356.673
3474.8084,3483.6528
3481.5239,3444.5674
3414.218,3404.0496
3570.1838,3577.4526
3510.7243,3500.5386
3460.8787,3456.8403
3424.5493,3426.3516
3494.9839,3495.4585
3365.0524,3383.6191
3444.3705,3429.4395
3518.1428,3515.5295
3315.1975,3307.8894
3539.6196,3554.3381
3401.3365,3394.7544
3307.3389,3316.708
3364.7313,3363.6343
3437.6765,3436.3574
3338.5646,3328.3848
3354.1566,3342.5837
3494.056,3501.0876
3388.9979,3375.5981
3452.0086,3442.7112
3402.0241,3406.908
3463.888,3459.1707
3512.4773,3498.3845
3642.5733,3647.989
3484.0539,3468.6477
3445.5171,3450.2986
3432.7698,3434.7976
3570.1596,3550.784
3101.4115,3093.0398
3360.1395,3366.5037
3569.8814,3547.3523
3399.1646,3402.7668
3415.1304,3397.7097
3467.8846,3454.8018
3369.6975,3364.5903
3546.8341,3524.5066
3358.7977,3334.055
3435.5112,3424.9846
3448.7383,3440.2405
3471.4045,3457.586
3540.197,3521.4792
3464.1588,3466.4482
3363.7828,3361.2002
3351.5955,3363.934
3323.8347,3325.4094
3369.6701,3372.768
3308.6753,3297.1536
3545.4835,3519.6396
3302.0172,3312.4297
3421.9467,3434.3
3511.2419,3511.7952
3485.9872,3482.7336
3434.7199,3437.0818
3491.2538,3479.9321
3317.5443,3330.2175
3555.6895,3553.344
3243.6351,3230.4285
3738.6868,3727.718
3562.5549,3559.429
3178.3645,3170.7876
3547.9088,3543.0427
3234.7614,3237.905
3403.8599,3374.3003
3449.5014,3439.0613
3429.3185,3421.1519
3549.6871,3541.3862
3333.234,3325.642
3535.0156,3510.9766
3496.0612,3485.2559
3512.052,3508.752
3121.6492,3121.2134
3470.4785,3453.7834
3297.7707,3294.8723
