Actual_Value,Predicted_Value
3535.0156,3480.5208
3496.0612,3490.7402
3512.052,3532.3652
3121.6492,3122.506
3470.4785,3500.2412
3297.7707,3309.1125
3524.3443,3432.599
3188.072,3235.352
3539.1154,3560.3796
3371.5631,3396.991
3320.7813,3338.54
