Actual_Value,Predicted_Value
3500.8785,3485.8408
3636.457,3630.694
3252.7449,3272.8782
3502.8011,3493.8052
3500.7539,3512.7637
3623.144,3617.5818
3401.1983,3415.8333
3421.5746,3424.304
3182.0266,3184.1155
3416.1643,3365.2644
3290.4512,3274.7312
3452.6887,3444.712
3474.5442,3462.176
3572.6018,3572.237
3465.2114,3478.6548
3503.9611,3508.2837
3642.9108,3637.5833
3522.0541,3522.8696
3524.1377,3541.733
3342.6761,3327.2288
3484.0507,3495.065
3360.3455,3366.5728
3544.6868,3532.8696
3560.903,3593.98
3422.279,3448.6462
3450.6519,3469.9187
3490.9311,3489.8025
3379.3095,3384.012
3558.6272,3544.068
3262.4282,3256.492
3511.8356,3494.2642
3695.6723,3698.9907
3400.2729,3374.5093
3309.5114,3325.984
3482.871,3503.2593
3317.1075,3317.114
3375.1275,3379.945
3294.1051,3313.186
3276.5224,3268.7551
3425.8196,3443.1404
3547.2523,3551.5388
3533.194,3526.1213
3300.7642,3295.6382
3405.5016,3400.0608
3544.0356,3554.9658
3679.0136,3690.3901
3357.1748,3364.401
3379.4077,3385.0522
3249.435,3227.7969
3420.7379,3421.3496
3492.382,3495.135
3461.5321,3467.912
3223.645,3218.4675
3452.497,3450.0974
3457.5022,3452.9265
3540.0279,3526.6182
3276.6716,3294.8162
3324.2508,3314.4055
3597.8633,3600.1138
3483.6284,3478.5903
3448.0244,3456.5288
3469.8454,3470.6804
3529.4649,3547.5955
3413.4196,3398.5637
3553.9234,3553.4773
3454.2471,3445.6008
3544.7305,3521.952
3540.9148,3532.2559
3552.772,3520.218
3475.1686,3465.9553
3416.8255,3411.6487
3423.2131,3407.9133
3447.9759,3436.117
3482.4165,3478.3845
3565.6415,3563.262
3425.2921,3422.206
3448.72,3458.88
3557.3533,3569.021
3470.1332,3476.8323
3489.1148,3485.6372
3411.0471,3418.5432
3513.3499,3511.2688
3316.4911,3344.4849
3553.8867,3571.0234
3287.4023,3299.581
3468.6562,3471.4026
3391.1318,3407.6301
3279.6874,3285.0803
3410.1847,3413.1582
3493.299,3486.9363
3163.3116,3166.4812
3549.5085,3561.0344
3459.4173,3460.7422
3470.7651,3465.6526
3429.9109,3429.162
3322.3286,3333.041
3408.6158,3420.508
3474.7056,3495.7456
3612.1632,3623.4849
3384.0722,3397.185
3401.2615,3389.6501
3351.8668,3334.2747
3590.3157,3581.5178
3580.4127,3595.481
3508.5064,3508.7158
3372.8897,3366.5686
3343.1469,3351.8135
3672.3705,3683.9946
3558.2746,3554.4756
3612.2796,3601.9749
3706.624,3709.9685
3522.3004,3523.58
3518.0332,3529.2134
3527.1813,3528.7607
3299.1857,3300.7358
3440.3022,3435.0437
3346.2244,3366.6975
3501.4908,3500.6145
3356.1315,3375.8198
3233.9187,3242.3838
3477.956,3485.7397
3353.001,3363.0535
3417.2496,3417.731
3527.0931,3533.079
3344.7388,3354.2034
3336.4603,3332.496
3248.4567,3255.6174
3328.8303,3312.7598
3325.2095,3334.088
3225.7508,3234.9915
3604.447,3606.6743
3095.1946,3097.6924
3510.3639,3511.0881
3528.8022,3503.1487
3488.066,3480.6694
3480.4858,3461.7576
3527.7213,3525.1006
3312.8136,3307.4812
3431.0975,3433.5198
3421.3393,3432.6238
3482.7699,3479.9458
3443.2218,3442.0908
3446.5607,3445.4841
3690.116,3677.9678
3311.1427,3292.465
3367.4234,3355.4468
3573.5061,3593.9204
3540.1528,3552.0012
3376.1994,3369.3652
3478.6331,3474.219
3742.7933,3750.4424
3624.0566,3622.0137
3228.1948,3244.454
3514.4443,3509.0964
3486.626,3471.7678
3230.6254,3233.0742
3487.6469,3485.2524
3555.8497,3563.0566
3271.4891,3260.1643
3448.6537,3440.2156
3456.3842,3465.9136
3522.6548,3536.406
3513.8905,3514.2485
3429.9268,3440.7563
3202.7666,3199.0251
3521.5263,3530.6938
3418.0239,3406.9277
3206.0367,3185.3855
3573.871,3585.2664
3626.4704,3620.119
3317.4469,3310.6545
3545.0663,3568.6978
3538.5018,3549.5464
3445.1625,3446.175
3545.1984,3554.081
3335.2203,3360.44
3505.263,3505.5564
3525.4275,3516.5076
3449.9997,3454.8242
3496.6971,3483.9312
3339.1932,3342.3208
3169.7743,3202.7815
3532.39,3557.008
3359.3514,3361.122
3422.7036,3406.8179
3448.6672,3425.452
3444.7263,3451.3096
3435.7827,3437.47
3335.5162,3333.0044
3507.5324,3506.7305
3347.6727,3349.5798
3366.5878,3358.1733
3470.8643,3467.405
3591.3561,3580.1074
3409.2593,3419.5225
3385.5782,3371.6208
3514.917,3519.4575
3313.5175,3294.1045
3272.8536,3272.917
3168.8792,3186.2954
3369.8485,3348.3596
3211.7721,3206.4507
3311.5652,3336.7737
3420.2853,3400.4072
3363.9732,3350.3743
3573.7355,3570.0125
3205.5635,3210.5144
3305.0845,3292.87
3654.2273,3670.182
3531.0673,3539.419
3375.0208,3399.376
3422.8111,3422.969
3488.1613,3495.0945
3503.7418,3504.4744
3402.2748,3393.5244
3347.7382,3353.5608
3279.2418,3290.5986
3514.3428,3502.5825
3485.3436,3470.4497
3436.2193,3438.5835
3461.044,3447.6365
3439.8451,3441.808
3531.4274,3553.4841
3481.5014,3506.078
3467.2803,3451.2715
3469.8083,3477.143
3346.5431,3336.8887
3540.3381,3563.8318
3224.2504,3231.5383
3421.4226,3406.3416
3420.5823,3415.7197
3150.6812,3152.1094
3564.5774,3543.4521
3445.6005,3446.098
3540.2557,3548.457
3429.8822,3420.0503
3465.7469,3474.8157
3445.3643,3451.745
3479.7417,3468.4558
3450.9208,3430.4165
3374.0067,3371.837
3377.8794,3399.8364
3689.3652,3674.0261
3375.598,3373.8977
3554.1739,3556.755
3371.9488,3373.535
3383.3557,3393.9978
3546.0029,3552.4893
3564.2995,3572.677
3621.4199,3646.803
3524.3117,3531.904
3508.6516,3506.006
3565.3479,3526.9946
3422.2339,3421.105
3150.194,3149.078
3523.8907,3536.1196
3417.5212,3443.1265
3535.517,3549.5994
3542.3374,3564.5557
3473.5326,3482.437
3186.8452,3177.6958
3548.1092,3538.8005
3554.3269,3545.7397
3524.442,3491.2058
3424.0218,3403.4656
3576.6024,3574.2483
3422.9681,3397.7734
3225.0852,3205.3882
3522.7205,3502.336
3415.0862,3417.5757
3457.4024,3480.4856
3454.7441,3470.9314
3220.3881,3208.8018
3395.5964,3383.369
3550.9645,3544.5093
3506.8249,3475.1223
3385.8595,3375.5273
3520.8607,3506.4766
3595.0385,3617.436
3401.0579,3392.996
3219.6853,3228.7224
3417.4601,3428.361
3360.8711,3356.0488
3458.4249,3454.2708
3509.447,3525.8022
3445.9551,3449.75
3293.7388,3298.4338
3236.8481,3243.5398
3461.6238,3469.673
3511.5282,3530.2625
3517.3368,3518.4875
3456.1267,3442.7417
3378.9158,3375.7402
3317.4193,3300.8252
3403.4114,3408.9048
3384.3859,3375.2373
3548.9969,3556.3203
3672.8399,3664.1143
3393.5385,3394.559
3474.1298,3479.0208
3605.7359,3587.4
3529.927,3543.0093
3426.7274,3398.1958
3303.5424,3298.4377
3319.5819,3330.1272
3614.6021,3635.0032
3226.5629,3227.2498
3495.4791,3483.5498
3432.1752,3437.0793
3482.9701,3485.5552
3446.7993,3476.0906
3515.6659,3516.9363
3218.4423,3224.9116
3373.3961,3380.1553
3462.8964,3471.211
3556.3856,3539.1284
3466.8369,3473.6309
3674.4349,3707.296
3421.3554,3431.0435
3468.1842,3479.1462
3443.5097,3445.8623
3432.8756,3435.1792
3333.4842,3345.7998
3575.6012,3568.027
3509.749,3514.2896
3425.7039,3438.9731
3559.9242,3570.8188
3448.4846,3452.0515
3486.5009,3488.0535
3413.6265,3391.229
3327.1026,3334.272
3349.5947,3371.1714
3414.9053,3435.166
3427.7801,3428.6606
3407.5629,3387.4082
3299.5917,3292.0083
3574.8866,3603.39
3462.0524,3469.251
3294.3922,3302.151
3364.8713,3361.3108
3381.0184,3401.8772
3438.7685,3427.8809
3548.7943,3560.719
3250.82,3255.3967
3523.4506,3519.8462
3455.9011,3449.7734
3497.4892,3498.855
3458.7395,3453.7285
3507.9247,3533.9292
3476.3811,3466.7397
3386.9853,3395.219
3115.9956,3103.6768
3448.0887,3446.0564
3535.938,3494.437
3401.8937,3399.7615
3309.5987,3311.9856
3532.0627,3521.7754
3306.0118,3305.7068
3370.3182,3389.7856
3479.2965,3485.2302
3416.5197,3434.141
3525.0086,3506.01
3603.2766,3614.6333
3535.4231,3528.195
3333.9665,3329.3513
3320.1646,3310.1277
3769.8261,3772.9897
3386.8422,3383.286
3748.3896,3737.9502
3468.9561,3464.1704
3302.6267,3309.7314
3614.5522,3605.8816
3354.9232,3358.9692
3271.5134,3261.9229
3520.4365,3526.0745
3398.3734,3403.3337
3445.9122,3458.3428
3497.8492,3503.08
3409.9626,3410.6626
3315.0605,3325.9392
3433.5983,3436.7273
3346.5658,3363.4905
3332.5848,3348.5647
3441.9407,3428.1326
3429.119,3437.444
3346.4149,3340.7415
3319.7464,3320.4675
3311.6864,3294.8054
3393.4467,3367.1245
3361.1956,3363.8591
3386.7006,3395.199
3256.4647,3301.3955
3419.5315,3414.9583
3472.6576,3446.5623
3427.0478,3446.7046
3487.3339,3466.0217
3398.5072,3403.2434
3657.9699,3640.156
3356.0195,3348.614
3407.1758,3413.6514
3419.9011,3411.5815
3327.1586,3325.9146
3440.8853,3422.9185
3590.4662,3599.1897
3716.8181,3722.2075
3323.1688,3336.702
3387.6786,3400.8315
3434.6888,3428.9438
3462.0613,3467.4749
3341.9131,3362.8696
3493.8206,3517.9377
3392.273,3393.803
3328.7577,3333.6313
3536.3483,3535.0737
3547.629,3551.6606
3178.9141,3183.122
3468.1291,3456.652
3566.4602,3562.2876
3167.9258,3167.5618
3361.3501,3369.115
3446.4384,3449.9307
3203.6228,3201.3025
3445.528,3441.9636
3596.7008,3605.3206
3391.7068,3394.5896
3336.7213,3349.7205
3322.0214,3292.287
3436.7499,3435.2454
3333.0276,3338.4426
3308.391,3320.3892
3182.5945,3185.595
3327.3236,3343.0168
3482.1468,3489.2378
3586.8855,3590.6418
3232.3425,3222.6868
3602.3037,3614.7456
3262.2908,3263.2139
3261.3168,3264.9978
3418.0118,3404.7441
3483.1752,3481.7815
3420.8675,3421.6938
3433.2593,3416.0771
3461.7386,3453.2754
3472.4156,3462.8953
3350.0421,3354.9915
3353.9291,3352.1187
3398.546,3440.11
3426.2378,3431.734
3427.8951,3433.8257
3522.7569,3544.8613
3563.5778,3551.3303
3346.1155,3324.6943
3408.519,3395.3728
3452.722,3436.8325
3318.4314,3319.076
3550.7264,3557.828
3453.0072,3455.3813
3279.6338,3283.846
3329.6283,3316.9917
3506.8313,3521.9824
3438.7827,3435.639
3471.7009,3467.2737
3562.7253,3564.1118
3462.4022,3452.912
3538.2941,3531.942
3592.3563,3596.189
3518.511,3515.7402
3537.155,3560.8074
3399.571,3411.544
3416.1261,3404.3896
3585.2044,3585.9055
3317.9445,3303.0215
3480.3074,3499.5352
3350.4733,3367.6934
3228.1308,3263.6443
3470.2145,3462.5442
3317.3252,3315.4966
3332.2584,3341.5642
3272.9828,3276.2378
3401.92,3396.6267
3605.0894,3608.235
3451.6855,3434.921
3552.0455,3579.83
3253.7636,3229.6418
3392.9265,3379.5913
3347.8584,3341.8916
3624.171,3611.9675
3512.8558,3528.9492
3407.2763,3421.8892
3345.8072,3361.0354
3235.0575,3225.9219
3563.3366,3566.799
3179.2138,3187.9143
3394.1855,3404.043
3464.482,3472.3308
3625.5211,3618.044
3127.0406,3126.6099
3603.8439,3594.3457
3302.4783,3302.081
3645.547,3644.389
3345.224,3346.8945
3487.5062,3488.936
3530.2953,3522.171
3417.1621,3415.5947
3458.7481,3463.4082
3346.4301,3341.773
3424.7343,3432.188
3586.354,3580.8147
3485.535,3467.4045
3609.9888,3629.8804
3519.6071,3522.7168
3334.3474,3336.8428
3304.4778,3318.3923
3344.646,3362.0986
3374.4136,3359.8262
3531.1719,3523.2463
3354.7769,3351.698
3295.9339,3288.247
3266.9117,3262.848
3313.4174,3299.4248
3259.5531,3272.7446
3517.1559,3536.2324
3475.0049,3490.0354
3548.4207,3525.1873
3375.7461,3384.303
3667.4481,3671.9238
3234.9689,3241.4626
3545.261,3552.1545
3348.8029,3356.7651
3364.2772,3378.5955
3374.8993,3376.555
3584.9121,3595.5244
3553.2778,3555.8372
3477.8751,3479.6624
3189.0855,3169.8098
3361.8004,3350.2305
3554.3131,3549.0913
3640.7297,3665.9548
3265.5618,3261.0972
3400.4997,3415.6804
3307.368,3306.6562
3335.0636,3327.6284
3591.0759,3601.6963
3493.4704,3499.9385
3504.0292,3503.3147
3572.8602,3575.758
3505.8093,3521.0107
3513.1567,3523.0728
3515.7869,3520.1948
3264.6539,3248.3267
3379.1538,3396.3628
3393.9152,3400.0334
3649.2936,3671.5747
3397.1409,3389.6138
3457.2235,3448.6045
3341.1356,3372.0037
3447.677,3435.8672
3401.9865,3400.362
3353.6988,3358.3828
3521.129,3525.8745
3495.2941,3507.592
3308.1926,3277.1748
3400.1294,3395.2573
3465.125,3465.154
3314.7002,3326.6848
3158.5672,3149.786
3201.9156,3224.7537
3471.6645,3494.9504
3569.9761,3575.8525
3258.2866,3252.5938
3282.8453,3275.7988
3383.688,3386.5928
3593.293,3595.3647
3500.6068,3478.8948
3407.3762,3402.0093
3457.9825,3454.413
3397.7263,3404.133
3379.4717,3370.654
3207.5663,3219.4622
3431.6214,3439.3748
3325.0229,3332.7095
3478.8996,3497.067
3509.66,3514.0354
3286.3806,3284.9392
3419.0331,3406.328
3530.1842,3530.1294
3379.3268,3367.9082
3407.83,3414.3086
3482.3774,3483.2039
3364.5371,3359.4973
3353.6523,3341.8254
3538.4863,3544.106
3622.2041,3631.48
3480.2222,3485.024
3331.5275,3318.013
3553.592,3569.5464
3398.2167,3389.687
3247.0185,3249.0288
3521.1885,3532.3262
3477.6774,3494.252
3390.2878,3384.4358
3439.6873,3448.958
3569.0065,3591.662
3410.8133,3399.072
3361.3128,3382.5698
3403.8618,3416.343
3353.4011,3351.1528
3550.1955,3553.0525
3470.572,3468.5864
3660.2027,3663.7388
3583.8725,3605.9543
3521.1267,3506.9307
3525.8428,3539.8496
3433.3005,3436.9187
3470.486,3489.5505
3411.3672,3407.8794
3451.2613,3452.8804
3274.1906,3260.9468
3565.7147,3592.321
3545.1974,3550.2036
3460.7244,3464.7517
3452.7391,3438.8445
3407.2227,3412.4087
3413.3132,3412.4941
3605.3885,3630.227
3294.9436,3297.7454
3349.3525,3368.4326
3391.4908,3411.0273
3384.5841,3363.659
3422.9685,3420.944
3524.2305,3532.5413
3179.2876,3178.161
3617.8733,3615.3914
3246.4169,3239.013
3590.2959,3599.898
3341.5287,3340.692
3537.2483,3547.608
3440.3895,3427.9492
3350.0145,3349.4153
3537.096,3533.3184
3454.635,3436.9817
3414.6652,3415.924
3386.657,3396.8079
3432.7225,3430.2485
3375.2956,3367.3152
3579.9504,3597.2344
3541.4843,3547.0225
3331.3976,3355.6294
3507.7217,3515.9126
3378.6257,3368.9436
3489.2416,3493.3394
3616.8645,3607.9138
3575.5694,3566.9849
3469.5118,3461.819
3468.8425,3480.1548
3390.9098,3404.68
3612.663,3604.8716
3549.3135,3558.8572
3522.8924,3533.4426
3286.4056,3287.8586
3368.7455,3373.56
3394.7088,3388.1914
3434.7655,3428.092
3512.2622,3519.8875
3434.8731,3436.436
3354.0679,3353.2239
3562.238,3550.229
3595.6907,3617.3132
3487.9998,3483.2126
3455.3867,3469.5881
3246.6079,3248.9631
3380.108,3369.9094
3399.0605,3408.8987
3394.8072,3393.7317
3579.7753,3569.4358
3467.7643,3463.3723
3322.7876,3348.3306
3370.6303,3371.9182
3566.1246,3564.5762
3837.5808,3850.169
3458.0473,3460.4497
3442.1931,3448.1963
3533.3352,3554.287
3603.6402,3602.4585
3492.276,3495.5105
3401.8851,3393.7312
3431.4351,3428.417
3473.6801,3465.1848
3723.355,3735.122
3460.6597,3463.9192
3474.8172,3483.4092
3440.3706,3457.7368
3411.7187,3404.919
3568.3442,3567.0059
3409.9742,3419.6726
3078.86,3084.1238
3481.624,3491.1138
3306.9896,3312.635
3430.6937,3422.48
3322.9885,3321.7207
3310.7523,3311.3801
3360.1157,3380.0986
3327.5075,3336.0146
3501.9807,3485.9446
3416.6263,3425.8853
3387.3583,3383.7554
3304.6392,3302.4104
3457.7823,3457.3616
3556.4117,3567.0344
3223.8226,3250.8655
3359.296,3371.9639
3467.7929,3462.4194
3318.5533,3311.5178
3344.8651,3341.297
3409.1802,3426.3481
3413.2926,3421.0222
3234.6279,3241.3804
3565.3697,3581.6787
3392.1178,3393.8933
3592.5979,3607.0354
3329.7561,3340.4502
3436.3471,3444.7092
3509.5402,3512.05
3692.1165,3726.156
3304.2708,3324.1953
3424.3393,3428.1946
3276.9582,3269.1333
3378.4582,3376.7883
3503.4797,3481.4553
3437.8948,3434.6956
3337.1532,3350.0608
3287.2626,3304.5532
3482.4278,3465.0063
3370.9121,3363.5762
3425.5984,3425.1912
3542.0217,3551.0332
3373.458,3373.0042
3442.3133,3447.7498
3552.5319,3574.199
3555.1727,3542.2004
3379.4914,3363.7483
3542.6858,3527.7407
3262.6286,3280.5205
3198.3103,3205.487
3524.7374,3533.0205
3560.5276,3563.7502
3428.0293,3416.98
3378.5435,3382.7153
3261.2873,3286.0896
3524.5,3508.547
3611.8874,3606.9202
3566.7137,3556.112
3492.6597,3498.5586
3294.5514,3305.953
3572.5701,3553.2385
3524.8411,3527.7058
3348.0239,3349.685
3665.8252,3665.9783
3231.7465,3231.9185
3569.0895,3585.3652
3421.283,3419.3574
3639.0216,3647.7383
3655.843,3658.0742
3681.998,3699.3916
3243.7129,3248.499
3462.641,3458.5623
3363.88,3365.7395
3411.4728,3406.6501
3428.6358,3419.8203
3518.5019,3535.1272
3463.2774,3463.4143
3291.6605,3295.832
3528.5803,3526.219
3665.7876,3651.783
3491.2093,3484.3235
3394.5061,3392.1567
3289.0739,3319.105
3389.2866,3385.5999
3632.494,3622.2227
3354.1869,3364.4006
3536.747,3541.35
3447.0066,3449.4875
3637.0143,3648.6929
3318.1121,3322.2632
3423.7022,3405.4185
3538.0373,3532.3213
3443.3851,3435.5693
3721.4905,3734.8882
3596.8455,3613.1643
3441.9285,3426.2534
3470.8378,3483.7168
3604.1879,3604.5112
3428.028,3435.2078
3356.0602,3352.887
3376.1268,3354.4392
3516.2144,3509.466
3185.583,3192.778
3519.659,3529.4485
3550.5524,3546.2202
3411.5233,3392.0632
3469.0269,3446.5679
3337.5763,3322.0398
3283.8223,3283.8435
3484.9237,3480.655
3674.7469,3660.2815
3407.0482,3425.4646
3537.9015,3526.4692
3271.8847,3263.3918
3335.9663,3339.2
3601.3314,3591.513
3362.3671,3366.7065
3481.3705,3480.576
3317.1055,3315.167
3390.3216,3395.2317
3286.4491,3278.7046
3315.9676,3309.952
3351.3947,3332.9612
3448.3159,3449.2117
3518.0508,3521.8752
3308.1184,3329.323
3574.7965,3585.4905
3300.5266,3330.0852
3594.2722,3598.0542
3589.5832,3597.5676
3480.8006,3474.933
3346.1265,3349.9094
3451.0439,3468.0818
3343.1393,3315.67
3606.6349,3625.4163
3452.9626,3451.078
3366.0978,3366.815
3519.7333,3522.5957
3362.0584,3351.9062
3607.8778,3602.0376
3736.3935,3742.0234
3405.1515,3392.884
3376.5475,3384.0664
3591.7956,3598.6653
3579.8016,3574.0422
3620.615,3616.3804
3661.744,3677.09
3392.2327,3378.7627
3571.2392,3571.873
3592.023,3586.669
3402.6765,3396.519
3441.6737,3463.9075
3419.768,3426.59
3398.0865,3397.684
3505.4408,3521.0735
3318.0254,3299.5989
3457.0621,3453.3691
3631.4464,3613.6565
3280.8102,3267.9653
3357.5297,3343.1526
3515.6195,3495.8867
3459.9786,3483.3713
3422.2393,3435.9592
3602.1036,3615.6504
3472.9591,3480.648
3404.2534,3408.9897
3458.3361,3461.3596
3384.1762,3377.9363
3518.604,3515.9683
3554.1165,3561.5989
3216.6787,3220.9402
3503.5244,3493.0452
3533.9405,3563.2834
3390.6159,3373.6572
3391.2114,3403.2454
3431.889,3399.114
3556.5556,3566.1206
3614.3311,3609.359
3339.9733,3325.1494
3518.5788,3516.47
3262.7919,3268.4617
3328.934,3308.1855
3397.7888,3400.9763
3470.7464,3467.838
3425.6122,3446.1343
3743.0468,3759.0935
3582.0786,3571.983
3457.6924,3469.415
3251.803,3258.9756
3587.3287,3596.5671
3367.4438,3362.6758
3271.8044,3285.8926
3449.6849,3459.0964
3473.1921,3472.5667
3370.696,3371.863
3462.5117,3462.5671
3540.6542,3558.0007
3496.5347,3473.1816
3703.8123,3695.7678
3481.964,3479.6792
3478.7043,3480.3489
3418.016,3425.4834
3374.0685,3373.71
3514.7249,3516.1296
3645.7246,3657.3535
3520.3926,3528.9934
3639.1768,3635.689
3482.156,3480.0981
3535.5999,3504.4746
3264.7343,3261.3086
3463.4769,3454.5508
3516.924,3516.3708
3488.8812,3509.8928
3448.1214,3435.6985
3535.796,3512.0972
3545.2549,3547.269
3411.7706,3424.8499
3236.2067,3236.248
3537.2274,3552.828
3445.1774,3410.8027
3273.6617,3280.0483
3300.1703,3282.3638
3520.0664,3509.368
3132.4988,3153.7725
3326.6434,3333.391
3345.8093,3369.6814
3471.6239,3475.347
3518.1352,3510.8774
3275.0877,3283.6294
3397.6023,3411.393
3425.3867,3422.232
3436.182,3422.7263
3663.4903,3657.5686
3545.5097,3550.484
3423.9356,3420.3704
3349.4619,3351.2996
3524.9466,3520.1956
3274.5089,3275.7712
3511.518,3509.3938
3438.8318,3442.835
3344.5085,3355.8787
3514.9316,3528.2834
3352.5294,3357.2068
3623.9827,3623.4553
3346.9705,3343.9324
3372.9317,3386.4207
3564.9026,3583.2073
3380.4989,3380.6443
3431.5777,3415.79
3414.3477,3405.7737
3656.2933,3660.1436
3526.5976,3536.027
3519.1704,3526.0159
3618.925,3614.457
3450.0178,3454.8298
3453.271,3449.7507
3375.6233,3372.388
3585.1046,3575.0974
3450.347,3453.8716
3441.2829,3440.7932
3387.9027,3378.315
3506.2742,3498.4521
3468.5248,3460.5793
3560.3496,3569.3064
3471.0049,3467.0933
3525.3518,3510.0686
3347.2519,3336.9167
3485.9361,3475.096
3483.1967,3494.3516
3439.47,3450.2139
3370.9747,3368.1018
3494.2762,3494.0369
3099.4642,3093.5337
3415.6404,3423.715
3531.6916,3517.7803
3505.7979,3516.5793
3505.6858,3507.5615
3498.7762,3469.2766
3558.0504,3553.0627
3203.9437,3256.244
3454.7405,3452.0198
3312.1273,3283.2214
3456.3953,3466.2578
3524.8797,3539.5017
3347.2474,3339.5298
3451.6927,3436.9268
3390.792,3384.377
3518.9387,3500.676
3395.7324,3406.7969
3399.5576,3374.714
3518.2408,3514.8215
3418.8367,3414.5305
3230.3606,3237.1824
3347.4343,3355.073
3403.0333,3390.1187
3384.5089,3381.7097
3404.1261,3406.5784
3406.5469,3386.9185
3410.8652,3395.4768
3296.6195,3289.8093
3317.1017,3325.364
3307.4248,3301.7095
3410.194,3425.9714
3494.3392,3499.638
3313.027,3311.9219
3567.1495,3587.707
3303.04,3306.8
3138.9561,3140.1377
3498.3749,3493.2695
3449.6223,3451.8845
3201.9647,3197.8745
3718.7739,3728.1072
3519.2261,3531.4177
3369.0258,3354.4824
3454.0684,3455.8145
3505.7284,3508.28
3525.6386,3514.211
3543.9773,3531.5122
3522.9906,3511.6802
3458.8274,3446.713
3330.9305,3340.7031
3337.4218,3344.2434
3313.618,3300.4175
3399.1504,3402.2878
3218.0452,3215.556
3374.0286,3379.2031
3662.9286,3652.617
3439.8287,3437.405
3416.5674,3426.9583
3481.4751,3483.6597
3513.7327,3519.3884
3486.4531,3487.0298
3328.3672,3354.7124
3423.242,3433.7134
3342.7291,3322.1213
3548.1053,3526.6433
3511.7823,3507.413
3324.4493,3313.3145
3586.739,3600.6294
3366.6054,3380.7664
3463.8522,3478.6375
3600.0061,3578.8032
3727.0661,3729.2864
3481.2464,3472.4392
3314.1631,3323.2468
3400.7445,3393.961
3518.5951,3523.9683
3327.8004,3318.2397
3395.6835,3372.6465
3429.7843,3429.024
3192.3127,3185.741
3325.0819,3316.8376
3420.81,3439.9492
3572.8328,3573.5796
3290.2429,3302.2896
3453.5272,3447.3223
3445.9254,3437.8914
3518.4985,3516.3613
3436.7095,3459.8582
3322.513,3328.5344
3600.1613,3608.7344
3438.0442,3450.3796
3520.3229,3532.1155
3461.4229,3444.8245
3326.1818,3314.5437
3480.1897,3490.146
3391.4032,3386.0327
3222.7582,3231.922
3296.576,3315.9768
3392.9793,3402.832
3420.3618,3423.404
3631.6876,3630.6926
3554.9304,3560.4363
3276.9039,3261.3606
3407.2663,3407.2986
3349.0086,3338.4863
3373.5733,3365.3118
3463.1747,3463.6267
3400.2123,3376.763
3617.3533,3618.3142
3580.697,3591.4414
3477.4321,3459.7097
3620.1763,3618.1377
3565.4839,3545.3992
3501.4067,3507.8066
3363.8625,3367.3389
3529.1857,3526.396
3422.9593,3434.1416
3310.7485,3317.0854
3363.3534,3352.9663
3503.7551,3493.3696
3480.1692,3493.6282
3651.662,3662.6687
3564.5159,3570.0676
3408.6979,3398.2805
3424.4564,3435.932
3354.4132,3358.9785
3545.4246,3534.5413
3287.8292,3280.3684
3383.8631,3374.564
3220.2472,3220.7751
3485.7523,3473.092
3315.8192,3288.8555
3521.2085,3526.1475
3422.7622,3424.9272
3384.0178,3393.9197
3509.4986,3505.1592
3351.2372,3352.2935
3606.3007,3609.009
3444.7422,3442.128
3295.8867,3301.5645
3610.603,3636.2412
3611.4569,3608.714
3307.9431,3323.012
3407.069,3415.4297
3361.7832,3336.009
3490.1492,3493.4539
3450.5442,3464.8142
3557.9275,3541.7776
3349.578,3354.056
3266.7831,3275.7805
3689.6067,3700.3726
3677.2527,3705.2356
3485.2665,3474.194
3408.9369,3396.7034
3375.7217,3395.686
3330.0562,3317.9324
3567.8213,3586.9731
3405.7052,3400.9722
3513.5666,3524.5967
3637.4357,3644.6487
3279.6494,3283.2346
3507.9631,3505.2654
3497.1569,3510.103
3450.1346,3447.0962
3342.5757,3328.6729
3418.8942,3423.9146
3278.6799,3297.3484
3594.4665,3594.8533
3612.83,3624.571
3502.4531,3500.3884
3294.7922,3281.3982
3360.1033,3355.8792
3459.0726,3459.7803
3518.9579,3515.245
3490.091,3496.3098
3307.4712,3321.8713
3629.1828,3635.6838
3396.0232,3404.8416
3511.2886,3507.006
3388.8685,3368.7834
3550.8879,3562.483
3571.1572,3586.5925
3596.3709,3586.2817
3301.2217,3314.042
3524.5019,3519.6575
3207.4273,3206.492
3508.8819,3479.1602
3450.0493,3465.6367
3479.6557,3477.4204
3353.1945,3345.3035
3493.5904,3496.6855
3429.4498,3439.4612
3417.0997,3448.755
3369.0555,3367.8826
3305.7466,3311.2505
3412.251,3406.3682
3501.7055,3497.9717
3400.7572,3411.0244
3493.91,3499.5566
3369.6352,3384.4487
3412.2123,3412.296
3332.8547,3349.5352
3467.1555,3447.3616
3601.0773,3611.2512
3325.7687,3319.5408
3375.2872,3352.4817
3595.8931,3593.8254
3225.628,3243.5112
3275.4421,3271.074
3462.4334,3454.8086
3301.7704,3311.8318
3450.4025,3455.069
3529.0419,3515.266
3370.7531,3360.9944
3343.0094,3335.7695
3370.69,3355.2231
3312.1134,3282.9841
3695.6948,3686.08
3360.2586,3342.0613
3599.0578,3615.7632
3535.1701,3545.8599
3324.4661,3335.012
3583.0178,3594.4329
3518.5688,3524.2004
3253.1255,3306.0393
3214.4905,3216.0503
3342.5197,3331.1375
3612.5389,3617.6663
3498.4085,3497.391
3435.3172,3416.845
3353.0601,3324.696
3529.0673,3542.5972
3517.8779,3499.8647
3451.1428,3446.4414
3128.6685,3114.9707
