Actual_Value,Predicted_Value
3347.5217,3431.9604
3424.0588,3451.009
3482.2265,3406.593
3550.8795,3494.9949
3500.8785,3537.7961
3636.457,3627.5894
3252.7449,3339.966
3502.8011,3534.8008
3500.7539,3508.9255
3623.144,3447.4873
3401.1983,3302.746
3421.5746,3415.227
3182.0266,3287.3503
3416.1643,3404.9016
3290.4512,3330.9026
3452.6887,3416.4116
3474.5442,3525.7136
3572.6018,3426.8145
3465.2114,3416.3562
3503.9611,3493.3855
3642.9108,3546.3196
3522.0541,3479.1006
3524.1377,3567.2668
3342.6761,3450.805
3484.0507,3366.1343
3360.3455,3386.1501
3544.6868,3508.8755
3560.903,3429.1216
3422.279,3421.6455
3450.6519,3482.4219
3490.9311,3475.9492
3379.3095,3381.3318
3558.6272,3482.8088
3262.4282,3306.055
3511.8356,3605.2039
3695.6723,3541.1409
3400.2729,3355.2476
3309.5114,3394.3645
3482.871,3509.2332
3317.1075,3308.3413
3375.1275,3319.9983
3294.1051,3435.7883
3276.5224,3251.849
3425.8196,3458.5251
3547.2523,3642.8918
3533.194,3344.321
3300.7642,3307.2112
3405.5016,3388.3496
3544.0356,3488.019
3679.0136,3591.1057
3357.1748,3408.9353
3379.4077,3561.8447
3249.435,3489.3386
3420.7379,3427.0483
3492.382,3426.5671
3461.5321,3449.0117
3223.645,3314.2708
3452.497,3547.2532
3457.5022,3468.7212
3540.0279,3455.0347
3276.6716,3284.0488
3324.2508,3421.7263
3597.8633,3559.273
3483.6284,3470.3953
3448.0244,3475.439
3469.8454,3503.7812
3529.4649,3486.6711
3413.4196,3443.2375
3553.9234,3469.3943
3454.2471,3448.9136
3544.7305,3518.4988
3540.9148,3481.6978
3552.772,3342.723
3475.1686,3445.9038
3416.8255,3414.1802
3423.2131,3365.027
3447.9759,3510.8423
3482.4165,3494.8242
3565.6415,3541.1719
3425.2921,3500.519
3448.72,3457.0059
3557.3533,3465.3982
3470.1332,3531.9219
3489.1148,3453.5981
3411.0471,3498.1697
3513.3499,3535.062
3316.4911,3486.7102
3553.8867,3527.6199
3287.4023,3285.4382
3468.6562,3427.9648
3391.1318,3566.3816
3279.6874,3236.7332
3410.1847,3434.2913
3493.299,3396.152
3163.3116,3266.9226
3549.5085,3510.3152
3459.4173,3537.284
3470.7651,3452.9358
3429.9109,3339.94
3322.3286,3489.3582
3408.6158,3441.5715
3474.7056,3517.7908
3612.1632,3559.6
3384.0722,3541.9758
3401.2615,3393.5486
3351.8668,3490.1763
3590.3157,3437.9465
3580.4127,3511.9392
3508.5064,3624.6345
3372.8897,3423.8862
3343.1469,3328.736
3672.3705,3545.6313
3558.2746,3553.9167
3612.2796,3539.0217
3706.624,3546.21
3522.3004,3516.1704
3518.0332,3470.1208
3527.1813,3553.5596
3299.1857,3397.847
3440.3022,3462.1885
3346.2244,3350.7583
3501.4908,3471.7246
3356.1315,3410.0996
3233.9187,3251.9736
3477.956,3428.2185
3353.001,3420.1306
3417.2496,3457.8557
3527.0931,3444.553
3344.7388,3448.9148
3336.4603,3427.6892
3248.4567,3283.0837
3328.8303,3393.4
3325.2095,3490.341
3225.7508,3251.296
3604.447,3587.4258
3095.1946,3131.51
3510.3639,3470.2869
3528.8022,3548.693
3488.066,3516.5781
3480.4858,3521.0688
3527.7213,3465.734
3312.8136,3306.8684
3431.0975,3375.4521
3421.3393,3487.2441
3482.7699,3298.1677
3443.2218,3460.3828
3446.5607,3467.6946
3690.116,3554.7769
3311.1427,3311.6877
3367.4234,3344.8442
3573.5061,3569.6646
3540.1528,3416.074
3376.1994,3437.172
3478.6331,3422.088
3742.7933,3700.9067
3624.0566,3481.0674
3228.1948,3377.2095
3514.4443,3511.968
3486.626,3399.9478
3230.6254,3263.082
3487.6469,3534.7957
3555.8497,3550.016
3271.4891,3300.0146
3448.6537,3462.8042
3456.3842,3440.7363
3522.6548,3492.3591
3513.8905,3450.495
3429.9268,3416.482
3202.7666,3347.4458
3521.5263,3552.5303
3418.0239,3395.6353
3206.0367,3336.0925
3573.871,3470.0132
3626.4704,3484.3728
3317.4469,3370.0383
3545.0663,3499.1282
3538.5018,3493.994
3445.1625,3455.0212
3545.1984,3487.1458
3335.2203,3372.1726
3505.263,3466.3784
3525.4275,3436.871
3449.9997,3499.4382
3496.6971,3555.4067
3339.1932,3408.1775
3169.7743,3296.0244
3532.39,3471.3987
3359.3514,3387.8389
3422.7036,3378.1687
3448.6672,3459.0742
3444.7263,3454.5286
3435.7827,3457.769
3335.5162,3436.022
3507.5324,3550.6216
3347.6727,3341.2834
3366.5878,3305.1199
3470.8643,3462.5808
3591.3561,3513.0312
3409.2593,3448.579
3385.5782,3389.7913
3514.917,3524.7856
3313.5175,3421.4316
3272.8536,3420.1633
3168.8792,3215.815
3369.8485,3467.9976
3211.7721,3246.5808
3311.5652,3446.434
3420.2853,3383.3235
3363.9732,3444.395
3573.7355,3510.1172
3205.5635,3398.2825
3305.0845,3293.3306
3654.2273,3589.7659
3531.0673,3509.2686
3375.0208,3474.7432
3422.8111,3394.37
3488.1613,3446.4324
3503.7418,3489.5693
3402.2748,3378.7634
3347.7382,3384.085
3279.2418,3296.685
3514.3428,3444.7317
3485.3436,3427.2195
3436.2193,3440.9048
3461.044,3371.8242
3439.8451,3441.419
3531.4274,3577.4695
3481.5014,3513.1292
3467.2803,3424.3113
3469.8083,3514.5132
3346.5431,3372.9895
3540.3381,3417.5076
3224.2504,3285.1284
3421.4226,3516.0232
3420.5823,3453.645
3150.6812,3178.708
3564.5774,3479.9524
3445.6005,3526.391
3540.2557,3541.4492
3429.8822,3476.905
3465.7469,3459.73
3445.3643,3424.7056
3479.7417,3465.4104
3450.9208,3358.9312
3374.0067,3452.3167
3377.8794,3453.9058
3689.3652,3561.4011
3375.598,3371.544
3554.1739,3557.4912
3371.9488,3382.8608
3383.3557,3498.1375
3546.0029,3517.4246
3564.2995,3479.067
3621.4199,3685.838
3524.3117,3587.2268
3508.6516,3539.6418
3565.3479,3381.5295
3422.2339,3362.1382
3150.194,3194.9873
3523.8907,3562.4163
3417.5212,3442.0498
3535.517,3526.9214
3542.3374,3482.417
3473.5326,3464.9053
3186.8452,3331.369
3548.1092,3510.3655
3554.3269,3535.4546
3524.442,3505.8967
3424.0218,3432.2522
3576.6024,3503.4685
3422.9681,3370.352
3225.0852,3210.3635
3522.7205,3520.53
3415.0862,3550.124
3457.4024,3383.7122
3454.7441,3419.7935
3220.3881,3223.1833
3395.5964,3428.1875
3550.9645,3558.4868
3506.8249,3286.5105
3385.8595,3456.4402
3520.8607,3463.3792
3595.0385,3528.2507
3401.0579,3413.3801
3219.6853,3415.2905
3417.4601,3464.313
3360.8711,3386.2874
3458.4249,3428.1604
3509.447,3444.07
3445.9551,3555.1663
3293.7388,3407.669
3236.8481,3278.4788
3461.6238,3450.9468
3511.5282,3461.3748
3517.3368,3536.8372
3456.1267,3423.308
3378.9158,3422.2131
3317.4193,3271.272
3403.4114,3371.9895
3384.3859,3425.2642
3548.9969,3581.5054
3672.8399,3565.0835
3393.5385,3418.124
3474.1298,3364.5986
3605.7359,3665.692
3529.927,3527.9673
3426.7274,3382.5266
3303.5424,3404.1694
3319.5819,3305.5781
3614.6021,3552.4333
3226.5629,3410.7344
3495.4791,3439.692
3432.1752,3381.1023
3482.9701,3461.172
3446.7993,3447.9001
3515.6659,3674.0918
3218.4423,3360.524
3373.3961,3484.9446
3462.8964,3473.68
3556.3856,3447.3782
3466.8369,3471.5012
3674.4349,3710.0217
3421.3554,3489.921
3468.1842,3441.2356
3443.5097,3409.7927
3432.8756,3403.0115
3333.4842,3305.3137
3575.6012,3515.7566
3509.749,3403.353
3425.7039,3497.8965
3559.9242,3416.918
3448.4846,3444.6567
3486.5009,3566.949
3413.6265,3454.9885
3327.1026,3424.2812
3349.5947,3299.5698
3414.9053,3397.5198
3427.7801,3482.5005
3407.5629,3466.9873
3299.5917,3320.6025
3574.8866,3656.228
3462.0524,3424.629
3294.3922,3444.2778
3364.8713,3363.282
3381.0184,3430.7708
3438.7685,3547.6223
3548.7943,3478.9995
3250.82,3440.223
3523.4506,3484.6074
3455.9011,3510.6682
3497.4892,3511.1284
3458.7395,3511.336
3507.9247,3560.8406
3476.3811,3476.8127
3386.9853,3383.752
3115.9956,3269.6123
3448.0887,3393.893
3535.938,3488.6133
3401.8937,3391.2915
3309.5987,3416.0469
3532.0627,3385.503
3306.0118,3386.6729
3370.3182,3452.4675
3479.2965,3450.6538
3416.5197,3367.442
3525.0086,3413.181
3603.2766,3479.2034
3535.4231,3546.9385
3333.9665,3412.4856
3320.1646,3455.3672
3769.8261,3556.8
3386.8422,3439.3975
3748.3896,3601.0132
3468.9561,3488.3994
3302.6267,3318.7249
3614.5522,3600.1987
3354.9232,3323.9048
3271.5134,3380.0645
3520.4365,3412.0935
3398.3734,3497.994
3445.9122,3462.5935
3497.8492,3506.4158
3409.9626,3389.2437
3315.0605,3263.375
3433.5983,3451.2036
3346.5658,3393.7153
3332.5848,3490.7341
3441.9407,3394.9558
3429.119,3417.0493
3346.4149,3399.2449
3319.7464,3335.7727
3311.6864,3249.085
3393.4467,3466.576
3361.1956,3580.494
3386.7006,3331.1475
3256.4647,3301.346
3419.5315,3486.8774
3472.6576,3484.377
3427.0478,3388.0945
3487.3339,3451.7534
3398.5072,3374.144
3657.9699,3618.6758
3356.0195,3434.3198
3407.1758,3383.5781
3419.9011,3400.4004
3327.1586,3422.7476
3440.8853,3381.719
3590.4662,3588.1934
3716.8181,3536.2021
3323.1688,3329.5408
3387.6786,3487.6016
3434.6888,3423.0461
3462.0613,3505.526
3341.9131,3406.1887
3493.8206,3505.471
3392.273,3385.3933
3328.7577,3339.0024
3536.3483,3478.604
3547.629,3444.7612
3178.9141,3294.599
3468.1291,3438.435
3566.4602,3510.5796
3167.9258,3255.2676
3361.3501,3357.1018
3446.4384,3433.9504
3203.6228,3367.6736
3445.528,3478.981
3596.7008,3529.6978
3391.7068,3416.0627
3336.7213,3488.8806
3322.0214,3539.3435
3436.7499,3460.6738
3333.0276,3305.739
3308.391,3483.8408
3182.5945,3293.8743
3327.3236,3463.1558
3482.1468,3442.939
3586.8855,3500.193
3232.3425,3359.4421
3602.3037,3467.3372
3262.2908,3406.5535
3261.3168,3265.8528
3418.0118,3383.3574
3483.1752,3448.513
3420.8675,3354.5105
3433.2593,3436.607
3461.7386,3422.8591
3472.4156,3399.9253
3350.0421,3378.3274
3353.9291,3505.453
3398.546,3455.6926
3426.2378,3508.989
3427.8951,3421.9875
3522.7569,3435.2454
3563.5778,3602.3513
3346.1155,3449.6912
3408.519,3353.9702
3452.722,3482.2268
3318.4314,3342.105
3550.7264,3535.18
3453.0072,3401.5244
3279.6338,3344.3672
3329.6283,3346.9924
3506.8313,3492.9233
3438.7827,3456.2927
3471.7009,3464.647
3562.7253,3561.351
3462.4022,3500.1182
3538.2941,3487.0015
3592.3563,3374.7605
3518.511,3381.3723
3537.155,3615.108
3399.571,3460.8083
3416.1261,3378.7163
3585.2044,3544.4822
3317.9445,3449.7913
3480.3074,3550.1587
3350.4733,3351.3296
3228.1308,3385.7122
3470.2145,3388.5125
3317.3252,3411.013
3332.2584,3307.3918
3272.9828,3441.5173
3401.92,3368.6477
3605.0894,3520.7722
3451.6855,3428.618
3552.0455,3512.8013
3253.7636,3334.1614
3392.9265,3447.8254
3347.8584,3453.6565
3624.171,3475.8948
3512.8558,3430.095
3407.2763,3401.6235
3345.8072,3380.32
3235.0575,3355.432
3563.3366,3514.3435
3179.2138,3149.3074
3394.1855,3548.3838
3464.482,3412.76
3625.5211,3532.7627
3127.0406,3218.9792
3603.8439,3496.6191
3302.4783,3346.2917
3645.547,3662.3591
3345.224,3402.0374
3487.5062,3439.1138
3530.2953,3430.464
3417.1621,3407.863
3458.7481,3499.451
3346.4301,3486.6116
3424.7343,3477.5425
3586.354,3504.4185
3485.535,3428.8616
3609.9888,3449.818
3519.6071,3541.383
3334.3474,3315.8499
3304.4778,3326.5247
3344.646,3355.8699
3374.4136,3429.3115
3531.1719,3482.004
3354.7769,3444.5676
3295.9339,3393.3762
3266.9117,3349.1013
3313.4174,3394.53
3259.5531,3256.3865
3517.1559,3541.9468
3475.0049,3417.241
3548.4207,3349.305
3375.7461,3427.3928
3667.4481,3565.5317
3234.9689,3396.6365
3545.261,3464.035
3348.8029,3356.3389
3364.2772,3445.0547
3374.8993,3424.1968
3584.9121,3528.3755
3553.2778,3517.66
3477.8751,3518.7183
3189.0855,3363.0818
3361.8004,3255.2546
3554.3131,3383.7388
3640.7297,3503.1113
3265.5618,3369.9553
3400.4997,3456.4055
3307.368,3420.7874
3335.0636,3362.4778
3591.0759,3527.1846
3493.4704,3434.606
3504.0292,3460.111
3572.8602,3501.8784
3505.8093,3408.8953
3513.1567,3477.0771
3515.7869,3538.3857
3264.6539,3388.6729
3379.1538,3463.9531
3393.9152,3422.777
3649.2936,3597.1858
3397.1409,3408.3428
3457.2235,3456.797
3341.1356,3524.055
3447.677,3403.5522
3401.9865,3464.1292
3353.6988,3347.025
3521.129,3428.3523
3495.2941,3421.288
3308.1926,3515.6594
3400.1294,3417.4817
3465.125,3540.8813
3314.7002,3437.333
3158.5672,3162.714
3201.9156,3230.4429
3471.6645,3426.7493
3569.9761,3566.8848
3258.2866,3382.0198
3282.8453,3370.6052
3383.688,3383.163
3593.293,3521.921
3500.6068,3496.9656
3407.3762,3431.503
3457.9825,3357.2273
3397.7263,3561.2222
3379.4717,3400.5923
3207.5663,3400.9514
3431.6214,3501.671
3325.0229,3361.412
3478.8996,3473.3289
3509.66,3482.1333
3286.3806,3394.2576
3419.0331,3428.2622
3530.1842,3546.8113
3379.3268,3371.9084
3407.83,3467.8652
3482.3774,3451.6301
3364.5371,3405.433
3353.6523,3475.6614
3538.4863,3422.3228
3622.2041,3538.7124
3480.2222,3443.2983
3331.5275,3384.9807
3553.592,3461.7544
3398.2167,3507.3113
3247.0185,3264.6252
3521.1885,3557.0674
3477.6774,3368.363
3390.2878,3468.0752
3439.6873,3527.1567
3569.0065,3587.6052
3410.8133,3405.404
3361.3128,3415.9128
3403.8618,3494.5254
3353.4011,3351.2751
3550.1955,3498.3887
3470.572,3508.522
3660.2027,3524.1855
3583.8725,3519.3892
3521.1267,3445.381
3525.8428,3443.2327
3433.3005,3429.2605
3470.486,3512.82
3411.3672,3481.624
3451.2613,3450.8743
3274.1906,3339.9834
3565.7147,3518.596
3545.1974,3553.6794
3460.7244,3408.727
3452.7391,3434.0435
3407.2227,3534.516
3413.3132,3449.203
3605.3885,3587.336
3294.9436,3402.9817
3349.3525,3467.4004
3391.4908,3476.03
3384.5841,3317.4612
3422.9685,3390.6387
3524.2305,3426.6184
3179.2876,3349.2083
3617.8733,3520.7258
3246.4169,3474.6907
3590.2959,3428.8477
3341.5287,3401.3982
3537.2483,3541.3772
3440.3895,3403.3455
3350.0145,3479.632
3537.096,3611.5962
3454.635,3474.0361
3414.6652,3476.6948
3386.657,3434.3357
3432.7225,3424.9788
3375.2956,3438.1956
3579.9504,3566.4963
3541.4843,3540.9607
3331.3976,3400.1836
3507.7217,3542.8586
3378.6257,3431.5288
3489.2416,3506.8013
3616.8645,3504.9812
3575.5694,3515.022
3469.5118,3402.4717
3468.8425,3395.4377
3390.9098,3433.871
3612.663,3511.8894
3549.3135,3491.483
3522.8924,3412.533
3286.4056,3342.0647
3368.7455,3388.7866
3394.7088,3418.308
3434.7655,3509.6338
3512.2622,3487.1707
3434.8731,3422.001
3354.0679,3356.586
3562.238,3624.4478
3595.6907,3525.8242
3487.9998,3582.4304
3455.3867,3485.4014
3246.6079,3226.3767
3380.108,3381.8816
3399.0605,3426.2102
3394.8072,3432.7793
3579.7753,3520.782
3467.7643,3439.3293
3322.7876,3300.208
3370.6303,3353.7856
3566.1246,3512.558
3837.5808,3632.8584
3458.0473,3421.5164
3442.1931,3343.201
3533.3352,3610.1619
3603.6402,3444.1267
3492.276,3533.419
3401.8851,3388.984
3431.4351,3395.3413
3473.6801,3382.2383
3723.355,3762.9326
3460.6597,3464.8918
3474.8172,3449.2622
3440.3706,3378.7888
3411.7187,3374.9658
3568.3442,3494.7087
3409.9742,3567.9563
3078.86,3285.1685
3481.624,3483.4336
3306.9896,3377.5203
3430.6937,3404.1562
3322.9885,3327.8196
3310.7523,3392.9448
3360.1157,3361.6443
3327.5075,3350.7314
3501.9807,3499.373
3416.6263,3476.5703
3387.3583,3409.8699
3304.6392,3395.114
3457.7823,3526.816
3556.4117,3564.6582
3223.8226,3470.7341
3359.296,3463.097
3467.7929,3401.2944
3318.5533,3434.2957
3344.8651,3395.037
3409.1802,3423.394
3413.2926,3459.6433
3234.6279,3353.8098
3565.3697,3486.3462
3392.1178,3429.5417
3592.5979,3522.7573
3329.7561,3465.717
3436.3471,3440.4353
3509.5402,3459.5117
3692.1165,3598.746
3304.2708,3310.369
3424.3393,3542.742
3276.9582,3365.9436
3378.4582,3406.361
3503.4797,3423.0132
3437.8948,3370.2056
3337.1532,3510.868
3287.2626,3265.303
3482.4278,3545.9932
3370.9121,3338.792
3425.5984,3456.059
3542.0217,3485.9062
3373.458,3267.3022
3442.3133,3532.7258
3552.5319,3459.0872
3555.1727,3582.0466
3379.4914,3344.3254
3542.6858,3432.3726
3262.6286,3325.5332
3198.3103,3364.3447
3524.7374,3499.1665
3560.5276,3492.447
3428.0293,3435.6047
3378.5435,3433.06
3261.2873,3288.5642
3524.5,3499.469
3611.8874,3522.1436
3566.7137,3453.407
3492.6597,3486.748
3294.5514,3397.923
3572.5701,3516.4622
3524.8411,3444.6646
3348.0239,3567.3909
3665.8252,3567.718
3231.7465,3200.536
3569.0895,3511.4177
3421.283,3434.5273
3639.0216,3622.7686
3655.843,3626.9973
3681.998,3679.9045
3243.7129,3383.668
3462.641,3449.699
3363.88,3459.2437
3411.4728,3472.1396
3428.6358,3380.5408
3518.5019,3499.826
3463.2774,3526.499
3291.6605,3390.7905
3528.5803,3528.0178
3665.7876,3523.1045
3491.2093,3448.6118
3394.5061,3482.1174
3289.0739,3355.7263
3389.2866,3422.4556
3632.494,3544.0063
3354.1869,3335.8135
3536.747,3581.5786
3447.0066,3444.5808
3637.0143,3499.4692
3318.1121,3461.319
3423.7022,3625.198
3538.0373,3519.6604
3443.3851,3476.5073
3721.4905,3530.534
3596.8455,3580.4375
3441.9285,3440.2249
3470.8378,3450.8752
3604.1879,3531.1934
3428.028,3347.6472
3356.0602,3479.022
3376.1268,3344.8933
3516.2144,3506.3572
3185.583,3210.7039
3519.659,3448.0693
3550.5524,3584.905
3411.5233,3429.1533
3469.0269,3423.4377
3337.5763,3477.412
3283.8223,3409.5042
3484.9237,3428.5334
3674.7469,3626.11
3407.0482,3430.534
3537.9015,3465.461
3271.8847,3382.0833
3335.9663,3423.0935
3601.3314,3442.2292
3362.3671,3377.1016
3481.3705,3460.0164
3317.1055,3411.0105
3390.3216,3400.4646
3286.4491,3455.0793
3315.9676,3414.5586
3351.3947,3226.967
3448.3159,3388.4905
3518.0508,3509.519
3308.1184,3353.1812
3574.7965,3565.8818
3300.5266,3495.0212
3594.2722,3476.41
3589.5832,3491.6565
3480.8006,3440.9858
3346.1265,3447.7334
3451.0439,3368.3052
3343.1393,3457.1018
3606.6349,3542.9631
3452.9626,3492.1157
3366.0978,3469.217
3519.7333,3504.3672
3362.0584,3370.7021
3607.8778,3479.9727
3736.3935,3590.4214
3405.1515,3417.142
3376.5475,3276.8591
3591.7956,3641.144
3579.8016,3557.4631
3620.615,3562.5164
3661.744,3561.8184
3392.2327,3440.592
3571.2392,3553.2615
3592.023,3416.1638
3402.6765,3482.1821
3441.6737,3463.4453
3419.768,3504.1885
3398.0865,3394.3738
3505.4408,3407.9658
3318.0254,3351.5027
3457.0621,3503.8184
3631.4464,3573.5603
3280.8102,3367.4023
3357.5297,3392.0217
3515.6195,3412.2415
3459.9786,3451.714
3422.2393,3337.6226
3602.1036,3521.9287
3472.9591,3461.4775
3404.2534,3447.0193
3458.3361,3555.3474
3384.1762,3399.6006
3518.604,3449.0215
3554.1165,3475.6477
3216.6787,3351.7495
3503.5244,3525.484
3533.9405,3622.8674
3390.6159,3286.218
3391.2114,3407.392
3431.889,3392.5823
3556.5556,3563.1646
3614.3311,3488.6934
3339.9733,3367.2378
3518.5788,3461.5872
3262.7919,3325.1128
3328.934,3451.8743
3397.7888,3395.4346
3470.7464,3459.457
3425.6122,3428.9075
3743.0468,3638.7922
3582.0786,3534.5537
3457.6924,3447.7485
3251.803,3257.1167
3587.3287,3517.859
3367.4438,3410.6772
3271.8044,3274.2278
3449.6849,3451.0442
3473.1921,3484.6584
3370.696,3403.2422
3462.5117,3476.9963
3540.6542,3560.5344
3496.5347,3456.537
3703.8123,3534.371
3481.964,3317.9963
3478.7043,3468.5388
3418.016,3420.1934
3374.0685,3475.5374
3514.7249,3382.9724
3645.7246,3593.1504
3520.3926,3538.3855
3639.1768,3505.0867
3482.156,3563.9539
3535.5999,3590.7305
3264.7343,3390.3823
3463.4769,3494.7485
3516.924,3454.3713
3488.8812,3464.747
3448.1214,3429.5872
3535.796,3502.9368
3545.2549,3474.104
3411.7706,3432.7168
3236.2067,3379.4863
3537.2274,3546.196
3445.1774,3339.314
3273.6617,3289.436
3300.1703,3328.27
3520.0664,3468.8494
3132.4988,3212.5881
3326.6434,3341.6575
3345.8093,3346.6287
3471.6239,3475.69
3518.1352,3408.7893
3275.0877,3288.44
3397.6023,3496.28
3425.3867,3413.6714
3436.182,3430.73
3663.4903,3687.939
3545.5097,3484.8252
3423.9356,3382.583
3349.4619,3480.5657
3524.9466,3492.2664
3274.5089,3424.2666
3511.518,3588.0356
3438.8318,3512.7285
3344.5085,3451.1877
3514.9316,3503.1306
3352.5294,3347.0476
3623.9827,3513.933
3346.9705,3422.0
3372.9317,3370.1292
3564.9026,3562.748
3380.4989,3465.7815
3431.5777,3427.457
3414.3477,3437.7654
3656.2933,3533.4092
3526.5976,3476.2036
3519.1704,3467.8035
3618.925,3655.9468
3450.0178,3447.4746
3453.271,3438.4692
3375.6233,3409.6094
3585.1046,3623.974
3450.347,3438.1106
3441.2829,3429.3748
3387.9027,3449.6162
3506.2742,3509.8435
3468.5248,3506.295
3560.3496,3463.4312
3471.0049,3408.0967
3525.3518,3433.4287
3347.2519,3520.3206
3485.9361,3455.2861
3483.1967,3443.0825
3439.47,3385.0222
3370.9747,3408.3623
3494.2762,3407.4993
3099.4642,3195.964
3415.6404,3445.6003
3531.6916,3449.9812
3505.7979,3492.4507
3505.6858,3549.789
3498.7762,3471.9604
3558.0504,3432.239
3203.9437,3277.6675
3454.7405,3511.3867
3312.1273,3370.1445
3456.3953,3500.6855
3524.8797,3406.0952
3347.2474,3310.0054
3451.6927,3414.9941
3390.792,3363.788
3518.9387,3465.6338
3395.7324,3407.7139
3399.5576,3386.017
3518.2408,3487.8257
3418.8367,3390.872
3230.3606,3391.0117
3347.4343,3483.1216
3403.0333,3373.8113
3384.5089,3429.5457
3404.1261,3446.6328
3406.5469,3393.0908
3410.8652,3431.4553
3296.6195,3386.7861
3317.1017,3403.6997
3307.4248,3319.9006
3410.194,3460.2341
3494.3392,3378.2378
3313.027,3334.7969
3567.1495,3534.343
3303.04,3306.2012
3138.9561,3268.6853
3498.3749,3572.345
3449.6223,3424.8945
3201.9647,3366.714
3718.7739,3624.2715
3519.2261,3507.6995
3369.0258,3383.523
3454.0684,3462.5127
3505.7284,3379.6497
3525.6386,3401.9333
3543.9773,3409.4558
3522.9906,3516.479
3458.8274,3416.4297
3330.9305,3433.2407
3337.4218,3339.5676
3313.618,3417.8335
3399.1504,3342.575
3218.0452,3222.3396
3374.0286,3278.0688
3662.9286,3583.9746
3439.8287,3472.6785
3416.5674,3400.3909
3481.4751,3330.2869
3513.7327,3474.368
3486.4531,3534.9092
3328.3672,3358.805
3423.242,3392.3416
3342.7291,3334.6646
3548.1053,3573.7349
3511.7823,3499.2434
3324.4493,3322.101
3586.739,3530.0303
3366.6054,3335.8215
3463.8522,3511.786
3600.0061,3543.9495
3727.0661,3650.13
3481.2464,3523.2275
3314.1631,3345.9646
3400.7445,3462.0352
3518.5951,3547.5154
3327.8004,3303.302
3395.6835,3432.6602
3429.7843,3398.3455
3192.3127,3203.626
3325.0819,3316.084
3420.81,3398.3057
3572.8328,3530.5461
3290.2429,3405.4973
3453.5272,3435.299
3445.9254,3404.7898
3518.4985,3510.101
3436.7095,3582.1287
3322.513,3352.958
3600.1613,3527.0283
3438.0442,3458.4636
3520.3229,3466.1794
3461.4229,3465.1982
3326.1818,3275.8308
3480.1897,3380.7644
3391.4032,3430.034
3222.7582,3256.007
3296.576,3398.1506
3392.9793,3452.0095
3420.3618,3369.1514
3631.6876,3554.003
3554.9304,3485.5603
3276.9039,3261.3801
3407.2663,3408.7898
3349.0086,3382.796
3373.5733,3373.6433
3463.1747,3571.4958
3400.2123,3350.077
3617.3533,3579.9158
3580.697,3505.9
3477.4321,3443.5332
3620.1763,3512.2573
3565.4839,3445.562
3501.4067,3610.0334
3363.8625,3346.7583
3529.1857,3490.3474
3422.9593,3431.3486
3310.7485,3350.6885
3363.3534,3489.5532
3503.7551,3534.7078
3480.1692,3463.487
3651.662,3625.2158
3564.5159,3565.0818
3408.6979,3435.724
3424.4564,3421.4182
3354.4132,3328.4675
3545.4246,3513.4119
3287.8292,3345.7947
3383.8631,3349.514
3220.2472,3379.7527
3485.7523,3419.5266
3315.8192,3341.8171
3521.2085,3520.8533
3422.7622,3411.6343
3384.0178,3531.0127
3509.4986,3568.1816
3351.2372,3438.7148
3606.3007,3641.6538
3444.7422,3432.7173
3295.8867,3296.1326
3610.603,3544.4873
3611.4569,3448.5833
3307.9431,3371.0447
3407.069,3453.4568
3361.7832,3317.0437
3490.1492,3626.2898
3450.5442,3471.7065
3557.9275,3418.516
3349.578,3398.4524
3266.7831,3356.9375
3689.6067,3679.3342
3677.2527,3652.4382
3485.2665,3413.1663
3408.9369,3320.097
3375.7217,3429.2065
3330.0562,3374.1812
3567.8213,3553.945
3405.7052,3364.6096
3513.5666,3501.0195
3637.4357,3577.8672
3279.6494,3491.0142
3507.9631,3425.9087
3497.1569,3521.8481
3450.1346,3454.7456
3342.5757,3364.7856
3418.8942,3388.4338
3278.6799,3342.917
3594.4665,3408.7769
3612.83,3585.4531
3502.4531,3459.2637
3294.7922,3323.3513
3360.1033,3489.257
3459.0726,3436.5479
3518.9579,3449.5361
3490.091,3497.5085
3307.4712,3339.221
3629.1828,3461.1125
3396.0232,3401.3308
3511.2886,3551.6143
3388.8685,3427.459
3550.8879,3519.13
3571.1572,3543.3433
3596.3709,3527.6692
3301.2217,3344.9197
3524.5019,3506.3123
3207.4273,3346.269
3508.8819,3398.5632
3450.0493,3446.5684
3479.6557,3508.4675
3353.1945,3509.274
3493.5904,3469.393
3429.4498,3468.3164
3417.0997,3537.0408
3369.0555,3461.8105
3305.7466,3361.5732
3412.251,3266.2551
3501.7055,3475.1003
3400.7572,3506.3218
3493.91,3505.5962
3369.6352,3371.4517
3412.2123,3458.6482
3332.8547,3272.7285
3467.1555,3474.673
3601.0773,3538.9475
3325.7687,3412.9175
3375.2872,3369.297
3595.8931,3476.3096
3225.628,3253.4026
3275.4421,3357.3687
3462.4334,3418.19
3301.7704,3383.176
3450.4025,3378.1096
3529.0419,3576.3923
3370.7531,3354.2998
3343.0094,3365.8186
3370.69,3374.8394
3312.1134,3345.782
3695.6948,3508.2273
3360.2586,3393.428
3599.0578,3496.7627
3535.1701,3476.858
3324.4661,3430.066
3583.0178,3526.612
3518.5688,3440.7646
3253.1255,3540.5356
3214.4905,3306.3481
3342.5197,3330.347
3612.5389,3694.0325
3498.4085,3452.8032
3435.3172,3481.3823
3353.0601,3446.5508
